,name,price(BTC),from,to,vendor,cat_hash,cat,date
16898,"0,5 g Joint Apollo 11",0.04630701,,EU,nogravity,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16899,1 oz Bubba Kush - Medical Grade Top Quality Organic Bud,0.92614031,,USA,DankBoss101,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16900,Pound of Master Kush 1 lb 448 grams,9.16878907,,USA,Druglord,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16901,Caviar Gold Ak-47 7 gram,0.92614031,,USA,MaryAndMolly,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16902,1/2th oz Black Cherry,0.41213243,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16903,5 Gr White Island Bio FE,0.42602454,,Germany,Oase,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16904,Custom Listing 1 for Mrs.Buccu,2.59319286,,,onyx64,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16905,"1/4lb (112g) - WHITE RUSSIAN - Indoor, Medical Grade, ESCROW",3.00995600,,USA,GreenStreet,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16906,FREE SHIPPING! ONE Gram DUTCH INDOOR Weed our own creation (White Widow & Kush),0.05590000,,Netherlands,DiazNL,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16907,1/2th Grand Daddy Purple Top Shelf,0.73628154,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16908,Drug - Cannabis (2.50g),0.23148877,,Australia,AUsTORe,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16909,10 Gr White Island Bio NO FE,0.88909469,,Germany,Oase,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16910,Norge: 25 gram Organisk Weed: OG Cheese eller LemonOGKush,2.77842093,,Norway,hogstandard,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16911,1000g Jack the Ripper A+++ Grade!!!,33.57258624,,EU,BestWeedYo,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16912,1/ 4lb of Grade A+ Tahoe OG Kush Free Shipping,3.58879370,,USA,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16913,2.0 g BLUEBUBBA,0.22690437,,Australia,5starhigh,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16914,1 oz Girl Scout Cookie - Medical Grade Top Quality Organic Bud,0.92614031,,USA,DankBoss101,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16915,OG Kush 7.0g - INDOOR TOP-SHELF AAA+++ MEDICAL QUALITY - SAME DAY SHIPPING,0.41676313,,USA,subs4daze,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16916,7.0g Mix/Shake (AAA+),0.20838156,,Canada,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16917,10oz Custom Listing - A+++ Medcal MMJ,6.65663347,,USA,cocktails,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16918,"White Widow, FREE SHIPPING / 20g / 0.706oz",1.59759203,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16919,14g HIGHGRADE DUTCH BLUE CHRONIC w NDD;),1.05116925,,UK,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16920,1oz CHARLOTTES WEB:  CBD 18% / THC 2%,1.11136837,,USA,GnarlyGnome,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16921,14G Girl Scout Cookies TOP SHELF-ESCROW,0.55568418,,Canada,worldwideweed,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16922,3.5g Train Wreck Kush (AAA+),0.20838156,,Canada,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16923,8 oz - Jack Herer - Outdoor - A Grade - Sativa,3.47302616,,Canada,soldier,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16924,5 gram cheese haze,0.30099560,,Netherlands,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16925,2 oz 56 grams - Lemon Kush - Quadruple Grade (AAAA),1.85228062,,Canada,soldier,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16926,"100g FAKE, bug do not buy",2.77842093,,CzechRepublic,MsStoner,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16927,SFV OG 23% THC 7 Grams,0.46307015,,USA,Socal_Connect,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16928,1/8 ounce of SR - Ship to USA,0.15744385,,USA,laWnmoWermAn,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16929,5 POUNDS of 'Best Buds in Stock' - BULK DISCOUNT,46.30701551,,USA,TheGreenHouse,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16930,7G Girl Scout Cookies TOP SHELF-ESCROW,0.27784209,,Canada,worldwideweed,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16931,MrCronk's Farmery 1000g SWEET GREEN JAMAICAN WEED w FFD;),21.67168326,,,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16932,14 Grams + OG Kush + Indoor Grade AAA+,0.71775874,,USA,SeattlesBestCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16933,Popcorn nugs and trim $200/2oz,0.92150960,,USA,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16934,1/4 lb Triangle Kush & 1/4 lb Blue Dream,6.94605232,,USA,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16935,Custom 1.5 Pound,13.05857837,,USA,Druglord,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16936,Blue Dream 1/2 lb 1400,6.48298217,,USA,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16937,"NORWAY - WEED, marijuana 10g",0.86594119,,Norway,NORWEGIANcom,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16938,10 gram super silver haze,0.46307015,,Netherlands,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16939,2 oz 56 grams - Purple Kush - Triple Grade (AAA) Indoor Indica,1.66705255,,Canada,soldier,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16940,10gr. Afghan Kush Free Shipping,0.50659874,,Netherlands,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16941,100G of White Widow,3.47302616,,Germany,Hollands-Best,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16942,1g Juicy Fruit (Top Shelf Indoor),0.06946052,,USA,itewqq,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16943,Custom_2 Pound,17.13359573,,USA,Druglord,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16944,7g UK Super Lemon Haze ZZZZesty and Citrusy,0.53864320,,UK,vendorz,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16945,112g QP SOUR ROCKSTAR!!! TOP SHELF OUTDOOR!!! ORGANIC!!!!,2.89418846,,USA,GoombaShop,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16946,1oz (28.5g) Super Lemon Haze - Top Shelf Hydro,1.20398240,,USA,TheResistance,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16947,"Super Haze, FREE SHIPPING / 0.25oz / 7.09g",0.59272979,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16948,"TOP-Haze, FREE SHIPPING / 3g / 0.105oz (FE required, with DISCOUNT)",0.24774253,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16949,DIESEL 5+gr. Free Shipping,0.26626533,,Netherlands,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16950,Kosher OG 23% THC 7 Grams,0.46307015,,USA,Socal_Connect,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16951,1 OZ NYC Diesel AAA Indoor BC BUD***Free Shipping + Extra Gram!***,1.04190784,,Canada,bcdirect,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16952,3.5g Purple Kush AAA+ Medicinal,0.38434822,,UK,SupplyAndDemand,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16953,112g | 4oz | QP [Utopic's] TRUSTED AAA Indoor 'Mix & Match',3.91294281,,USA,Utopic,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16954,5g Orange Bud hydro skunk,0.36119472,,EU,nogravity,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16955,3.5g Blueberry Cough (AAA+),0.20838156,,Canada,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16956,200gr Critical Mass (Dinafem),6.36721463,,Germany,WeedstarEnergy,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16957,"113 grams Grade A+++ outdoor, different strains to choose from",2.77837462,,USA,stardust39,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16958,3.5g ORGANIC OZ Bubba Kush Weed - Small buds,0.23153507,,Australia,Lord_Of_Weed,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16959,"1g Kali Mist, free shipping",0.07872192,,EU,onyx64,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16960,2.5 Pound of Blue Dream or MK - FE or Escrow*,21.06969205,,USA,Druglord,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16961,14g / 1/2 ounce Juicy Fruit (Top Shelf Indoor),0.62514470,,USA,itewqq,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16962,1 OZ (28g) MASTER KUSH FREE SHIPPING,1.14841398,,USA,psychotropix,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16963,5g of OG Kush #18,0.37045612,,EU,weed4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16964,"White Widow, FREE SHIPPING / 3g / 0.106oz",0.25931928,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16965,bruh88-CUSTOM-28g DINACHEM SPECIAL,2.02361657,,Australia,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16966,1(g) MDMA CRYSTAL ROCKS 86%,0.32414910,,USA,Druglord,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16967,1oz of Cajun OG A+++ Medical Grade - Indica Hybrid(28g),0.76406575,,USA,cocktails,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16968,7g BUD + MEDICAL GRADE A + SELECT A STRAIN +,0.37045612,,USA,CaliforniaGreenCross,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16969,Indoor Coffee Kush (Hybrid) (1/4 ounce),0.31488770,,USA,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16970,PROMO PRICE - HP - 1/2 LB - 224g - Pick Your Strain BULK Medical Marijuana,4.74183838,,USA,Green-Machine,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16971,OzGrow's Gold Standard * ¾ oz = 21Grams*,1.27344292,,Australia,OzGrow,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16972,quarter pound top shelf variety pack,5.09377170,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16973,5g Apollo 11 hydro,0.35193331,,EU,nogravity,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16974,7g Sour Rockstar! A+++ TOP SHELF HIGH GRADE!!!!,0.27784209,,USA,GoombaShop,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16975,14g / 1/2 ounce Blueberry Diesel (Top Shelf Indoor),0.62514470,,USA,itewqq,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16976,2.2g HIGHGRADE JAMAICAN SESS WEED,0.12595508,,,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16977,14g Lemon Berry INDOOR DANKITY! ESCROW OPTION,0.56494558,,USA,QuikConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16978,28g of Connoisseur Grade Organic Cannabis {Escrow},1.66705255,,USA,TheBestCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16979,1 OZ (28g) SOUR DIESEL FREE SHIPPING,1.22250520,,USA,psychotropix,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16980,1 Gram - ♥SA Hydro♥,0.07174484,,Australia,InTransit,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16981,Organic High CBD Cannatonic X OG Kush (11g),0.81037277,,USA,HerbalHealer,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16982,"1/8oz (3.6g) BlueberryxNLxSkunk, Organic, Humidor Cured",0.19907385,,USA,Mountain,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16983,1/8 oz Cherry Pie (FIRE)  - FREE SHIPPING,0.27784209,,USA,EmeraldTriangle,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16984,7g / 1/4 ounce Blueberry Diesel (Top Shelf Indoor),0.32414910,,USA,itewqq,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16985,1 OZ (28g) JACK HERER FREE SHIPPING,1.37994906,,USA,psychotropix,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16986,sold out,0.04630701,,Netherlands,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16987,"7G's Outdoor ""Girl Scout Cookie""",0.25468858,,USA,Cloud9Products,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16988,14 Ten Dollar Grams - $100 Half OZ,0.50011576,,USA,Nostress,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16989,1oz : A+ TopShelfBuds multiple strains to choose from!! Free shipping,0.87978698,,USA,TopShelfBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16990,1/4 lb Triangle Kush & 1/4 lb Tahoe OG,6.71451724,,USA,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16991,1oz HARLEQUIN (CBD 9%  / THC 8%),1.11136837,,USA,GnarlyGnome,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16992,10g Power Kush +++ strong stone/high,0.85204908,,Germany,eurogreen1,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16993,"1 POUND Berry White - Bulk Top-Shelf, Amazing Quality Buds - weed pot cannabis",10.65061356,,USA,TheGreenHouse,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16994,1 oz sample of Grade A+ Tahoe OG Kush,1.15767538,,USA,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16995,"1/2 oz NYC Diesel, Organic, Jar Cured",0.68992822,,USA,Mountain,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16996,7g Big Buddha Cheese from private grow *connoisseur quality* Germany,0.46307015,,Germany,Kaesefritz_GER,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16997,"Haze, FREE SHIPPING / 1oz / 28.35g",2.15327622,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16998,7 Grams Skywalker Top Shelf Medical Marijuana NO FE,0.39360963,,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
16999,28g Northern Lights Mid Grade Weed (1oz),0.64829821,,USA,HumboldtFarms,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17000,28g 1oz SOUR ROCKSTAR!!! TOP SHELF OUTDOOR!!! ORGANIC!!!!,0.92614031,,USA,GoombaShop,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17001,Hand-Rolled 100% Organic Cannabis Cigar (Escrow),0.46307015,,USA,TheBestCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17002,7g [Utopic's] TRUSTED Grade A Greenhouse 'Mix & Match',0.25468858,,USA,Utopic,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17003,1 OZ (28g) LEMON HAZE FREE SHIPPING,1.14841398,,USA,psychotropix,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17004,5G HQ Dutch Amnesia Haze,0.39360963,,Netherlands,Hollands-Best,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17005,28 grams Imported Medical Grade Weed,2.91734197,,Australia,dankmedgradekush101,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17006,224g double O,4.53808752,,Canada,oliver201,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17007,5g Top quality Amnesia Haze indoor marijuana,0.25468858,,Netherlands,AmsterdamExport,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17008,Critical Haze 1g,0.10650613,,UK,thecheekygirls,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17009,112g Purple Kush,3.19518407,,Canada,oliver201,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17010,2gr SUPER LEMON HAZE AAA Super PREMIUM INDOOR,0.15059041,,EU,MrPickles,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17011,1G TOP SHELF OG KUSH Medical Grad - NO FE - UK STOCK,0.11576753,,UK,killerbong,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17012,Blue Dream 22% THC Half OZ,0.81037277,,USA,Socal_Connect,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17013,Indoor Dr Who (Indica) (1/4 ounce),0.32414910,,USA,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17014,2 Ounces + Mix and Match + Indoor Grade AAA+,2.31535077,,USA,SeattlesBestCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17015,"Haze, FREE SHIPPING / 0.5oz / 14.18g",1.13452188,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17016,Big Sky Buds - 7 grams of TOP SHELF BUD - Free Shipping,0.38897893,,USA,BigSkyBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17017,SnowWhite 50Gr. Free shipping,2.15420236,,Netherlands,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17018,OG Kush 14.0g - INDOOR TOP-SHELF AAA+++ MEDICAL QUALITY - SAME DAY SHIPPING,0.78721926,,USA,subs4daze,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17019,10 gram durben pioson,0.46307015,,Netherlands,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17020,10 Gramm Curry-Cheese,0.57883769,,Germany,krautling,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17021,2 Grams Skywalker Top Shelf Medical Marijuana NO FE,0.13892104,,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17022,1/8th Super Lemon Haze Top Shelf,0.27321139,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17023,OG Kush - 8th,0.20838156,,USA,gene001,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17024,whylnn-CUSTOM-14g,1.43088677,,Australia,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17025,5 Grams AAA Strawberry Diesel Hydro,0.20838156,,Canada,DevilWeedSeeds,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17026,1.7 Grams High Grade Cannabis,0.13892104,,Australia,TheBudReaper,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17027,10g weed cannabis HYDRO,0.55105348,,France,lamachine,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17028,1/2th Blue Cheese Top Shelf,0.73628154,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17029,2g of Connoisseur Grade Organic Cannabis {FE},0.18522806,,USA,TheBestCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17030,goodriddance-CUSTOM-7g,0.89372539,,Australia,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17031,undercoverpriate-CUSTOM-9g,0.97244732,,Australia,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17032,Amnesia Haze - 1KG,38.24959481,,Netherlands,DutchMagic,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17033,** 2 GRAMS AMNESIA HAZE - COFFEE SHOP GRADE STRAIGHT FROM AMSTERDAM! AAA,0.18522806,,UK,bostongeorge14,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17034,"Haze, FREE SHIPPING / 3g / 0.105oz (FE required, with DISCOUNT)",0.24774253,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17035,kevinrudd-CUSTOM-28g,2.54688585,,Australia,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17036,defined-CUSTOM-7,0.91687890,,Australia,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17037,Power plant  25 gr,1.11136837,,Germany,cannabis-king,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17038,Golden Goat hybrid strain 7 grams,0.48622366,,USA,koptevo,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17039,Summer Celebration FE Special || Lemon Haze 1/2 LB (228 grams) || Medical Grade Greenhouse || Han,6.71451724,,,MoodyMayhem,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17040,5g of Connoisseur Grade Organic Cannabis {FE},0.37045612,,USA,TheBestCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17041,Greenhouse Weed - 500g - [BEST DEAL],13.11414679,,,DutchMagic,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17042,8 oz Blue Dream - FREE SHIPPING,8.30747858,,USA,EmeraldTriangle,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17043,10g of Sativa strain(various models),0.32414910,,CzechRepublic,MsStoner,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17044,1g Tutti Frutti Grade A Skunky,0.06033804,,UK,vendorz,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17045,1/4th Fire Alien Urkle Top Shelf,0.41213243,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17046,storm-CUSTOM-14g,1.77355869,,Australia,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17047,3.5g (1/8) Pink Panther OG,0.23153507,,USA,REALRX,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17048,4oz. Outdoor Sour Diesel,2.08381569,,USA,CB2013,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17049,Quality Outdoor QP,2.66265339,,USA,go_fur,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17050,1g OG Kush,0.09724473,,Sweden,PeterPan3,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17051,3.5 grams High Grade Cannabis,0.25468858,,Australia,TheBudReaper,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17052,7g LEMON HAZE,0.60199120,,Australia,sweettganjababe,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17053,7G !!!! AK47 !!!!! VERY LIMITED STOCK,0.92614031,,Australia,sweettganjababe,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17054,1/4th Sour Diesel Top Shelf,0.43991664,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17055,LISTING FOR THEROOSTER,0.16207455,,Australia,QualityHydroBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17056,1G!! SOUR DIESEL !!,0.11576753,,Australia,VIPSMOKE,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17057,FRIESLAND OUTDOOR [1/4oz - 7g],0.20838156,,Canada,NoGovernment,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17058,AFGHAN SKUNK weed 10g pack,0.32414910,,Spain,mendosa,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17059,GRINDED WEED weed 20-22g pack,0.20838156,,Spain,mendosa,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17060,custom Las vegas hotel booking,4.65385505,,,livinglarge,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17061,3.5 LEMON HAZE,0.30099560,,Australia,sweettganjababe,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17062,1/2th oz Blue Moon Rocks Top Shelf,0.73628154,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17063,zod-CUSTOM-7g,0.74554294,,Australia,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17064,White Widow - 100g,3.50081037,,Netherlands,DutchMagic,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17065,A+++ HQ Super Jack  10 gr,0.76406575,,Germany,Comebackhaze48,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17066,25 Gr Critical Jack Bio,1.38457976,,Germany,Oase,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17067,5 Gr Enemy of the State,0.31488770,,Germany,buddys,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17068,BC KUSH [1/2oz - 14g],0.60199120,,Canada,NoGovernment,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17069,Greenhouse Weed - 20g - [BEST DEAL],0.62514470,,,DutchMagic,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17070,1/4lb (112g) Medical-Grade Indoor Weed - AAA Strain,4.16763139,,Canada,bcbuds,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17071,HP Any Strain Listed,5.09377170,,USA,WeedSamaritan,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17072,!!! ANY 2  STRAINs !!! 3.5,0.60199120,,Australia,sweettganjababe,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17073,A+++ HQ Super Jack  100 gr,5.41792081,,Germany,Comebackhaze48,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17074,3.5g (8th) of White Berry OG,0.23153507,,USA,REALRX,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17075,10g B Grade Sativa Weed (Diesel Strain),0.27784209,,Canada,CanadaCandy,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17076,100 gr  A+++  HQ Liberty Haze,5.92266728,,Germany,Comebackhaze48,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17077,"Haze, FREE SHIPPING / 0.5oz / 14.18g (FE required, with DISCOUNT)",1.06969205,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17078,High Grade Commercial (10 Pounds),50.93771706,,USA,DrWhite,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17079,2 oz Blue Dream - FREE SHIPPING,2.43806436,,USA,EmeraldTriangle,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17080,1 oz Green Crack Top Shelf,1.33827274,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17081,White Rhino Indoor QP (4 ounces),3.70456124,,USA,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
17082,3.5g Fair Trade UK Cheese,0.24843713,,UK,vendorz,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-21
