,name,price(BTC),from,to,vendor,cat_hash,cat,date
8048,100gr. 6-MAPB FREE SHIP WITH TRACK,3.95642655,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8049,50x 25mg 4-ACO-DMT Capsules,0.65940442,,USA,psychedelian,Knh0WBDhKp,Drugs/RCs,2014-10-22
8050,6-APDB 5g,0.55389971,,Canada,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-22
8051,50g Ethylphenidate,1.31880885,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-22
8052,Amridex (Anastrozole) 1mg/ml 30ml,0.07912853,,USA,advancedgrowthlabs,Knh0WBDhKp,Drugs/RCs,2014-10-22
8053,7g 4-FA,0.39564265,,USA,Evangitis,Knh0WBDhKp,Drugs/RCs,2014-10-22
8054,200mg Sampler 4-BMC,0.02110094,,USA,ReconnoiterConscious,Knh0WBDhKp,Drugs/RCs,2014-10-22
8055,Custom Listing Ethylone 1000g E1 mdec,7.38532957,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-22
8056,1kg. 5-MAPBD  FREE SHIP WITH TRACK,18.46332392,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8057,4-FA [10 Gram],0.59346398,,Netherlands,Perron,Knh0WBDhKp,Drugs/RCs,2014-10-22
8058,1g TOP QUALITY 3mmc 3-MMC  Metaphedron similar to 4MMC clean high!!!,0.05802758,,EU,PsiloManufacture,Knh0WBDhKp,Drugs/RCs,2014-10-22
8059,10x 150ug Tabs AL-LAD,0.21100941,,USA,SweetSpot,Knh0WBDhKp,Drugs/RCs,2014-10-22
8060,5x 25mg 4-ACO-DMT Capsules,0.10550470,,USA,psychedelian,Knh0WBDhKp,Drugs/RCs,2014-10-22
8061,4-HO-MiPT  0.25g,0.11473637,,Canada,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-22
8062,1 gram alpha-PHP,0.06594044,,USA,cali_kush,Knh0WBDhKp,Drugs/RCs,2014-10-22
8063,4-FA Capsule [160 MG],0.02110094,,Netherlands,Perron,Knh0WBDhKp,Drugs/RCs,2014-10-22
8064,100g M11 Dimethylone Crystal (99%+ Pure),1.05496795,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-22
8065,4-HO-MiPT  1g,0.30332603,,Canada,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-22
8066,Viagra Caps 25mg x 25,0.06594044,,USA,advancedgrowthlabs,Knh0WBDhKp,Drugs/RCs,2014-10-22
8067,10gr. 5-MAPBD  FREE SHIP WITH TRACK,1.31880885,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8068,100g 4F-PVP,1.37156120,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-22
8069,500gr.5-APB FREE SHIP WITH TRACK,10.15482815,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8070,10 grams 4-fa,0.47477118,,USA,cali_kush,Knh0WBDhKp,Drugs/RCs,2014-10-22
8071,500gr. MDPPP FREE SHIP WITH TRACK,5.67087806,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8072,50gr.  4-EMC FREE SHIP WITH TRACK,1.45068973,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8073,1000g 4F-PVP,5.80275894,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-22
8074,Phenylpiracetam - Carphedon - 1 gram,0.03956426,,Canada,canadasunshine,Knh0WBDhKp,Drugs/RCs,2014-10-22
8075,20gr. AH-7921 FREE SHIP WITH TRACK,1.71445150,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8076,Ethylphenidate 1g crystal TOP!!!,0.05802758,,EU,PsiloManufacture,Knh0WBDhKp,Drugs/RCs,2014-10-22
8077,BUPHEDRONE...!! 500 GRAM,5.93463983,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8078,2-FMA...!! 50 GRAM,1.42431355,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8079,2-MMC...!! 500 GRAM,7.22707250,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8080,PENTEDRONE...!! 10 GRAM,0.42201883,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8081,VEVP...!! 200 GRAM,3.03326035,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8082,TDIQ...!! 200 GRAM,4.11468361,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8083,PENTYLONE...!! 200 GRAM,3.93005037,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8084,3-FA...!! 100 GRAM,1.92546092,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8085,4-BMC...!! 100 GRAM,1.71445150,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8086,PENTYLONE...!! 10 GRAM,0.42201883,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8087,A-PVP...!! 100 GRAM,1.80676812,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8088,MDPBP...!! 50 GRAM,0.89679001,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8089,200 gr. Butylone FREE SHIP WITH TRACK,2.90137947,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8090,MDPBP...!! 10 GRAM,0.35871600,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8091,20gr. 6-APB  FREE SHIP WITH TRACK,1.71445150,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8092,A-PVP...!! 50 GRAM,1.18692796,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8093,4-FMA...!! 20 GRAM,0.89679001,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8094,ADRAFINIL...!! 1 KG,10.15482815,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8095,3-MMC...!! 500 GRAM,6.98968691,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8096,** 5 gram 6-APB Powder HIGH QUALITY **,0.52752354,,Netherlands,HigherGroundsNL,Knh0WBDhKp,Drugs/RCs,2014-10-22
8097,3-MMC...!! 10 GRAM,0.36926647,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8098,4-FMC...!! 50 GRAM,1.42431355,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8099,PENTEDRONE...!! 50 GRAM,1.42431355,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8100,CUSTUM LISTING (EREZA)...!! 100 GRAM,5.98739218,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8101,ADRAFINIL...!! 500 GRAM,6.46216337,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8102,4-CMC...!! 10 GRAM,0.31651412,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8103,REGGIEYATES,0.16803196,,UK,MRUKSBEST,Knh0WBDhKp,Drugs/RCs,2014-10-22
8104,MDPV...!! 1 KG,10.28670904,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8105,4-FMA...!! 50 GRAM,1.42431355,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8106,4F-PVP...!! 500 GRAM,4.35206921,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8107,5x FLUX Compact Disc Cleaner 160mg 4-FMP(4-FA),0.13188088,,Netherlands,RCS4YOU,Knh0WBDhKp,Drugs/RCs,2014-10-22
8108,Ethylphenidate (Big Crystals) - 1000g,10.28670904,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-22
8109,50g Pentedrone,1.05504708,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-22
8110,"5G,(4MMC),99% PURE MEPHEDRONE.",0.40619312,,UK,MRUKSBEST,Knh0WBDhKp,Drugs/RCs,2014-10-22
8111,1g 4-FA,0.07912853,,USA,Evangitis,Knh0WBDhKp,Drugs/RCs,2014-10-22
8112,500g Pentedrone,3.56078389,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-22
8113,10gr. 5-MAPB FREE SHIP WITH TRACK,1.45068973,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8114,100g Ethylone Moonrock Crystals,1.27924458,,China,EverythingOnIt,Knh0WBDhKp,Drugs/RCs,2014-10-22
8115,500g 4-CMC (Clephedrone),3.29702212,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-22
8116,50gr. MDPPP FREE SHIP WITH TRACK,1.45068973,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8117,1g 2-FA,0.07912853,,USA,Evangitis,Knh0WBDhKp,Drugs/RCs,2014-10-22
8118,200gr. 6-APB  FREE SHIP WITH TRACK,6.85780602,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8119,250g Ethylphenidate,3.23108168,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-22
8120,6-APDB 1g,0.13188088,,Canada,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-22
8121,1g MDPHP,0.52752354,,Australia,Nebulin,Knh0WBDhKp,Drugs/RCs,2014-10-22
8122,5gr. MDPPP FREE SHIP WITH TRACK,0.65940442,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8123,Sample Pentedrone,0.06594044,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-22
8124,"2G,(4MMC),99% PURE MEPHEDRONE.",0.22419750,,UK,MRUKSBEST,Knh0WBDhKp,Drugs/RCs,2014-10-22
8125,500gr. 6-MAPB FREE SHIP WITH TRACK,10.41858992,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8126,10gr. 6-MAPB FREE SHIP WITH TRACK,1.18692796,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8127,10gr. MDPPP FREE SHIP WITH TRACK,0.79128531,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8128,100g Ethylphenidate,1.84633239,,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-22
8129,Pentedrone 10g,0.44839500,,Canada,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-22
8130,1kg 4-FMC,3.95642655,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-22
8131,MAL 500mg,0.07912853,,Canada,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-22
8132,4-HO-MiPT  5g,1.25286840,,Canada,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-22
8133,Sample Ethylphenidate,0.06594044,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-22
8134,1 Gram A-PVP Powder,0.06066520,,USA,onelove321,Knh0WBDhKp,Drugs/RCs,2014-10-22
8135,4-FA [5 Gram],0.36926647,,Netherlands,Perron,Knh0WBDhKp,Drugs/RCs,2014-10-22
8136,1 GRAM MEPHEDRONE *PURE INDIAN SHARDS* - FREE SHIPPING & FULL ESCROW,0.52752354,,Australia,AussieDomesticDrugs,Knh0WBDhKp,Drugs/RCs,2014-10-22
8137,10g 4-HO-MET (99%+ Pure),0.63294912,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-22
8138,"2g BK-MDEA *sample* [MDEC, Ethylone, E1] Moon Rocks ♡♡♡ Ms.MollyMuffins ♡♡♡ USA",0.13188088,,USA,Ms.MollyMuffins,Knh0WBDhKp,Drugs/RCs,2014-10-22
8139,Pentedrone (powder) - 50g,1.18692796,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-22
8140,Clomifene Citrate 50mg ( clomid ) ( oral hcg ),0.07912853,,USA,advancedgrowthlabs,Knh0WBDhKp,Drugs/RCs,2014-10-22
8141,Ethylphenidate (Big Crystals) - 100g,2.24197504,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-22
8142,500g MDPPP Powder (99%+ Pure),4.22010919,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-22
8143,10g Sample of 2-FMA,0.39564265,,China,EverythingOnIt,Knh0WBDhKp,Drugs/RCs,2014-10-22
8144,2-FA - 10g,0.58027589,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-22
8145,A-PVP (Big Crystals) - 50g,1.45068973,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-22
8146,4-AcO-DMT 5g,1.31880885,,Canada,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-22
8147,Ethylone (bk-MDEA) - 25g,0.92316619,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-22
8148,"100g BK-MDEA  [MDEC, Ethylone, E1] Moon Rocks ♡♡♡ Ms.MollyMuffins ♡♡♡ USA",2.37385593,,USA,Ms.MollyMuffins,Knh0WBDhKp,Drugs/RCs,2014-10-22
8149,"3,4-CTMP - 250g",4.87959275,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-22
8150,4-EMC - 1000g,0.36926647,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-22
8151,10 x 4-AcO-DMT Capsules 20mg,0.18463323,,Canada,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-22
8152,"3,4-CTMP - 1g",0.32442697,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-22
8153,1g 5-MAPB,0.10550470,,Canada,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-22
8154,50 grams alpha-PHP,1.58257062,,USA,cali_kush,Knh0WBDhKp,Drugs/RCs,2014-10-22
8155,A-PVP 5g,0.26376177,,Canada,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-22
8156,10gr. Apvp Rock FREE SHIP WITH TRACK,0.65940442,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8157,MDPPP - 3g,0.36926647,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-22
8158,Tamoxifen Citrate (generic Nolvadex ) 20mg x 33,0.10550470,,USA,advancedgrowthlabs,Knh0WBDhKp,Drugs/RCs,2014-10-22
8159,Butylone (bk-MBDB) - 1000g,6.85780602,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-22
8160,"3,4-CTMP - 50g",1.71445150,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-22
8161,100g MDPPP Powder (99%+ Pure),1.26597736,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-22
8162,PV8 - 50g,1.31880885,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-22
8163,1000g MDPPP Powder (99%+ Pure),7.38525044,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-22
8164,Butylone (bk-MBDB) - 500g,4.08830744,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-22
8165,1GR - MDPV (EU stock!),0.10550470,,EU,InternationalChems,Knh0WBDhKp,Drugs/RCs,2014-10-22
8166,A-PVP (Big Crystals) - 25g,0.92316619,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-22
8167,4-BMC...!! 50 GRAM,1.02867090,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8168,TDIQ...!! 100 GRAM,1.68807533,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8169,100g a-pvp,1.45068973,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-22
8170,3-MMC...!! 1 KG,9.86469021,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8171,3-FEA...!! 50 GRAM,1.16055178,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8172,BUPHEDRONE...!! 50 GRAM,1.42431355,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8173,2-MMC...!! 20 GRAM,0.97328093,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8174,0.5g 4-mec 4mec similar to mephedrone (0.5 grams - 500mg),0.01582570,,EU,nanosuit1,Knh0WBDhKp,Drugs/RCs,2014-10-22
8175,2-FA...!! 200 GRAM,3.93005037,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8176,2-FMA...!! 100 GRAM,1.92546092,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8177,ETHYLPHENIDATE...!! 200 GRAM,4.72133568,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8178,100gr. 2 FMA FREE SHIP WITH TRACK,2.37385593,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8179,MDDMV...!! 100 GRAM,1.45068973,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8180,4-FA (10g),0.26376177,,China,dirt_cheap_china,Knh0WBDhKp,Drugs/RCs,2014-10-22
8181,a-PVP 1g - substitute this for adderall meth speed coke crack (or mdpv) & pass drug tests & save $,0.11869279,,USA,IsolatedWarrior,Knh0WBDhKp,Drugs/RCs,2014-10-22
8182,4-CMC...!! 100 GRAM,1.42431355,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8183,4-MMC...!! 100 GRAM,2.90137947,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8184,PENTYLONE...!! 1 KG,8.30849576,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8185,MDPPP...!! 10 GRAM,0.35607838,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8186,PENTEDRONE...!! 500 GRAM,5.14335452,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8187,4-MMC...!! 500 GRAM,7.78097222,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8188,28 Grams A-PVP Powder,1.55619444,,USA,onelove321,Knh0WBDhKp,Drugs/RCs,2014-10-22
8189,5 gr. Butylone FREE SHIP WITH TRACK,0.52752354,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8190,MDDMV...!! 10 GRAM,0.36926647,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8191,20gr. 3-MeO-PCP FREE SHIP WITH TRACK,1.71445150,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8192,4F-PVP...!! 20 GRAM,0.73853295,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8193,MDPV...!! 50 GRAM,1.55619444,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8194,░▒▓█▀▄▀▄▀▄█▓▒░5 Grams a-PVP Crystals 99.9% Pure!  The best  MDPV Substitute.,0.32967583,,USA,SilkySm00th,Knh0WBDhKp,Drugs/RCs,2014-10-22
8195,4-FMC...!! 20 GRAM,0.89679001,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8196,2-FMA...!! 10 GRAM,0.44839500,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8197,100 x 4-AcO-DMT Capsules 20mg,1.45068973,,Canada,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-22
8198,"50g BK-MDEA  [MDEC, Ethylone, E1] Moon Rocks ♡♡♡ Ms.MollyMuffins ♡♡♡ USA",1.31880885,,USA,Ms.MollyMuffins,Knh0WBDhKp,Drugs/RCs,2014-10-22
8199,10x 125ug Tabs LSZ,0.21100941,,USA,SweetSpot,Knh0WBDhKp,Drugs/RCs,2014-10-22
8200,3MMC 5g TOP QUALITY 3mmc 3-MMC  Metaphedron 3 MMC,0.17800000,,EU,PsiloManufacture,Knh0WBDhKp,Drugs/RCs,2014-10-22
8201,MAL 250mg,0.05275235,,Canada,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-22
8202,50g A-PHP (PV7),0.73853295,,China,EverythingOnIt,Knh0WBDhKp,Drugs/RCs,2014-10-22
8203,500g 4F-PVP,3.56078389,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-22
8204,50 x 4-AcO-DMT Capsules 20mg,0.79128531,,Canada,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-22
8205,500gr. AH-7921 FREE SHIP WITH TRACK,9.09978107,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8206,10g MDPPP Powder (99%+ Pure),0.23730646,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-22
8207,4-HO-MiPT  0.5g,0.19254609,,Canada,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-22
8208,1kg. 6-APB  FREE SHIP WITH TRACK,18.46332392,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8209,28 grams alpha-PHP,0.89679001,,USA,cali_kush,Knh0WBDhKp,Drugs/RCs,2014-10-22
8210,Aromasin ( Exemestane) 25mg/ml 30ml,0.10550470,,USA,advancedgrowthlabs,Knh0WBDhKp,Drugs/RCs,2014-10-22
8211,1000g 4-FMC Flephedrone (99%+ Pure),8.96782106,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-22
8212,5kg a-pvp,27.69498588,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-22
8213,500gr. Apvp Rock FREE SHIP WITH TRACK,4.74771186,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8214,Pentedrone 1g,0.05275235,,Canada,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-22
8215,5000g Ethylone E1 mdec,35.60783899,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-22
8216,5gr. Apvp Rock FREE SHIP WITH TRACK,0.47477118,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8217,50gr. 5-MAPB FREE SHIP WITH TRACK,2.37385593,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8218,Ethylone 250G,1.71445150,,China,ChinaDank,Knh0WBDhKp,Drugs/RCs,2014-10-22
8219,14 grams alpha-PHP,0.52752354,,USA,cali_kush,Knh0WBDhKp,Drugs/RCs,2014-10-22
8220,1 Gram 4-FA (aka 4-FMP),0.05275235,,Canada,CanadaCandy,Knh0WBDhKp,Drugs/RCs,2014-10-22
8221,3.54g 2-FA,0.23738559,,USA,Evangitis,Knh0WBDhKp,Drugs/RCs,2014-10-22
8222,100g A-PVP Crystal (99%+ Pure),1.18684883,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-22
8223,500gr.  4-EMC FREE SHIP WITH TRACK,5.01147363,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8224,500g a-php (PV7) (apvp related),4.85321657,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-22
8225,a-PBP - 25g,0.79128531,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-22
8226,500g 4-FMC Flephedrone (99%+ Pure),5.01139450,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-22
8227,4-FMA...!! 200 GRAM,3.93005037,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8228,"EZ Test for Bath Salts- MDPV, Methylone etc",0.03428903,,USA,EZTest,Knh0WBDhKp,Drugs/RCs,2014-10-22
8229,2-FA...!! 100 GRAM,1.92546092,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8230,3-FEA...!! 100 GRAM,1.68807533,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8231,2-FA...!! 500 GRAM,5.77638277,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8232,MDPBP...!! 200 GRAM,2.98050800,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8233,4-FMC...!! 200 GRAM,3.93005037,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8234,MDPBP...!! 1 KG,7.62271516,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8235,20gr. 5-MAPB FREE SHIP WITH TRACK,1.71445150,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8236,PENTEDRONE...!! 100 GRAM,1.92546092,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8237,4-FMA...!! 100 GRAM,1.92546092,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8238,ADRAFINIL...!! 10 GRAM,0.36926647,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8239,PSYPRO listing 25gr.,1.58257062,,UK,MRUKSBEST,Knh0WBDhKp,Drugs/RCs,2014-10-22
8240,ADRAFINIL...!! 100 GRAM,1.55619444,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8241,░▒▓█▀▄▀▄▀▄█▓▒░10 Grams a-PVP Crystals 99.9% Pure!  The best  MDPV Substitute.,0.61981378,,USA,SilkySm00th,Knh0WBDhKp,Drugs/RCs,2014-10-22
8242,TDIQ...!! 50 GRAM,1.16055178,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8243,4-CMC...!! 1 KG,6.98968691,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8244,ETHYLPHENIDATE...!! 50 GRAM,1.68807533,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8245,500gr. 2 FMA FREE SHIP WITH TRACK,5.01147363,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8246,4-FA...!! 20 GRAM,0.89679001,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8247,1kg. 2 FMA FREE SHIP WITH TRACK,9.49542373,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8248,MDPBP...!! 500 GRAM,5.09060216,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8249,MDDMV...!! 200 GRAM,3.03326035,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8250,1500g Ethylone FE custom listing,9.89106638,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-22
8251,4F-PVP...!! 1 KG,6.85780602,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8252,4-CMC...!! 500 GRAM,5.01147363,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8253,Brephedrone (500g),3.69266478,,China,dirt_cheap_china,Knh0WBDhKp,Drugs/RCs,2014-10-22
8254,4-FA...!! 1 KG,8.30849576,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8255,2-FA...!! 50 GRAM,1.42431355,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8256,4-FMA...!! 10 GRAM,0.44839500,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8257,4-BMC...!! 10 GRAM,0.36926647,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8258,50gr. 2 FMA FREE SHIP WITH TRACK,1.84633239,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8259,MDDMV...!! 50 GRAM,0.92316619,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8260,Brephedrone (50g),0.52752354,,China,dirt_cheap_china,Knh0WBDhKp,Drugs/RCs,2014-10-22
8261,PENTEDRONE...!! 200 GRAM,3.93005037,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8262,100gr. 5-MAPB FREE SHIP WITH TRACK,4.22018832,,China,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-22
8263,4-MMC...!! 1 KG,12.79244586,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8264,Clephedrone (50g),0.52752354,,China,dirt_cheap_china,Knh0WBDhKp,Drugs/RCs,2014-10-22
8265,3-FEA...!! 500 GRAM,5.77638277,,World,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-22
8266,4-FA (500g),3.42890301,,China,dirt_cheap_china,Knh0WBDhKp,Drugs/RCs,2014-10-22
