,name,price(BTC),from,to,vendor,cat_hash,cat,date
15865,Quality Outdoor QP,1.85361720,,USA,go_fur,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15866,7 grams of pure Power Plant Marijuana,0.27539455,,Canada,tambourineman,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15867,alpine-CUSTOM-3.5g,0.35306994,,Australia,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15868,1G!!CHARLIE SHEEN KUSH!!,0.08826748,,Australia,VIPSMOKE,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15869,A+++ HQ Super Jack  10 gr,0.58256540,,Germany,Comebackhaze48,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15870,click980-CUSTOM-14g,1.22162200,,Australia,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15871,*FE Discount!* $50 1/4 Ounce (7g) Fruity Pebbles,0.17653497,,USA,WeedConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15872,1/4th Blue OG Top Shelf,0.30010945,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15873,OG KUSH   28g - 1oz,0.66355965,,Canada,BCBUDKING,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15874,"Super Haze, FREE SHIPPING / 10g / 0.353oz (FE required, with DISCOUNT)",0.60021890,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15875,2g Espaniola Skunk Strain - Faint Lemony Smell,0.07509797,,UK,vendorz,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15876,"Sample FREE SHIPPING, TOP-Haze / 1g / 0.035oz (FE required, with DISCOUNT)",0.06531793,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15877,The Church 5 gram,0.31070154,,Sweden,BudBuddy,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15878,Caliconnects GH HP Carmelicious 1k FIRE,3.53069943,,,the_real_caliconnect,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15879,Bargain LB 456 grams,4.94297920,,,MoodyMayhem,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15880,HP Any Strain Listed,3.88376937,,USA,WeedSamaritan,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15881,maulofamerica-CUSTOM-14g+RSO PRODUCTS BRONZE,2.46089750,,Australia,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15882,10 Gr Critical Jack Bio FE,0.65317939,,Germany,Oase,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15883,1/2th oz Lemon Haze,0.34953924,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15884,1/4th oz Super Sour Kush Top Shelf,0.31423224,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15885,"TOP-Haze, FREE SHIPPING / 1oz / 28.35g (FE required, with DISCOUNT)",1.55350774,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15886,*FE Discount!* $50 1/4 Ounce (7g) LA Confidential,0.17653497,,USA,WeedConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15887,A+++ HQ Super Jack  250 gr,9.60703315,,Germany,Comebackhaze48,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15888,25 Gr Cloud 9 Bio,1.05567913,,Germany,Oase,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15889,1/8th oz Super Sour Kush Top Shelf,0.17300427,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15890,Harvest Special! 1/4 Lb for $600!,2.11841965,,USA,GanjaFarmer,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15891,Amnesia Haze 10gr,0.49429792,,Germany,cannabis-king,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15892,doublemewa-CUSTOM-6ml+7g Hash,3.69664230,,Australia,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15893,1/8th Sour Diesel Top Shelf,0.17300427,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15894,3 oz of outdoor organic + 2g hash,1.39462627,,USA,Bubblehash,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15895,Swiss Indoor Weed 100g,3.74254139,,Switzerland,SwissShop,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15896,7g Blue Dream,0.30010945,,USA,ChipChipperson,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15897,28g Blue Dream,1.09451682,,USA,ChipChipperson,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15898,1gr Amnesia Haze,0.06531793,,Netherlands,Lucid_Gentleman,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15899,50g AK47 Weed,2.08311266,,Germany,derriese5,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15900,1000gr High quality weed,21.18419658,,Denmark,BulkShipping,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15901,Power plant  50 gr,1.67708222,,Germany,cannabis-king,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15902,1/4lb (112g) Medical-Grade Indoor Weed - AAA Strain,3.44243194,,Canada,bcbuds,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15903,Wheremymind-CUSTOM-10.5g,0.78734597,,Australia,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15904,Regular Commercial 4 OZ (115 Grams),1.50054725,,USA,DrWhite,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15905,1/2 oz White Widow Indoor,0.52960491,,USA,TheGratefulDeadFamily,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15906,kevinrudd-CUSTOM-28g,2.05839776,,Australia,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15907,"TOP-Haze, FREE SHIPPING / 0.5oz / 14.18g (FE required, with DISCOUNT)",0.81559156,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15908,Listing for Racku..,4.23683931,,Australia,dankmedgradekush101,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15909,3gr Amnesia Haze,0.18359637,,Netherlands,Lucid_Gentleman,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15910,Mystery Fruit - 1/8 oz (FE),0.14331108,,USA,HumboldtHerbs,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15911,taliber,34.60085442,,USA,WeedSamaritan,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15912,White Grape Kush,0.03500000,,USA,liteman,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15913,1gr Hawaiian Snow,0.07767538,,Netherlands,Lucid_Gentleman,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15914,STARRYNIGHT PARTY PACK:THC Loaded Vape/Cookie/Bud Combo,0.15888147,,USA,starrynight,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15915,Harvest Special! 1/2 Lb for $1000!,3.53069943,,USA,GanjaFarmer,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15916,One Ten Dollar Waves of Color Stamp Stamps,0.04572255,,USA,5588,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15917,"TOP-Haze, FREE SHIPPING / 2g / 0.070oz (FE required, with DISCOUNT)",0.13063587,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15918,3.5 Gram of Medical Grade Silver Skunk,0.22427002,,UK,Cafe_Deluxe,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15919,1/4th oz Bubble Gum Top Shelf,0.31423224,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15920,3.5g Fair Trade UK Cheese,0.18942202,,UK,vendorz,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15921,Summer Celebration FE Special || Lemon Haze 1/2 LB (228 grams) || Medical Grade Greenhouse || Han,5.11951417,,,MoodyMayhem,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15922,10G Power plant,0.31776294,,Netherlands,Amsterdamngood,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15923,"Super Haze, FREE SHIPPING / 5g / 0.177oz (FE required, with DISCOUNT)",0.31599759,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15924,Satelite Wreck 1/2 LB 228 grams Medical Grade Hand Trimmed,5.38431663,,,MoodyMayhem,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15925,14g Weed - Best Price & Fast Shipping,0.51901281,,Australia,bestaussiegear,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15926,28g Tutti Frutti Grade A Skunky,1.08233591,,UK,vendorz,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15927,undercoverpriate-CUSTOM-9g,0.74144688,,Australia,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15928,7.0g AK47 Kush (AAA+),0.26480245,,Canada,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15929,1/2th Blue Cheese Top Shelf,0.56138120,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15930,14g fibrous potent hydro bud,0.50842071,,Australia,aussiehitsfromthebong,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15931,+MEDICAL+ LexiSadie OG Kush 1 Ounce (28 grams),0.90032835,,USA,LexiSadie,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15932,DIESEL 500Gr.,15.28439783,,Netherlands,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15933,1/2lb (224g) Medical-Grade Indoor Weed - AAA Strain,6.46117995,,Canada,bcbuds,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15934,7g Original Cheese Skunk Weed. Properly Cured. Free Uk Post,0.43074533,,UK,Weed4bits,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15935,*FE Discount!* $190 1 Ounce (28g) Blue Dream,0.67083289,,USA,WeedConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15936,28g Girl Scout Cookies (AAA+),0.86502136,,Canada,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15937,A+++ HQ Primera Pakistani  100 gr (strong dark Pollen;1st sieving; very strong),4.06030434,,Germany,Comebackhaze48,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15938,zod-CUSTOM-7g,0.56844260,,Australia,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15939,7.0g Girl Scout Cookies (AAA+),0.26480245,,Canada,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15940,7.0g Mix/Shake (AAA+),0.15888147,,Canada,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15941,Jack Hammer Medical Marri,0.24714896,,USA,vapor_pens,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15942,1 LB (453g) Bubba Wreck BW Greenhouse GH,8.12060869,,USA,NCBB,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15943,1/2th oz Green Crack Top Shelf,0.56138120,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15944,Blue Dragon 14 grams,0.35306994,,rland,xinhai,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15945,7 Grams Ace of Spades Mid Shelf Premium Marijuana NO FE,0.22949546,,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15946,WHITE WIDOW 200gr,6.10016594,,Netherlands,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15947,14g Indoor Super Silver Haze,0.65671009,,USA,BlueSkiesRedEyes,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15948,1oz : AAA+ TopShelfBuds multiple strains to choose from!! Free shipping + escrow,1.05567913,,USA,TopShelfBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15949,14g Train Wreck Kush (AAA+),0.47664442,,Canada,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15950,14 Grams + OG Kush + Indoor Grade AAA+,0.54725841,,USA,SeattlesBestCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15951,Weed indoor Haze 5g,0.26127175,,Netherlands,enki,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15952,AMNESIA HAZE 500gr.,14.54648165,,Netherlands,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15953,56G Green Crack Kush TOP SHELF-ESCROW,1.41227977,,Canada,worldwideweed,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15954,50 gram super silver haze,1.67708222,,Netherlands,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15955,14G UK Cheese TOP SHELF-ESCROW,0.42368393,,Canada,worldwideweed,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15956,25 gram super silver haze,0.88267485,,Netherlands,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15957,7 grams Imported Medical Grade Weed,0.67083289,,Australia,dankmedgradekush101,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15958,#1/2 Oz. (14g)Super Lemon Haze#FREE SHIPPING ##,0.60021890,,UK,WeedMasterUK,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15959,7g Black Berry Kush. TOP SHELF DANKITY!,0.22949546,,USA,QuikConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15960,1/4oz (7g) CHIESEL Quality Organic Greenhouse Buds,0.24714896,,USA,JerryGarcia,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15961,56g (2oz) Choice of BudBoss' Strains (AAA+),1.58881474,,Canada,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15962,WHITE WIDOW 5gr. Free Shipping,0.19348232,,Netherlands,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15963,#2 Oz. (56g)Super Silver Haze#FREE SHIPPING ##,1.94188468,,UK,WeedMasterUK,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15964,448g double O,6.67302192,,Canada,oliver201,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15965,4oz QP ( 112g ) of the best POT ! Fast shipping! Quarter Pound - 4 ounces,3.03287081,,USA,MountainFreshDoobs,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15966,Purple Lemonade - 4oz - $600,2.11841965,,USA,carebears,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15967,1/2th oz Vortex A Top Shelf,0.56138120,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15968,Dutch Treat 7g quarter,0.21184196,,USA,vapor_pens,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15969,1LB (454g) Purple Kush - A,5.64911909,,Canada,blow,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15970,"5g Wappa, free shipping",0.19418846,,EU,onyx64,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15971,14 Grams (Half OZ) Alaskan Thunder Fuck,0.52960491,,Canada,GoingPostal,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15972,Sour Diesel Indica weed Greenhouse Pound 454 Grams,6.00218903,,USA,5588,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15973,200gr Critical Mass (Dinafem),4.85471171,,Germany,WeedstarEnergy,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15974,1 oz 28 grams - Purple Kush - Triple Grade (AAA) Indoor Indica,0.67083289,,Canada,soldier,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15975,500 gram of strawberry buds,11.82784309,,Netherlands,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15976,"Fully-Active Vendor Account, In Good Standing. 4 BTC. 100-150 deals, 4.95/5 rating.",4.00000000,,,SocksRocksLocks,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15977,224g / 1/2 pound Blueberry Diesel (Top Shelf Indoor),6.14341701,,USA,itewqq,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15978,28G Girl Scout Cookies TOP SHELF-ESCROW,0.74144688,,Canada,worldwideweed,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15979,4 oz 112 grams - Lemon Kush - Quadruple Grade (AAAA),2.47148960,,Canada,soldier,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15980,*Organic* High CBD Cannatonic X OG Kush (11g),0.61787240,,USA,HerbalHealer,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15981,112g QP SOUR ROCKSTAR!!! TOP SHELF OUTDOOR!!! ORGANIC!!!!,2.20668714,,USA,GoombaShop,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15982,100g of Blueberry Haze FREE SHIPPING,3.03640151,,EU,Strains.,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15983,1 LB Sour D medical grade Cannabis!,7.76753874,,,JustSmuggledN!,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15984,"1oz Wappa, free shipping",0.97094234,,EU,onyx64,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15985,"TOP-Haze, FREE SHIPPING / 20g / 0.706oz",1.20043780,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15986,112g Sour Diesel - AAA+,2.75394555,,Canada,blow,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15987,28g HIGHGRADE THAI STICK w NDD;),0.66024079,,,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15988,7.0g Train Wreck Kush (AAA+),0.26480245,,Canada,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15989,"1lb (448g) - WHITE RUSSIAN - Indoor, Medical Grade, ESCROW",8.11707799,,USA,GreenStreet,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15990,Sir Dense 7 G,0.35306994,,Australia,HangAbout,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15991,QP OF PLATINUM BUBBA R:8,2.47148960,,USA,HumboldtsFinest,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15992,It Seems Incredible That You Can Offer 3.5 g “Quality” Bud --- FOR ONLY $27.19,0.09601737,,UK,Reverend_Green,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15993,*Full Escrow Version* $200 1 Ounce (28g) Fruity Pebbles,0.70613988,,USA,WeedConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15994,HP Sour D Medical Grade Cannabis,4.23683931,,USA,JustSmuggledN!,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15995,2 Grams Hindu Kush Top Shelf Medical Marijuana NO FE,0.09885958,,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15996,OG Kush by Dinafem 7g,0.68142499,,Australia,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15997,15G Maroccan Landrace Good Quality Indoor Bio Cannabis!  FREE SHIPPING!,0.56138120,,Austria,Renegade,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15998,200g of G13 x RedBeard FREE SHIPPING,5.89626805,,EU,Strains.,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
15999,1/2 lb of Grade A+ Tahoe OG Kush Free Shipping,4.76644423,,USA,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16000,1 oz Blue Dream - FREE SHIPPING,1.00381315,,USA,EmeraldTriangle,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16001,50g Jack the Ripper A+++ Grade!!!,1.58863820,,EU,BestWeedYo,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16002,7g / 1/4 ounce Juicy Fruit (Top Shelf Indoor),0.24714896,,USA,itewqq,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16003,1 lb of Grade A+ Tahoe OG Kush Free Shipping,8.82321787,,USA,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16004,"50g Top quality Super Silver Haze, SSH",1.58881474,,Netherlands,AmsterdamExport,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16005,10 Gramm Curry-Cheese,0.44133742,,Germany,krautling,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16006,Dinachem by Dinafem 28g,2.27023973,,Australia,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16007,1 QP (114g) Top Shelf Outdoor or nearly-top-shelf Indoor weed :-),3.00109451,,USA,NW-Nugz,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16008,1/2 lb Triangle Kush & 1/2 lb Blue Dream,9.88595840,,USA,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16009,1 oz Of Strain Available,0.56491190,,USA,WeedSamaritan,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16010,Codeine Caviar White Rhino 14 g,0.79440737,,USA,MaryAndMolly,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16011,Blue Dream 1/4 lb 775,2.73629205,,USA,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16012,POWER PLANT 100gr.,3.09995410,,Netherlands,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16013,"❤❤❤ 3 ""Cookies"" mini Jars ❤❤❤",0.10239028,,USA,optiman,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16014,1/2oz (14g) GRAPE CRUSH Quality Organic Greenhouse Buds,0.44133742,,USA,JerryGarcia,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16015,"CBD - 1/2oz (14.2g) Sour Tsunami, Organic - High CBD Low THC",0.52956960,,USA,Mountain,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16016,1oz (28.5g) Super Lemon Haze - Top Shelf Hydro,0.91798185,,USA,TheResistance,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16017,Mystery Fruit - 1 oz (ESCROW),0.64512940,,USA,HumboldtHerbs,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16018,2g Orange Bud hydro skunk,0.12357448,,EU,nogravity,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16019,~OneKing~ 7G Organic OG Kush,0.24714896,,Canada,OneKing,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16020,---SPECIAL--- 1g Mazar Kush - FREE SHIPPING - Amsterdam Coffeeshop Quality!,0.06002189,,Germany,Shroomson,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16021,1/2oz (14g) CHEMDAWG Quality Organic Greenhouse Buds,0.44133742,,USA,JerryGarcia,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16022,1 LB (453g) GREEN CRACK GC indoor,8.47367863,,USA,NCBB,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16023,28G UK Cheese TOP SHELF-ESCROW,0.74144688,,Canada,worldwideweed,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16024,Custom Listing for pfui,0.05119514,,EU,onyx64,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16025,"Sample All 3. BlueDream, TahoeOG, TriangleKush 30gram oz $250 click 4 details",0.88267485,,USA,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16026,14g Weed Top Quality,0.52960491,,Australia,aussieprime,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16027,2 oz Triangle Kush & 2 oz Blue Dream,2.82455954,,USA,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16028,7g Indoor Cactus Cooler - Sativa Dominant Hybrid,0.35306994,,USA,BlueSkiesRedEyes,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16029,8 oz - Jack Herer - Outdoor - A Grade - Sativa,2.64802457,,Canada,soldier,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16030,112g double 00,1.94188468,,Canada,oliver201,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16031,1oz : Sweet Tooth SAME BUD AS PICTURE,0.63552589,,USA,TopShelfBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16032,56G UK Cheese TOP SHELF-ESCROW,1.41227977,,Canada,worldwideweed,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16033,Half  Ounce of True OG Kush - FUCKING AWESOME,0.66024079,,USA,ogbryan,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16034,POWER PLANT 5gr. Free Shipping,0.19348232,,Netherlands,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16035,100g of First Lady FREE SHIPPING,3.03640151,,EU,Strains.,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16036,1/2lb Sour Diesel Mid Grade Weed (226g),2.64802457,,USA,HumboldtFarms,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16037,$50 Chronic Weed,0.17653497,,Australia,pharmerjo,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16038,56 grams 2 oz - Jack Herer - Outdoor - A Grade - Sativa,1.05920982,,Canada,soldier,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16039,---SPECIAL--- 1g K2 - FREE SHIPPING - Amsterdam Coffeeshop Quality!,0.06002189,,Germany,Shroomson,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16040,"14g fibrous potent hydro bud ""No-FE""",0.52607421,,Australia,aussiehitsfromthebong,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16041,1 OZ (28g) OG KUSH FREE SHIPPING,0.87561345,,USA,psychotropix,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16042,MrCronk's Farmery 1000g HIGHGRADE AFGHAN HASH w NDD;),18.59266320,,,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16043,4 Grams Hindu Kush Top Shelf Medical Marijuana NO FE,0.17653497,,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16044,quarter pound top shelf variety pack,3.88376937,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16045,"100g FAKE, bug do not buy",2.11841965,,CzechRepublic,MsStoner,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16046,50g of White Rhino FREE SHIPPING,1.67708222,,EU,Strains.,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16047,1g top quality indor weed-freeship/escrow/fe=10%+,0.07061398,,,acapulcogold420,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16048,1/4 lb Triangle Kush & 1/4 lb Blue Dream,5.29604914,,USA,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16049,1 oz Cotton Candy Outdoor A+,0.65317939,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
16050,Custom listing for cubix10,0.28245595,,EU,onyx64,w5jadNe4G3,Drugs/Cannabis/Weed,2015-01-09
