,name,price(BTC),from,to,vendor,cat_hash,cat,date
821,Gucci Cufflinks925 - Replica,0.10069073,,India,replicator,So2sFxw0DN,Counterfeits/Accessories,2014-04-25
822,Michael Kors Handbag,0.26179592,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-04-25
823,Louis Vuitton Eva Clutch,0.15103610,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-04-25
824,! How to get a fresh US Identity,0.10048935,,Internet,Dr_Mephistopheles,So2sFxw0DN,Counterfeits/Accessories,2014-04-25
825,Channel Shoulder Bag,0.10069073,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-04-25
826,Hermes - Bearn Wallet Calfskin Pink,0.23964395,,HongKong,RepAAA,So2sFxw0DN,Counterfeits/Accessories,2014-04-25
827,Order 2,3.70541917,,Netherlands,HigherGroundsNL,So2sFxw0DN,Counterfeits/Accessories,2014-04-25
828,Hermes - Bearn Wallet Calfskin Blue,0.23964395,,HongKong,RepAAA,So2sFxw0DN,Counterfeits/Accessories,2014-04-25
829,Order 1,2.02388384,,Netherlands,HigherGroundsNL,So2sFxw0DN,Counterfeits/Accessories,2014-04-25
830,Stoplok Pegboard/DVD Magnetic Security Key,0.15103610,,USA,blackhand,So2sFxw0DN,Counterfeits/Accessories,2014-04-25
831,REALISTIC SILICONE MASK - MODEL N°1,3.02072215,,China,fake,So2sFxw0DN,Counterfeits/Accessories,2014-04-25
832,Hermes - Bearn Wallet Calfskin Orange,0.23964395,,HongKong,RepAAA,So2sFxw0DN,Counterfeits/Accessories,2014-04-25
833,Replica Oakley Holbrook (black arms-fire iridium lenses),0.07048351,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-04-25
834,Replica Oakley Radar Lock (black frames-fire iridium lenses),0.07048351,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-04-25
835,ODOR MASKING GEL NO MORE SEIZURES BY CUSTOM'S DOGS,0.05034536,,EU,VendingSolutions,So2sFxw0DN,Counterfeits/Accessories,2014-04-25
836,Replica Oakley Jupiter Squared (white arms-fire iridium lenses),0.07048351,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-04-25
837,Replica Oakley Jupiter Squared (black arms-ice iridium lenses),0.07048351,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-04-25
838,Replica Oakley Jupiter Squared (black arms-fire iridium lenses),0.07048351,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-04-25
839,Replica Oakley Holbrook (black arms-black iridium lenses),0.07048351,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-04-25
840,Replica Oakley Holbrook (black arms-violet iridium lenses),0.07048351,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-04-25
841,5 Pack Of Suboxone 8mg/2mg Strips,0.18213830,,USA,WALLSTREETx2,k0KFljwdDe,Drugs/Opioids,2014-04-25
842,5 Pack of 15mg OXY,0.18213830,,USA,WALLSTREETx2,k0KFljwdDe,Drugs/Opioids,2014-04-25
843,"[50x] Hydrocodone 10/325 (Norco, Vicodin)",0.86009754,,USA,farmacy41,k0KFljwdDe,Drugs/Opioids,2014-04-25
844,2.0 Grams Potent  #4 Heroin,0.72855321,,USA,ManuelNoriega,k0KFljwdDe,Drugs/Opioids,2014-04-25
845,5gm Indian Traditional Opium (Eatable),0.40475178,,World,theblossom,k0KFljwdDe,Drugs/Opioids,2014-04-25
846,7.0 GRAMS PURE #4 HEROIN,3.44039018,,Canada,GoingPostal,k0KFljwdDe,Drugs/Opioids,2014-04-25
847,Buprenorphine 0.2 MG (100 Pills),0.34403901,,Undeclared,IdealPills,k0KFljwdDe,Drugs/Opioids,2014-04-25
848,0.5 GRAMS PURE #4 HEROIN,0.30356383,,Canada,GoingPostal,k0KFljwdDe,Drugs/Opioids,2014-04-25
849,.5 g Paki-Gold Pure # 4 H,0.75890959,,Australia,dankmedgradekush101,k0KFljwdDe,Drugs/Opioids,2014-04-25
850,"[10x] Hydrocodone 10/325 (Norco, Vicodin)",0.17201950,,USA,farmacy41,k0KFljwdDe,Drugs/Opioids,2014-04-25
851,Fentanyl HCL all amounts 10mg+,0.04047517,,Canada,canadasunshine,k0KFljwdDe,Drugs/Opioids,2014-04-25
852,5 x 10mg Oxycodon / Oxycodone Crushable,0.10000000,,Netherlands,3gents,k0KFljwdDe,Drugs/Opioids,2014-04-25
853,50 x Oxycontin 60 mg OP tablets,2.42851071,,USA,TheBlackGod,k0KFljwdDe,Drugs/Opioids,2014-04-25
854,28.0 GRAMS PURE #4 HEROIN,10.52354643,,Canada,GoingPostal,k0KFljwdDe,Drugs/Opioids,2014-04-25
855,1x 10/325 mg NORCO HYDROCODONE,0.01619007,,USA,DOPECARTEL,k0KFljwdDe,Drugs/Opioids,2014-04-25
856,1.0 GRAM PURE #4 HEROIN,0.55653370,,Canada,GoingPostal,k0KFljwdDe,Drugs/Opioids,2014-04-25
857,1 gram Morphine Freebase $46,0.09916418,,USA,painfree,k0KFljwdDe,Drugs/Opioids,2014-04-25
858,Buprenorphine 0.2 MG (50 Pills),0.20237589,,Undeclared,IdealPills,k0KFljwdDe,Drugs/Opioids,2014-04-25
859,4 Pack of 40mg Oxycontin OP's,0.21249468,,USA,WALLSTREETx2,k0KFljwdDe,Drugs/Opioids,2014-04-25
860,**SALE** NYC Stamped Heroin Bundle (10) - No. 4 **SALE**,0.20237589,,USA,DopeMan,k0KFljwdDe,Drugs/Opioids,2014-04-25
861,HEROIN 1/2 (Half) Gram Sinaloa Black Tar Heroin (BTH),0.18213830,,USA,Narcolepsy,k0KFljwdDe,Drugs/Opioids,2014-04-25
862,"2 x Oxycontin 20mg genuine, original OC",0.07690283,,UK,sambalam8,k0KFljwdDe,Drugs/Opioids,2014-04-25
863,"Needle tip for luer-lock syringes- 30G. x 1/2"" **READ DISC.**",0.00758909,,USA,Pharmacare,k0KFljwdDe,Drugs/Opioids,2014-04-25
864,**SALE** 50 GRAMS OF OFF THE BRICK #4 HEROIN,9.30929107,,USA,DopeMan,k0KFljwdDe,Drugs/Opioids,2014-04-25
865,Franska Subutex 8mg - 1 st,0.10624734,,Sweden,apoteket,k0KFljwdDe,Drugs/Opioids,2014-04-25
866,"Ultra Brand Syringes-30G 1 cc 5/16""",0.01264849,,USA,Pharmacare,k0KFljwdDe,Drugs/Opioids,2014-04-25
867,"2,5 gram Afgham Heroin",0.52617732,,EU,BlackBazar,k0KFljwdDe,Drugs/Opioids,2014-04-25
868,Opium/Hash Sampler,0.12547305,,USA,Pharmacare,k0KFljwdDe,Drugs/Opioids,2014-04-25
869,1x 30mg Morphine *Crushable*,0.03035638,,USA,Band-Aid,k0KFljwdDe,Drugs/Opioids,2014-04-25
870,2 grams of Raw #4 Afghan Heroin - Pure Pebbles,1.01187946,,Canada,EnjoyCokeClassic,k0KFljwdDe,Drugs/Opioids,2014-04-25
871,1gram Smokable Meth,0.40303891,,Australia,pharmerjo,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
872,500GR PROAMFETAMINE 65/70% SPEED PASTE,2.88374342,,Germany,PROAMFETAMINE,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
873,1g Speed Paste - 72% purity [Sonderangebot],0.02599600,,Germany,Shiny-Flakes,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
874,10g Amphetamine Sulfate Speed ~70% pure,0.16726114,,Germany,zable,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
875,2g | Dutch Quality Amphetamin | Paste,0.03617274,,Germany,stillinger,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
876,Amphetamines paste / Speed 50g,0.39296294,,Netherlands,enki,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
877,"Amfetamin, Speedpaste - 2 grams",0.15113959,,Sweden,apoteket,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
878,100g CLEAN  PURE SPEED paste TOP PEP 400€ you save 61% ♥♥♥,1.08000000,,Netherlands,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
879,500 gr Pure Uncut Premium Dutch TOP Quality PEP / SPEED Paste,3.26058480,,Netherlands,HollandOnline,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
880,25 gr Pure Uncut Premium Dutch TOP Quality PEP / SPEED Paste,0.27406646,,Netherlands,HollandOnline,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
881,Dexedrine 5mg Instant Release - 5 tablets - STINGERS,0.06549382,,UK,Quantum.Black.Widow,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
882,PENTEDRONE new price 100 grams,1.20911674,,,alfapentedron,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
883,50g Amphetamine Sulfate Speed ~70% pure,0.42319085,,Germany,zable,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
884,2 gr Pure Uncut Premium Dutch TOP Quality PEP / SPEED Paste,0.05352356,,Netherlands,HollandOnline,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
885,5g CLEAN SPEED paste 30€ you save 20% check our reviews,0.07000000,,Netherlands,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
886,INTRODUCTION OFFER AGORA ••• 7.5g Speed/Amphetamine for the price of 5.0g •••,0.12091167,,Netherlands,DutchPride,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
887,200 grams - Speed Paste(68%~71%) - Wholesale,1.36025633,,,AlbertHeijn,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
888,1g clean SPEED PASTE in Snow seal 10€ check our reviews,0.02301800,,Netherlands,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
889,20g Amfetamin **70%+** (Dagen efter leverans),1.18896479,,Sweden,CarlBildt,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
890,10 grams - Speed Paste(68%~71%) - Free Shipping,0.11083570,,Netherlands,AlbertHeijn,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
891,2g clean pure speed paste  in snow seal 14€ watch our reviews,0.03721006,,Netherlands,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
892,3g Speed Paste - 72% purity,0.07053180,,Germany,Shiny-Flakes,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
893,500g clean pure SPEED paste 1400 € BULK PRICE,3.79987167,,Netherlands,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
894,2g Amphetamine Sulfate Speed ~70% pure,0.05340265,,Germany,zable,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
895,Amphetamines paste / Speed 25g,0.24182334,,Netherlands,enki,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
896,"HQ Pink Speed, Pep, Paste 10 Gram 50€",0.14106361,,Netherlands,MeyerLansky2,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
897,25 grams - Speed Paste(68%~71%) - Free Shipping,0.26197529,,Netherlands,AlbertHeijn,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
898,x20 Speed Tablets ~ 60mg Adderall Equivalent ~ $7/e,0.30227918,,USA,AstroHaven,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
899,25g Speed Paste - 72% purity,0.36475021,,Germany,Shiny-Flakes,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
900,2g HQ Dutch Amphetamine - Paste  -NO FE!,0.06045583,,Germany,Godspeed,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-04-25
901,custom hotel usa,1.06472738,,,livinglarge,yevRYpGz9r,Tobacco/Paraphernalia,2014-04-25
902,PAX VAPORIZER,0.19888304,,Australia,stiffstyles,yevRYpGz9r,Tobacco/Paraphernalia,2014-04-25
903,MDA 5G AUS ONLY (NO-FE) + FREE EXPRESS POST SHIPPING,1.40297430,,Australia,OZ-TEAM,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
904,3.5 GRAMS MDA CRYSTAL - REAGENT TESTED,0.50106225,,Canada,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
905,14.0 GRAMS MDA CRYSTAL - REAGENT TESTED,1.30276185,,Canada,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
906,0.5G Of Very Rare Pure MDA (OLD SCHOOL E),0.14029743,,UK,UK-ProZone,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
907,0.5 GRAMS MDA CRYSTAL - REAGENT TESTED,0.08016996,,Canada,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
908,3.5g Premium Crystal MDA,0.47701126,,USA,Instrument,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
909,1 x 100 MG MDA,0.04008498,,Canada,canadasunshine,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
910,MDMA & MDA Combo!!! 1g MDMA + 1/2g MDA (1.5g total),0.18639515,,USA,House_Lannister,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
911,7.0 GRAMS MDA CRYSTAL - REAGENT TESTED,0.80169960,,Canada,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
912,125MG SUPER MDA CAPSULE X2 (Better than any dutch pill!),0.05010622,,UK,UK-ProZone,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
913,MDA 1g NO-FE  AUS ONLY,0.38080731,,Australia,OZ-TEAM,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
914,MDA 0.5 AUS ONLY (NO-FE) FREE EXPRESS POST,0.21645889,,Australia,OZ-TEAM,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
915,28.0 GRAMS MDA CRYSTAL - REAGENT TESTED,2.50531125,,Canada,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
916,56g Pure MDA (NO-FE) AUS ONLY,10.82294464,,Australia,OZ-TEAM,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
917,1g MDA,0.13548723,,USA,Instrument,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
918,7g Premium Crystal MDA,0.91193329,,USA,Instrument,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
919,5.0 GRAMS MDA CRYSTAL - REAGENT TESTED,0.65138092,,Canada,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
920,20.0 GRAMS MDA CRYSTAL - REAGENT TESTED,1.80382410,,Canada,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
921,MDMA & MDA Combo!!! 1g of each (2g total),0.25253537,,USA,House_Lannister,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
922,1.0 GRAM MDA CRYSTAL - REAGENT TESTED,0.15031867,,Canada,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
923,10.0 GRAMS MDA CRYSTAL - REAGENT TESTED,0.95201827,,Canada,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
924,7.0 GRAMS MDA CRYSTAL - LAB TESTED,0.80169960,,USA,prestige,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
925,10 PACK HIGH DOSE 95-98 % PURE MDA CAPS 130mg NO-FE,0.56118972,,Australia,OZ-TEAM,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
926,~120mg MDA Capsule,0.03006373,,USA,PickYouUp,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
927,MDA 1g FE-REQUIRED  AUS ONLY,0.29662885,,Australia,OZ-TEAM,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
928,Canadian Arctic Sand MDA - 1 gram,0.12025494,,Canada,deadmaufive,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
929,4g MDA powder WORLDWIDE delivery,0.40084980,,USA,DrMDA,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
930,56.0 GRAMS MDA CRYSTAL - REAGENT TESTED,4.00849801,,Canada,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
931,3g 84%+ MDA,0.37078606,,USA,House_Lannister,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
932,Custom for M******t,0.22100000,,USA,House_Lannister,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-04-25
933,100 mg Xanax Alprazolam Powder,0.14166312,,Canada,canadasunshine,Pz5LeFySK1,Drugs/Benzos,2014-04-25
934,eTiZoLaM 1 gram 1000mg 99.8% Pure Crystalline Powder,0.30356383,,USA,rapidisimo,Pz5LeFySK1,Drugs/Benzos,2014-04-25
935,25x 1mg Xanax (Alprazolam),0.13761560,,Germany,MethylonDE,Pz5LeFySK1,Drugs/Benzos,2014-04-25
936,Ativan [Lorazepam] 50x (1MG) Pills,0.21091615,,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2014-04-25
937,10x 10mg Apaurin (Diazepam),0.07083156,,Germany,MethylonDE,Pz5LeFySK1,Drugs/Benzos,2014-04-25
938,Xanax 2mg R039 (Yellow Xanax) 200 pills,0.39058547,,UK,SafeShop,Pz5LeFySK1,Drugs/Benzos,2014-04-25
939,SALE! 1x 1mg alprazolam capsules ships DAILY from within USA!  UNLIMITED,0.00101187,,USA,nawlins,Pz5LeFySK1,Drugs/Benzos,2014-04-25
940,500 Xanax Bars / Alprazolam - Pfizer 2mg - Best Quality & Arrival Guarantee,1.21419464,,Canada,Quantik,Pz5LeFySK1,Drugs/Benzos,2014-04-25
941,Nitrazepam / Arem / Mogadon 90x (5MG) Pills,0.22012425,,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2014-04-25
942,5000 Xanax Bars / Alprazolam - Pfizer 2mg - Best Quality & Arrival Guarantee,8.09497500,,Canada,Quantik,Pz5LeFySK1,Drugs/Benzos,2014-04-25
943,Xanax Pfizer Brand **50 Pill DEAL!!**,0.39463299,,USA,Pharmacare,Pz5LeFySK1,Drugs/Benzos,2014-04-25
944,Halcion [RARE] 40 Pills = 10MG | 4 Blister Packs,0.29882824,,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2014-04-25
945,25x 10mg Apaurin (Diazepam),0.13154433,,Germany,MethylonDE,Pz5LeFySK1,Drugs/Benzos,2014-04-25
946,50x 1mg Xanax (Alprazolam),0.22261348,,Germany,MethylonDE,Pz5LeFySK1,Drugs/Benzos,2014-04-25
947,Valium 10mg 100 pills - made in Europe,0.20642341,,EU,Flyfelix,Pz5LeFySK1,Drugs/Benzos,2014-04-25
948,Alprazolam (Xanax Bars) 2mg 50x,0.25296986,,USA,Maggots,Pz5LeFySK1,Drugs/Benzos,2014-04-25
949,Xanax 25 x 2mg IN ESCROW Free Shipping,0.20237589,,Australia,TheAssociates,Pz5LeFySK1,Drugs/Benzos,2014-04-25
950,2mg *CANDY resembling 30  generic 'HQ' diazapines,0.18213830,,Candyland,MrNiceGuy007,Pz5LeFySK1,Drugs/Benzos,2014-04-25
951,Oxazepam [RARE] 100x (30MG) Pills,0.41035759,,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2014-04-25
952,100 mg Xanax Alprazolam Powder,0.14166312,,Canada,canadasunshine,Pz5LeFySK1,Drugs/Benzos,2014-04-25
953,Xanax 1mg Ksalol Galenika - 100 st,0.37439540,,Sweden,apoteket,Pz5LeFySK1,Drugs/Benzos,2014-04-25
954,20 Xanax Bars / Alprazolam - Pfizer 2mg - Best Quality & Arrival Guarantee,0.09100843,,Canada,Quantik,Pz5LeFySK1,Drugs/Benzos,2014-04-25
955,Generic Xanax (alprazolam)  top quality 100 x 1mg,0.26308866,,Thailand,flaxceed,Pz5LeFySK1,Drugs/Benzos,2014-04-25
956,Xanax 1mg Ksalol galenika - 50 st,0.25296986,,Sweden,apoteket,Pz5LeFySK1,Drugs/Benzos,2014-04-25
957,20 Pfizer Brand Xanax Bars2mg.,0.20237589,,USA,Pharmacare,Pz5LeFySK1,Drugs/Benzos,2014-04-25
958,Bromazepam | 20 Pills x 6mg | 2 Blister Packs,0.09446906,,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2014-04-25
959,Halcion [RARE] 10 Pills = 2.5MG | 1 Blister Pack,0.08455264,,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2014-04-25
960,50x 10mg Apaurin (Diazepam),0.20237589,,Germany,MethylonDE,Pz5LeFySK1,Drugs/Benzos,2014-04-25
961,50x 1mg alprazolam capsules ships DAILY from within USA!,0.10118794,,USA,nawlins,Pz5LeFySK1,Drugs/Benzos,2014-04-25
962,valium/diazepam 20 x 10mg,0.06678404,,UK,ukmeds,Pz5LeFySK1,Drugs/Benzos,2014-04-25
963,ImportDirect presents Modern-day Opium Pipe (Glass-on-Glass Oil Burner) FREE US SHIPPING!,0.07054435,,USA,ImportDirect,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-04-25
964,"7-inch GlassOnGlass WaterPipe w/ Dome Perc., IceCatcher.  *FREE USPS SHIPPING*",0.12094758,,USA,ImportDirect,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-04-25
965,"Handmade (for YOU) Heavy-duty Pyrex glass 3-4"" Chillum",0.04836693,,USA,ImportDirect,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-04-25
966,"Handmade (FOR YOU) 6-7"" Glass Dragon Handpipe- $49.99 w/ free ship!",0.10078629,,USA,ImportDirect,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-04-25
967,10.5-inch WaterPipe w/ GlassOnGlass + IceCatcher **FREE USPS SHIP**,0.13506048,,USA,ImportDirect,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-04-25
968,3x High Quality Glass Ice Pipe,0.10080645,,Australia,RefreshYourself,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-04-25
969,"Handblown GLASS PIPES, spoon style. with bowl pack of any of our strains",0.01915322,,USA,joeybagadonuts,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-04-25
970,Bunk Buster 25+ Multi Drug Test Kit,0.03223790,,USA,MrSunshine,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-04-25
971,High Quality Glass Ice Pipe,0.04032258,,Australia,RefreshYourself,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-04-25
972,1 Heavy Duty Meth Pipe Made in the USA !!!,0.02620967,,USA,vicious86,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-04-25
973,"Custom ""Versa-Bong"" order for Ro*******er",0.20161290,,USA,SocksRocksLocks,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-04-25
974,GLASS METH PIPES,0.03225806,,Australia,stiffstyles,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-04-25
975,5 Grams 5F-UR-144,0.20040080,,USA,SusnaSmith,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
976,20 Grams 5F-UR-144,0.64128256,,USA,SusnaSmith,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
977,5$ Dime Bag! 1.0 gram top shelf cannabis weed pot marijuana MMJ JUST 5$ limited time,0.01002004,,USA,Charlie_Bartlett,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
978,1000g You should smoke this shit - like they do in the future! TOP SHELF SYNTH BLEND,2.00200400,,USA,nawlins,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
979,Axa Blends Spice Free Sample,0.01122244,,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
980,DoctorNick's Double Strength Herbal Incense: 2 grams (200+mg/g JWH-073),0.01803607,,USA,DoctorNick,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
981,1 Gram 5F-UR-144,0.05010020,,USA,SusnaSmith,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
982,15$ Dime Bag! 1.0 gram top shelf cannabis weed pot marijuana MMJ JUST 15$ limited time,0.03006012,,USA,Charlie_Bartlett,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
983,5$ Dime Bag! 1.0 gram top shelf cannabis weed pot marijuana MMJ JUST 5$ limited time,0.01002004,,USA,Charlie_Bartlett,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
984,DoctorNick's Double Strength Herbal Incense: 1 gram (200mg+ per g of JWH-073),0.01002004,,USA,DoctorNick,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
985,1g JWH-073 - that MAGIC sparkle,0.04809619,,USA,nawlins,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
986,Axa Blends Pine Herbal Incense,0.13827655,,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
987,50g AB-FUBINACA - Shipped from Sweden,1.23246492,,Sweden,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
988,10g AB-FUBINACA - Shipped from Sweden,0.30060120,,Sweden,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
989,Axa Blends Mango Herbal Incense,0.13827655,,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
990,1g JWH-018 - they don't make 'em like this anymore!,0.05811623,,USA,nawlins,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
991,Axa Blends Herbal Incense Sampler,0.07915831,,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
992,5g OMG I'M SO FUCKING STONED - 4% JWH-018 Smoking Blend - Bestseller,0.03907815,,USA,nawlins,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
993,Axa Blends Mint Herbal Incense,0.13827655,,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
994,1g AB-FUBINACA - Shipped from Sweden,0.05010020,,Sweden,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
995,15g You should smoke this shit - like they do in the future! TOP SHELF SYNTH BLEND,0.15831663,,USA,nawlins,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
996,25g OMG I'M SO FUCKING STONED - 4% JWH-018 Smoking Blend - Bestseller,0.15831663,,USA,nawlins,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
997,1000g OMG I'M SO FUCKING STONED - 4% JWH-018 Smoking Blend - Bestseller,1.50300601,,USA,nawlins,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
998,5g AB-FUBINACA - Shipped from Sweden,0.17034068,,Sweden,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
999,5g You should smoke this shit - like they do in the future! TOP SHELF SYNTH BLEND,0.04809619,,USA,nawlins,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
1000,5F-AKB48 Original Herbal Incense 3g,0.06012024,,Australia,aussieherbalsmoke,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
1001,25g AB-FUBINACA - Shipped from Sweden,0.66132264,,Sweden,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
1002,100g AB-FUBINACA - Shipped from Sweden,2.17434869,,Sweden,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
1003,Axa Blends Blueberry Herbal Incense,0.13827655,,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
1004,10g JWH-018 - they don't make 'em like this anymore!,0.39879759,,USA,nawlins,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-04-25
