,name,price(BTC),from,to,vendor,cat_hash,cat,date
738,Drugs: The Straight Facts Marijuana,0.00381010,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-10-19
739,The Private Sea: LSD & the Search for God,0.00381010,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-10-19
740,Fast Money eBay.es Vehicle Fraud Tutorial,0.02540069,,,fake,JAmvyj8iBs,Information/eBooks,2014-10-19
741,Hex and Binary – The Beginner’s Guide,0.00508013,,,fake,JAmvyj8iBs,Information/eBooks,2014-10-19
742,SECRETS OF A SUPER HACKER,0.01524041,,,fake,JAmvyj8iBs,Information/eBooks,2014-10-19
743,Psilocybin Mushroom Handbook: Easy Indoor and Outdoor Cultivation,0.00381010,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-10-19
744,"Marijuana Chemistry: Genetics, Processing, Potency",0.00381010,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-10-19
745,Alexander Shulgin Book Collection,0.00381010,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-10-19
746,BE A PERPETUAL TRAVELLER,0.01270034,,,fake,JAmvyj8iBs,Information/eBooks,2014-10-19
747,custom Flight Booking,1.01602783,,,livinglarge,JAmvyj8iBs,Information/eBooks,2014-10-19
748,The Beyond Within: The L.S.D. Story,0.00381010,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-10-19
749,Storming Heaven: LSD and the American Dream,0.00381010,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-10-19
750,Steal This Book,0.00381010,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-10-19
751,Dr Atomic's Marijuana Multiplier (1st ed.),0.00381010,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-10-19
752,Psychic seduction,0.01270034,,rland,Hackyboy,JAmvyj8iBs,Information/eBooks,2014-10-19
753,Ultimate Guide to Using Tor privately and anonymously,0.02032055,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-10-19
754,"Rule by Secrecy: The Hidden History That Connects the Trilateral Commission, the Freemasons, and the",0.00381010,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-10-19
755,eBook How to Make $250+ Daily - How To Make Money PDF,0.06350173,,Italy,gaioso,JAmvyj8iBs,Information/eBooks,2014-10-19
756,"COCAINE , THE COMPLETE CULTIVATION AND SYNTESIS OF",0.02032055,,,fake,JAmvyj8iBs,Information/eBooks,2014-10-19
757,THE PANAMA CLASS A FINANCIAL SERVICES COMPANY: A SPECIAL REPORT,0.01524041,,,fake,JAmvyj8iBs,Information/eBooks,2014-10-19
758,172 ebooks about SEX,0.06350173,,rland,Hackyboy,JAmvyj8iBs,Information/eBooks,2014-10-19
759,"The Psychology of Religion, Fourth Edition: An Empirical Approach",0.00381010,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-10-19
760,6 ATM HACKING TUTORIALS(LIMITED OFFER),0.00508013,,Internet,montana1933,JAmvyj8iBs,Information/eBooks,2014-10-19
761,Phenomenology and Mysticism: The Verticality of Religious Experience,0.00381010,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-10-19
762,Piracy: The Intellectual Property Wars from Gutenberg to Gates,0.00381010,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-10-19
763,Organic Chemistry 8th Ed by John McMurry,0.00381010,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-10-19
764,CIA BOOK OF DIRTY TRICKS,0.01778048,,,fake,JAmvyj8iBs,Information/eBooks,2014-10-19
765,Decoy first class letter - cannabis scented plain letter mailed from Canada,0.02930234,,Canada,DoctorNick,K68V21fmvZ,Services/Other,2014-10-19
766,USPS Tracking Add-On for Domestic Orders,0.00382204,,USA,DoctorNick,K68V21fmvZ,Services/Other,2014-10-19
767,YouTube Likes - BE FAMOUS!,0.06370075,,Internet,optiman,K68V21fmvZ,Services/Other,2014-10-19
768,Our hot girl will write on her boobs anything you want!,0.05096060,,Swaziland,optiman,K68V21fmvZ,Services/Other,2014-10-19
769,✈✈✿✿☂☂ Ucard's flight and leisure agency:Flights and Hotels ! ✈✈✿✿☂☂,0.05096060,,World,ucard,K68V21fmvZ,Services/Other,2014-10-19
770,EU Immigration Package (For 3rd World Country Residents Only),38.22045558,,World,Aracay,K68V21fmvZ,Services/Other,2014-10-19
771,Instagram Followers - The easy way to get famous,0.03567242,,Internet,optiman,K68V21fmvZ,Services/Other,2014-10-19
772,Pump wedge- for car thieves,0.15033379,,Australia,stiffstyles,K68V21fmvZ,Services/Other,2014-10-19
773,Increase Sperm Count NATURALLY,0.01019212,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
774,Request Custom Flight Booking,0.05096060,,Internet,livinglarge,K68V21fmvZ,Services/Other,2014-10-19
775,Decoy first class letter - business letter,0.02102125,,USA,DoctorNick,K68V21fmvZ,Services/Other,2014-10-19
776,Decoy first class letter - plain letter mailed from Canada,0.01783621,,Canada,DoctorNick,K68V21fmvZ,Services/Other,2014-10-19
777,Have something to sell? got an idea?,4564.00000000,,rland,optiman,K68V21fmvZ,Services/Other,2014-10-19
778,"AMAZON REFUND, BUY 4 CUSTOM NO FE!",0.00025480,,USA,digimon,K68V21fmvZ,Services/Other,2014-10-19
779,Quick Fix Plus Synthetic Urine+ heat pad and temp strip,0.07389288,,Australia,stiffstyles,K68V21fmvZ,Services/Other,2014-10-19
780,Hacked PP 2K usd balance - CC + Bank attach,1.01921214,,rland,Hackyboy,K68V21fmvZ,Services/Other,2014-10-19
781,6 panel drug tester,0.03057636,,Australia,stiffstyles,K68V21fmvZ,Services/Other,2014-10-19
782,Videopusher - 50000 FREE views a day for your video !!,0.12740151,,,fake,K68V21fmvZ,Services/Other,2014-10-19
783,License Plate Blocker Spray,0.20384242,,Australia,stiffstyles,K68V21fmvZ,Services/Other,2014-10-19
784,SoundCloud Plays - Get Famous!!,0.03822045,,Internet,optiman,K68V21fmvZ,Services/Other,2014-10-19
785,Customizable decoy letter or package sent from USA,0.03819497,,USA,DoctorNick,K68V21fmvZ,Services/Other,2014-10-19
786,NATURAL MEDICINE CONSULTATION,0.06370075,,,fake,K68V21fmvZ,Services/Other,2014-10-19
787,Become an expert in making small talks,0.01019212,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
788,Whizz Kit- female whizzinator,0.17581409,,Australia,stiffstyles,K68V21fmvZ,Services/Other,2014-10-19
789,NETFLIX - Lifetime account for only 3$ !,0.00764409,,rland,optiman,K68V21fmvZ,Services/Other,2014-10-19
790,"(Must Have For ALL Tor Users) Anonymous VPN Software, 30 Days Subscription",0.12740151,,,passman,K68V21fmvZ,Services/Other,2014-10-19
791,Whizzinator Touch Kit,0.43061713,,Australia,stiffstyles,K68V21fmvZ,Services/Other,2014-10-19
792,How I have made 100's of dollars over a week,0.02548030,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
793,Request eBay Service,0.06370075,,,livinglarge,K68V21fmvZ,Services/Other,2014-10-19
794,"1 USA Personal Identity: NAME, ADDRESS, DOB, SSN etc.",0.02548030,,rland,Aracay,K68V21fmvZ,Services/Other,2014-10-19
795,"pass PTT T10, F10 et Q10 french postman",0.06879682,,France,shopstungun,K68V21fmvZ,Services/Other,2014-10-19
796,1 Half Priced Flight Ticket - All Worldwide Destinations,0.26754318,,rland,Aracay,K68V21fmvZ,Services/Other,2014-10-19
797,uk reshipping,0.08153697,,,Gotmilk,K68V21fmvZ,Services/Other,2014-10-19
798,French Facebook account + mail access,0.07644091,,rland,Hackyboy,K68V21fmvZ,Services/Other,2014-10-19
799,DrWhite's Darknet Computer Consulting Service,0.07644091,,World,DrWhite,K68V21fmvZ,Services/Other,2014-10-19
800,huckle hotel booking,2.52000203,,,livinglarge,K68V21fmvZ,Services/Other,2014-10-19
801,100 Google plus vote website just 3 doller!,0.00764409,,,sexyhomer,K68V21fmvZ,Services/Other,2014-10-19
802,PayPal & eBay Cashout Coaching Session,20.38424298,,,livinglarge,K68V21fmvZ,Services/Other,2014-10-19
803,Any Vehicle Ownership Information - (Spain Only),0.22932273,,rland,Aracay,K68V21fmvZ,Services/Other,2014-10-19
804,CC lockpick kit,0.06370075,,World,RastainPeace,K68V21fmvZ,Services/Other,2014-10-19
805,KEYCHAIN STEALTH JACKNIFE,0.22932273,,EU,RastainPeace,K68V21fmvZ,Services/Other,2014-10-19
806,How to use socks,0.02548030,,rland,Hackyboy,K68V21fmvZ,Services/Other,2014-10-19
807,Tracking Service with Signature.,0.05096060,,rland,DutchDeal,K68V21fmvZ,Services/Other,2014-10-19
808,500 High Quality Real Facebook Likes!just 4 dollar!,0.01019212,,,sexyhomer,K68V21fmvZ,Services/Other,2014-10-19
809,SSN from United States of America,0.01783621,,,Rambe,K68V21fmvZ,Services/Other,2014-10-19
810,Padlocks opener,0.07644091,,EU,RastainPeace,K68V21fmvZ,Services/Other,2014-10-19
811,$15.00 Postage,0.03822045,,USA,pureforsure,K68V21fmvZ,Services/Other,2014-10-19
812,500 Google plus Shares website 20 doller,0.05096060,,,sexyhomer,K68V21fmvZ,Services/Other,2014-10-19
813,[Paypal] How to keep your Paypal active and avoid risking closure,0.02038424,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
814,Fire brigade masterkeys set,0.12740151,,World,RastainPeace,K68V21fmvZ,Services/Other,2014-10-19
815,custom for italianoboni,1.75814095,,rland,smart666tiger,K68V21fmvZ,Services/Other,2014-10-19
816,EU PayPal Middleman Account with Email access + Security questions - BEST,0.13000000,,Internet,cashtrade,K68V21fmvZ,Services/Other,2014-10-19
817,VPN > TOR > SOCK TUTORIAL,0.01019212,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
818,Priority Mail Shipping,0.00252255,,USA,5588,K68V21fmvZ,Services/Other,2014-10-19
819,"Insider's Forex Trading Signals (Make Thousands of $$$'s DAILY, from my 20 yr Daytrader)",2.54803037,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
820,Temporary anon accommodation,1.27401518,,Australia,hot-potato,K68V21fmvZ,Services/Other,2014-10-19
821,"Free VPN For Windows, Mac & Linux",0.01274015,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
822,UK PayPal Middleman Account with Email access + Security questions - BEST,0.13000000,,Internet,cashtrade,K68V21fmvZ,Services/Other,2014-10-19
823,nba playoff  pick,0.02548030,,,Bettingescrow,K68V21fmvZ,Services/Other,2014-10-19
824,US PayPal Middleman Account with Email access + Security questions - BEST,0.13000000,,Internet,cashtrade,K68V21fmvZ,Services/Other,2014-10-19
825,International Dummy letter,0.02548030,,Netherlands,missgreen,K68V21fmvZ,Services/Other,2014-10-19
826,[Android] Security And Anonimity,0.01019212,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
827,Firefox Setup For Extreme Privacy,0.01019212,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
828,"Cookies, Flash Cookies, Paypal, eBay Cleaner - Just one click",0.01019212,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
829,[SOCKS5 Finder] Proxy Scanner Proxy For Windows,0.01019212,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
830,Learn How to Be 100% Anonymous,0.01019212,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
831,Ultra high quality 3D prints by echo,0.03822045,,,echo,K68V21fmvZ,Services/Other,2014-10-19
832,[ANDROID] Phone vip72 SOCKS + TOR Tutorial,0.01019212,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
833,Your Own .onion Domain + 1 month Tor hosting (no CP),0.03707384,,Internet,Contingency,K68V21fmvZ,Services/Other,2014-10-19
834,Request an ebook,0.30576364,,,echo,K68V21fmvZ,Services/Other,2014-10-19
835,A MAC ADDRESS CHANGER SOFTWARE FOR MAC OS,0.01019212,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
836,psychedelic consulting with echo,0.02548030,,,echo,K68V21fmvZ,Services/Other,2014-10-19
837,50 Things You're Not Supposed To Know,0.01019212,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
838,Disappear and Live Free Forever,0.01019212,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
839,"(Must Have For ALL Tor Users) Anonymous VPN Software, 90 Days Subscription",0.25480303,,,passman,K68V21fmvZ,Services/Other,2014-10-19
840,A MAC ADDRESS CHANGER SOFTWARE FOR MAC OS,0.01019212,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
841,$10 extra service or custom price adjuster,0.02548030,,USA,NW-Nugz,K68V21fmvZ,Services/Other,2014-10-19
842,Private Courier Australia,0.63700759,,Australia,hot-potato,K68V21fmvZ,Services/Other,2014-10-19
843,How I Make $25 in 10 Minutes A Day,0.02548030,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
844,How to Hide Anything,0.01019212,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
845,Vault Market Invite Code - $5 (save $95),0.01274015,,,GetBTC,K68V21fmvZ,Services/Other,2014-10-19
846,Anonymous SIM card,0.03822045,,World,brulz8,K68V21fmvZ,Services/Other,2014-10-19
847,Stamps.com Anon Shipping Account Loaded with $100 - NO FE,0.06370075,,World,ProxyKing,K68V21fmvZ,Services/Other,2014-10-19
848,Pandora Market Activated Vendor Accounts-HALF PRICE!,0.50000000,,Internet,Lovebomb,K68V21fmvZ,Services/Other,2014-10-19
849,$2.00 Postage,0.00509606,,USA,pureforsure,K68V21fmvZ,Services/Other,2014-10-19
850,100 Google plus followers or circles 3 doller,0.00764409,,,sexyhomer,K68V21fmvZ,Services/Other,2014-10-19
851,EXPRESS MAIL SERVICE...!!,0.15288182,,World,mssource,K68V21fmvZ,Services/Other,2014-10-19
852,Cash Out - US currency,0.28028334,,USA,MrKidX,K68V21fmvZ,Services/Other,2014-10-19
853,custom 2nd hotel+flight,5.24894256,,,livinglarge,K68V21fmvZ,Services/Other,2014-10-19
854,Request Custom Cruise Booking,0.06370075,,,livinglarge,K68V21fmvZ,Services/Other,2014-10-19
855,BANK DROP ONLY 20% FEE,0.12740151,,,passman,K68V21fmvZ,Services/Other,2014-10-19
856,"Anon Banking 600,000USD PA Limit Anon Load/Cashout ATM Card",5.86046985,,,PerfectScans,K68V21fmvZ,Services/Other,2014-10-19
857,Cum on Camera With Hot Chicks,0.01019212,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
858,Torguard VPN Service,0.07644091,,,canadasunshine,K68V21fmvZ,Services/Other,2014-10-19
859,ANONYMOUS PHONE NUMBER WITH VOICEMAIL,0.03822045,,,fake,K68V21fmvZ,Services/Other,2014-10-19
860,WORLDWIDE SIM CARDS,0.02293227,,,fake,K68V21fmvZ,Services/Other,2014-10-19
861,How to Make Her Want Anal Sex + Anal Sex Guide,0.01019212,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
862,REAL Genuine USA Identity Set Guide,0.20129439,,,starlight,K68V21fmvZ,Services/Other,2014-10-19
863,Car theory test in Holland (CBR),0.12740151,,,businessdude,K68V21fmvZ,Services/Other,2014-10-19
864,"Anonymous Instant Messenger Guide [ICQ, Jabber, Torchat]",0.01019212,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
865,"(Must Have For ALL Tor Users) Anonymous VPN Software, 9 Days Subscription",0.05096060,,,passman,K68V21fmvZ,Services/Other,2014-10-19
866,TOP 120 Onion and Underground Websites,0.02548030,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
867,TOP VPN LIST that don't keep logs,0.02038424,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
868,WiFi Hacking,0.02548030,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
869,Cell Phone Tracking,0.01019212,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
870,Twitter ReTweets - The easy way to get famous!,0.17836212,,Internet,optiman,K68V21fmvZ,Services/Other,2014-10-19
871,Copy of ✈✈✿✿☂☂ Ucard's flight and leisure agency:Flights and Hotels ! ✈✈✿✿☂☂,0.05096060,,World,ucard,K68V21fmvZ,Services/Other,2014-10-19
872,Request Custom Hotel Booking,0.05096060,,Internet,livinglarge,K68V21fmvZ,Services/Other,2014-10-19
873,Valid SSN Provision Service (USA Only),0.02548030,,rland,Aracay,K68V21fmvZ,Services/Other,2014-10-19
874,Decoy first class letter - cannabis scented plain letter mailed from USA,0.02930234,,USA,DoctorNick,K68V21fmvZ,Services/Other,2014-10-19
875,TOP USA CREDIT PROFILES SSN DOB PHONE ETC..,0.03822045,,,fake,K68V21fmvZ,Services/Other,2014-10-19
876,"SOCKS5 PROXIES + SOFTWARE, 10 DAYS (90 PROXIES)",0.07644091,,,fake,K68V21fmvZ,Services/Other,2014-10-19
877,✆PRIVATE CONSULTIN: SE~CARDIN~ATO~SECURITY~PTo~WARRANTY FRAUD✆,0.38220455,,World,ucard,K68V21fmvZ,Services/Other,2014-10-19
878,"Anonymous Instant Messenger Guide [ICQ, Jabber, Torchat]",0.01019212,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
879,Facebook Followers - The easy way to get famous,0.04076848,,Internet,optiman,K68V21fmvZ,Services/Other,2014-10-19
880,Xbox Insanity - Get UNLIMTED Xbox Live - 2 Methods! (eBook),0.03822045,,rland,optiman,K68V21fmvZ,Services/Other,2014-10-19
881,Tactics and Techniques for Bypassing Alarms and Defeating Lock,0.01019212,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
882,Decoy first class letter - plain letter,0.01783621,,USA,DoctorNick,K68V21fmvZ,Services/Other,2014-10-19
883,Money Making ebook Collection,0.12740151,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
884,How To Set Up A PGP Key Easily [Images Included],0.01019212,,,cyberzen,K68V21fmvZ,Services/Other,2014-10-19
885,10 PIECES MASTERKEY BUNDLE,0.38220455,,rland,RastainPeace,K68V21fmvZ,Services/Other,2014-10-19
886,Localbitcoins Account - Verified with Feedback,0.15288182,,,cashtrade,K68V21fmvZ,Services/Other,2014-10-19
887,Semi-clean PayPal transfers up to $9999,2.67543189,,,HellMaker,K68V21fmvZ,Services/Other,2014-10-19
888,I will teach how to thief stuff -  INDIVIDUAL TRAINING,7.64409111,,Internet,HellMaker,K68V21fmvZ,Services/Other,2014-10-19
889,••• 500mg pure uncut cocaine 90% •••,0.16533550,,Netherlands,DutchPride,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
890,0.5 Gr. - Highclass Cocain(82%) - Free Shipping,0.17805361,,Germany,ReL0AD,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
891,DIMETHOCAINE HCL...!! 100 GRAM,3.94261586,,World,mssource,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
892,LIMITED SALES COKE 1G = 80€,0.25944955,,France,LittleFrenchies,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
893,50 gram pure Cocaine Flakes -- Grade A Quality,11.14106933,,Netherlands,DutchMasters,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
894,••• 5.0 gram pure uncut cocaine 90% •••,1.37355649,,Netherlands,DutchPride,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
895,0.5g High Purity Cocaine Hcl ~ Fully tested for purity and flavour,0.18525207,,UK,vendorz,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
896,1g Social Cocaine! 30% - 40%. Free Post,0.14753014,,Ireland,IEsource,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
897,"FE Special Listing** 2g Peruvian ""Bungaine"" Cocaine 80%",0.72299944,,Belgium,Bungee54,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
898,3.5g Excelent Cocaine! Swaztika Stamped! 85%!,0.44513404,,USA,FattusCatteratus,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
899,1 Gram Uncut FREEBASE CRACK Cocaine,0.30523477,,USA,pureforsure,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
900,3.5g BALL High Quality Fishscale Cocaine - Fire - Fire FE Price,0.89026809,,USA,PillsAndDrugs,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
901,Mexican Cocaine 1 Gram,0.25436231,,USA,realsupremesmoke,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
902,[:+:] 3.5g of High Grade Cocaine $210/3.5g [:+:],0.53416085,,World,TheIceLady,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
903,28g FE 1st Pmt Raw Colombian Fire,8.90268097,,Australia,TopGearAustralia,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
904,150.0 GRAMS HIGH HEAT COCAINE - SCOTT AND PURITY TESTED,28.61576028,,Canada,GoingPostal,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
905,2.50G PERUVIAN COCAINE - UNCUT,0.40000000,,Netherlands,DutchTruthTeller,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
906,500 g. *High Quality Fishscale Cocaine* Original Product (85% - 92 % -+ Purity) *BULK EUROPE*,93.35096912,,Germany,HollyMolly,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
907,3.5 grams peruvian flake cocaine,0.81395940,,,tomorrowman,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
908,DIMETHOCAINE HCL...!! 10 GRAM,0.64862389,,World,mssource,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
909,200g Lidocaine HCL Powder 99.9% Pure,2.03489850,,Canada,oliver201,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
910,28g Social Cocaine! 30% - 40%. Free Post,2.31469705,,UKandIreland,IEsource,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
911,5 gr. Uncut Crack Cocaine,1.39899272,,Belgium,Mr.Lewis,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
912,10 gram Pure Cocaine Flakes -- Grade A Quality,2.21295212,,Netherlands,DutchMasters,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
913,3.5 grams OG Pure High Heat Cocaine,0.80124128,,Canada,DOCTOROZ,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
914,0.5g Fishscale Cocaine - 85-90% Purity - AUS - FREE Express Postage,0.44513404,,Australia,AusXTC,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
915,ONE OZ of COCAINE Coke 28G ABOVE 70% SMOOTH,3.78714961,,USA,5588,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-10-19
