,name,price(BTC),from,to,vendor,cat_hash,cat,date
9122,French Credit Card Bins,0.01163286,,,etimbuk,XydNoXSNwb,Info/eBooks/Making money,2015-01-28
9123,Cashout CCV [UK] Method in 7 easy steps,0.01938811,,,etimbuk,XydNoXSNwb,Info/eBooks/Making money,2015-01-28
9124,Facebook Hacking * Easiest way to hack an account,0.01163286,,,etimbuk,XydNoXSNwb,Info/eBooks/Making money,2015-01-28
9125,Carding Intel + Dell,0.07751366,,,passman,XydNoXSNwb,Info/eBooks/Making money,2015-01-28
9126,13 Amazing Secrets You Need To Succeed,0.05816433,,rland,Aracay,XydNoXSNwb,Info/eBooks/Making money,2015-01-28
9127,3 Steps To Kindle Riches,0.01163286,,,etimbuk,XydNoXSNwb,Info/eBooks/Making money,2015-01-28
9128,Amazon REFUND method (EASY DO IT YOURSELF GUIDE),0.01938811,,,etimbuk,XydNoXSNwb,Info/eBooks/Making money,2015-01-28
9129,How to get ~100$ from CC online,0.03873744,,,passman,XydNoXSNwb,Info/eBooks/Making money,2015-01-28
9130,Performing PayPal Transfers [DIY],0.07755244,,,passman,XydNoXSNwb,Info/eBooks/Making money,2015-01-28
9131,Online Casino Fraud,0.01163286,,,etimbuk,XydNoXSNwb,Info/eBooks/Making money,2015-01-28
9132,ALIEXPRESS Carding Method,0.03873744,,,passman,XydNoXSNwb,Info/eBooks/Making money,2015-01-28
9133,Easily Paypal Cashout your paypal funds to ANY bank account from ANY country,0.19388111,,,etimbuk,XydNoXSNwb,Info/eBooks/Making money,2015-01-28
9134,The Bitcoin Bible,0.01938811,,,etimbuk,XydNoXSNwb,Info/eBooks/Making money,2015-01-28
9135,Get ANY Apple product for free!,0.11628989,,,passman,XydNoXSNwb,Info/eBooks/Making money,2015-01-28
9136,MITAK - $19 - Monetization - Read Inside,0.07367482,,,MITAK,XydNoXSNwb,Info/eBooks/Making money,2015-01-28
9137,Practical LSD Manufacture 3rd edition,0.00383884,,Internet,captainkirk,XydNoXSNwb,Info/eBooks/Making money,2015-01-28
9138,[METHOD #2] Affiliation Niche - Make Easy Money,0.03877622,,,cyberzen,XydNoXSNwb,Info/eBooks/Making money,2015-01-28
9139,How To Get Email & Phone Number Of A Sexy Girl In Minutes,0.03887269,,rland,Aracay,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9140,101 Romantic Ideas,0.03887269,,rland,Aracay,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9141,Improve your SEX guide pack FUCK like a pornstar,0.01632653,,Internet,starlight,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9142,Black Book of Lie Detection,0.00291545,,rland,WeedSensation,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9143,10 Second Sexual Attraction,0.02717201,,,passman,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9144,A blowjob technique that makes men cum instantly,0.01166180,,,etimbuk,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9145,Recognizing Deception Profiles & Women,0.01943634,,rland,Aracay,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9146,The Three Keys To Seducing Any Woman,0.03887269,,rland,Aracay,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9147,How to GET LAID and be the asshole she keeps fucking,0.01166180,,,etimbuk,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9148,97 Marriage & Relationship Tips,0.03887269,,rland,Aracay,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9149,Become An Alpha Male & Get All The Women You Desire,0.03887269,,rland,Aracay,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9150,Sex for dummies,0.00777453,,Internet,dionysos,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9151,The Art of femal ejaculation - How any woman can achieve the best orgasms through female ejaculation,0.00777453,,Internet,dionysos,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9152,"Langenscheidts Deutsch-Frau, Frau-Deutsch",0.00777453,,Internet,dionysos,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9153,Idiots Guide to Tantric Sex,0.00777453,,Internet,dionysos,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9154,The 5 Types of Women,0.03887269,,rland,Aracay,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9155,269 Amazing Sex Tips and Tricks for Him - only $1,0.00388726,,,Simple-Simon,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9156,All about women - The Encyclopedia of Seduction,0.00777453,,Internet,dionysos,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9157,erotic massage - The tantric touch of love,0.00777453,,Internet,dionysos,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9158,Great sex tips (Anne Hooper),0.01554907,,Internet,dionysos,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9159,How to make love all night and drive a women wild,0.00777453,,Internet,dionysos,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9160,Collection of sex comics,0.01554907,,Internet,dionysos,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9161,Collection of sex ebooks,0.01554907,,Internet,dionysos,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9162,Sexual secrets - The alchemy of ecstasy,0.00777453,,Internet,dionysos,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9163,Collection of dating ebooks,0.01554907,,Internet,dionysos,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9164,Das Kamasutra - Die Kunst der Sinnlichkeit,0.00777453,,Internet,dionysos,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9165,Understanding the G SPOT and Female Sexuality,0.00777453,,Internet,dionysos,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9166,The best GET LAID GUIDE ON EARTH,0.00388726,,Internet,montana1933,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9167,Penis Enlargement Secrets that works (Video),0.01010689,,WorldWide,Optumis,qbnTjNNGP9,Info/eBooks/Relationships/Sex,2015-01-28
9168,Electrical Metal Grinder - MAKES EVERYTHING  EASIER ! (AU stock),0.10831403,,Australia,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9169,Hello Kitty Grinder - perfect for a gift!,0.07843430,,USA,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9170,Electrical Metal Grinder - MAKES EVERYTHING  EASIER !,0.10831403,,USA,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9171,Metal 3 Parts Weed Grinder - Silver - 54 TEETH!,0.08216926,,USA,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9172,BATMAN Grinder - 4 piece (Limited stock),0.07843430,,USA,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9173,"Huge 4 Parts 4"" Grinder - LIMITED STOCK!",0.25771270,,USA,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9174,Electrical Metal Grinder - MAKES EVERYTHING  EASIER ! (UK STOCK),0.10831403,,UK,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9175,2 Piece SharkTooth Acrylic Grinder - LIMITED OFFER ! (UK Stock),0.04855456,,UK,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9176,Smiley Face 2 Parts Grinder - limited! (AU stock),0.10831403,,Australia,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9177,D Battery grinder (limited stock),0.07843430,,USA,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9178,Aluminium 4 Parts Grinder - SILVER - 24 Teeth,0.07843430,,USA,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9179,Spiky Silicon 2 part grinder - ADORABLE LITTLE GRINDER! (AU stock),0.09710913,,Australia,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9180,"Poker Chip 2"" Grinder - Lifetime warranty!!!",0.10831403,,USA,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9181,PINK Aluminum Chromium Grinder -Lifetime Warranty!!,0.09710913,,USA,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9182,Black DOWN UNDER grinder - Lifetime Warranty! (AU stock),0.14566370,,Australia,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9183,Poker Chip 50mm Grinder - Lifetime warranty!!! (AU stock),0.11951893,,Australia,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9184,"2.2"" ANONYMOUS MASK 4pc GRINDER - BEST SELLER ON SHEEP!",0.07843430,,USA,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9185,JOKER Grinder - 4 parts (Limited stock),0.07843430,,USA,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9186,2 Piece SharkTooth Acrylic Grinder - LIMITED OFFER !,0.04855456,,USA,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9187,Skull 3 Parts Grinder - LIMITED OFFER!!,0.09337416,,USA,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9188,Black Aluminum Chromium Grinder -Lifetime Warranty!!,0.09710913,,USA,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9189,Wooden 2 Parts Grinder,0.04855456,,USA,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9190,Hello Kitty Grinder - perfect for women!,0.07843430,,USA,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9191,Hello Kitty Grinder - perfect for ladies!,0.07843430,,USA,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9192,T-H-E  B-U-G  B-U-D !!!!,0.20523642,,USA,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9193,Dice Grinder - with pyramid teeth!!,0.09333681,,USA,optiman,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9194,*Quick Fix Plus 5.7-1 - Synthetic Urine - **PASS ANY DRUG TEST/SCREEN**,0.11201165,,USA,UrineLuck,Y4DMfSoiKM,Drug paraphernalia/Grinders,2015-01-28
9195,4-FA ( 4-Fluoroamphetamine) 5 Grams,0.29634019,,Canada,carteldelnorte,Knh0WBDhKp,Drugs/RCs,2015-01-28
9196,a-PBP - 5g,0.61120165,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9197,100g 4-FA 4-Fluoroamphetamine (99%+ Pure),1.85201511,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-28
9198,Ethylphenidate  (powder)  250 Grams,4.63031560,,China,carteldelnorte,Knh0WBDhKp,Drugs/RCs,2015-01-28
9199,"3,4-CTMP - 1000g",19.63253815,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9200,Pentedrone (powder) - 5g,0.61120165,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9201,500g Ethylphenidate,6.48244184,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-28
9202,Tamoxifen Citrate (generic Nolvadex ) 20mg x 33,0.14817009,,USA,advancedgrowthlabs,Knh0WBDhKp,Drugs/RCs,2015-01-28
9203,MDPPP - 100g,2.96340198,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9204,500g Pentedrone (99%+ Pure),5.55626759,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-28
9205,2C-E 5g (free shipping),0.76307601,,China,thomascheer,Knh0WBDhKp,Drugs/RCs,2015-01-28
9206,100g 4F-PVP,1.92621129,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-28
9207,MDPPP - 250g,3.70425248,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9208,1g 25i-NBOMe Powder (99%+ Pure),0.22214402,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-28
9209,7GR Mephedrone [ 4MMC Meph ],0.42598903,,UK,budgetstoreUK,Knh0WBDhKp,Drugs/RCs,2015-01-28
9210,a-PVT - 250g,4.25989035,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9211,Ethylone (bk-MDEA) - 50g,2.03733886,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9212,500g of Methylone,12.96488368,,USA,the_ncz_store,Knh0WBDhKp,Drugs/RCs,2015-01-28
9213,2-FA - 25g,1.20388205,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9214,"10Grams,(4mmc) premium mephedrone",0.85197807,,UK,MRUKSBEST,Knh0WBDhKp,Drugs/RCs,2015-01-28
9215,"3,4-CTMP - 1g",0.45562305,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9216,1000g Methiopropamine (99%+ Pure),15.55774929,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-28
9217,A-PVP 1g,0.04445102,,China,thomascheer,Knh0WBDhKp,Drugs/RCs,2015-01-28
9218,2-FA - 50g,1.85212624,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9219,2C-T-2 100 grams,7.06771373,,China,thomascheer,Knh0WBDhKp,Drugs/RCs,2015-01-28
9220,"3,4-CTMP - 500g",11.85360794,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9221,Ethylphenidate (Powder)  500 grams,6.85286709,,China,carteldelnorte,Knh0WBDhKp,Drugs/RCs,2015-01-28
9222,100g Dimethylone,2.22255148,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-28
9223,5 Grams Ethylphenidate,0.35190398,,USA,SusnaSmith,Knh0WBDhKp,Drugs/RCs,2015-01-28
9224,"5G,(4mmc)premium mephedrone.",0.44451029,,UK,MRUKSBEST,Knh0WBDhKp,Drugs/RCs,2015-01-28
9225,2-FA - 1g,0.44451029,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9226,28grams GRAMS  Mephedrone [ 4MMC Meph ],1.25944584,,UK,budgetstoreUK,Knh0WBDhKp,Drugs/RCs,2015-01-28
9227,2g 4-AcO-MET,1.03719069,,Canada,Fappy,Knh0WBDhKp,Drugs/RCs,2015-01-28
9228,2C-T-7 50 grams free shipping,3.69684397,,China,thomascheer,Knh0WBDhKp,Drugs/RCs,2015-01-28
9229,Pentedrone CRYSTAL 10g,0.25929767,,China,RocketChem,Knh0WBDhKp,Drugs/RCs,2015-01-28
9230,5g TOP QUALITY 3mmc 3-MMC  Metaphedron 3 MMC,0.33708697,,EU,PsiloManufacture,Knh0WBDhKp,Drugs/RCs,2015-01-28
9231,0.5g 4-AcO-MET,0.29634019,,Canada,Fappy,Knh0WBDhKp,Drugs/RCs,2015-01-28
9232,1000g Ethylphenidate Crystals,10.37190694,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-28
9233,Butylone (bk-MBDB) - 10g,0.77789302,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9234,PV8 - 500g,6.11201659,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9235,PV8 - 1000g,10.00148170,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9236,A-PVP (Big Crystals) - 500g,6.11201659,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9237,50g 4FA (4FMP  4-Fluoroamphetamine),2.17439620,,UK,DMTelf,Knh0WBDhKp,Drugs/RCs,2015-01-28
9238,a-PVT - 1000g,11.11275744,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9239,a-PVT - 3g,0.52970810,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9240,Butylone (bk-MBDB) - 100g,2.59297673,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9241,Lab tested 97% 4-MEC rice crystals (4-Methylethcathinon) 5g,0.57415913,,UK,HederalExpress,Knh0WBDhKp,Drugs/RCs,2015-01-28
9242,100g A-PVP Crystal (99%+ Pure),1.66680248,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-28
9243,Ethylone 250G,2.40776411,,China,ChinaDank,Knh0WBDhKp,Drugs/RCs,2015-01-28
9244,"3,4-CTMP - 100g",3.70425248,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9245,10g 4-HO-MET,4.29693287,,Canada,Fappy,Knh0WBDhKp,Drugs/RCs,2015-01-28
9246,A-PVP 25g,0.48155282,,China,thomascheer,Knh0WBDhKp,Drugs/RCs,2015-01-28
9247,A-PVP (powder) - 5g,0.60008890,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9248,1000g of Methylone,22.22551489,,USA,the_ncz_store,Knh0WBDhKp,Drugs/RCs,2015-01-28
9249,5g 4FA (4FMP  4-Fluoroamphetamine),0.34449548,,UK,DMTelf,Knh0WBDhKp,Drugs/RCs,2015-01-28
9250,4-FMA - 25g,1.20388205,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9251,100g MDPPP Powder (99%+ Pure),1.77793006,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-28
9252,10g MDPPP Powder (99%+ Pure),0.33327159,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-28
9253,25 x 4-HO-MET Geltabs,0.33338272,,Canada,Fappy,Knh0WBDhKp,Drugs/RCs,2015-01-28
9254,MDPPP - 50g,1.85212624,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9255,10g MDPV (99%+ Pure),0.55552674,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-28
9256,Sample Pentedrone,0.09260631,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-28
9257,Butylone (bk-MBDB) - 25g,1.11127574,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9258,50g 4-CMC (Clephedrone),1.29648836,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-28
9259,4-HO-MiPT  5g,1.66691361,,Canada,Fappy,Knh0WBDhKp,Drugs/RCs,2015-01-28
9260,Ethylone 1000g E1 mdec,10.37190694,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-28
9261,250g of Methylone,7.40850496,,USA,the_ncz_store,Knh0WBDhKp,Drugs/RCs,2015-01-28
9262,"3,4-CTMP - 10g",0.92606312,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9263,A-PVP 3 grams,0.37042524,,USA,benzoman,Knh0WBDhKp,Drugs/RCs,2015-01-28
9264,250g Butylone,3.33382723,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-28
9265,1000g Pentedrone,7.77893021,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-28
9266,10g 2-FA 2-Fluoroamphetamine (99%+ Pure),0.37031412,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-28
9267,A-PVP (Crystals)  a-Pyrrolidinopentiophenone  50 Grams,1.29648836,,China,carteldelnorte,Knh0WBDhKp,Drugs/RCs,2015-01-28
9268,Ethylone (bk-MDEA) - 100g,3.33382723,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9269,4-FA Capsule [160 MG],0.01852126,,Netherlands,Perron,Knh0WBDhKp,Drugs/RCs,2015-01-28
9270,A-PVP (Big Crystals) - 50g,2.03733886,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9271,500g BULK Indian Pre Ban Mephedrone 99.9%,8.63442732,,UK,HighInDemand,Knh0WBDhKp,Drugs/RCs,2015-01-28
9272,10g 4FA (4FMP  4-Fluoroamphetamine),0.54822936,,UK,DMTelf,Knh0WBDhKp,Drugs/RCs,2015-01-28
9273,100g 2-FMA 2-FluoroMethamphetamine (99%+ Pure),2.22244036,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-28
9274,100g 4-MEC (99%+ Pure),3.70414135,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-28
9275,10g TOP QUALITY 3mmc 3-MMC  Metaphedron 3 MMC,0.55563787,,EU,PsiloManufacture,Knh0WBDhKp,Drugs/RCs,2015-01-28
9276,A-PVP (Big Crystals) - 10g,0.85197807,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9277,alpha-pvp 2g,0.07408504,,China,thomascheer,Knh0WBDhKp,Drugs/RCs,2015-01-28
9278,2C-T-7 1g,0.20373388,,China,thomascheer,Knh0WBDhKp,Drugs/RCs,2015-01-28
9279,2-FMA - 250g,8.70499333,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9280,PENTEDRONE 5gr,0.88902059,,USA,ThePowderGuy,Knh0WBDhKp,Drugs/RCs,2015-01-28
9281,5g 4-HO-MET,2.22255148,,Canada,Fappy,Knh0WBDhKp,Drugs/RCs,2015-01-28
9282,10g 4-FMC Flephedrone (99%+ Pure),0.33327159,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-28
9283,"3,4-CTMP - 5g",0.68528670,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9284,1g Ethylphenidate (EP),0.11112757,,USA,ParrotFish,Knh0WBDhKp,Drugs/RCs,2015-01-28
9285,500 grams 5-MAPB -- SHIPPING INCLUDED,7.96414283,,China,Mindful-Shaman,Knh0WBDhKp,Drugs/RCs,2015-01-28
9286,10gr alpha-PVP -99% pure lab grade,0.59268039,,Netherlands,stoeprand,Knh0WBDhKp,Drugs/RCs,2015-01-28
9287,3.5 Grams 4-FA (aka 4-FMP),0.24077641,,Canada,CanadaCandy,Knh0WBDhKp,Drugs/RCs,2015-01-28
9288,2-FMA 3g  2fma  free shipping from EU 2-Fluoromethamphetamine,0.23707215,,EU,PsiloManufacture,Knh0WBDhKp,Drugs/RCs,2015-01-28
9289,"----4-MEC---99%----2,5g",0.50007408,,EU,chemicals_spain,Knh0WBDhKp,Drugs/RCs,2015-01-28
9290,1g 4FA (4FMP  4-Fluoroamphetamine),0.08519780,,UK,DMTelf,Knh0WBDhKp,Drugs/RCs,2015-01-28
9291,500 grams 4-CMC -- SHIPPING INCLUDED,5.18595347,,China,Mindful-Shaman,Knh0WBDhKp,Drugs/RCs,2015-01-28
9292,100 grams 5-MAPB -- SHIPPING INCLUDED,2.77818936,,China,Mindful-Shaman,Knh0WBDhKp,Drugs/RCs,2015-01-28
9293,1 Gram 4-FA (aka 4-FMP),0.07408504,,Canada,CanadaCandy,Knh0WBDhKp,Drugs/RCs,2015-01-28
9294,100 grams 4-CMC -- SHIPPING INCLUDED,1.38909468,,China,Mindful-Shaman,Knh0WBDhKp,Drugs/RCs,2015-01-28
9295,"Highest quality Δ-PVP, SAMPLE FOR FEEDBACK, ALMOST FREE 0.25g",0.02222551,,,Czechlab,Knh0WBDhKp,Drugs/RCs,2015-01-28
9296,"EZ Test for Bath Salts- MDPV, Methylone etc",0.04815528,,USA,EZTest,Knh0WBDhKp,Drugs/RCs,2015-01-28
9297,2-FMA 1g  2fma  free shipping from EU 2-Fluoromethamphetamine,0.08890205,,EU,PsiloManufacture,Knh0WBDhKp,Drugs/RCs,2015-01-28
9298,A-PVP 1/2 OZ,1.48170099,,USA,benzoman,Knh0WBDhKp,Drugs/RCs,2015-01-28
9299,1500g Ethylone FE custom listing,13.89094680,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-28
9300,50 gram sample of a-PVP crystals,1.29648836,,China,Jack_N_Hoff,Knh0WBDhKp,Drugs/RCs,2015-01-28
9301,5gr alpha-PVP -99% pure lab grade,0.31486146,,Netherlands,stoeprand,Knh0WBDhKp,Drugs/RCs,2015-01-28
9302,5EAPB Pills 50stk,0.62000000,,Germany,MIcasa-SUcasa,Knh0WBDhKp,Drugs/RCs,2015-01-28
9303,50 gram sample of pure 4-FA (4-Fluoroamphetamine),1.74099866,,China,Jack_N_Hoff,Knh0WBDhKp,Drugs/RCs,2015-01-28
9304,Pentedrone CRYSTAL 5g,0.18521262,,China,RocketChem,Knh0WBDhKp,Drugs/RCs,2015-01-28
9305,Custom listing KOS,1.00014817,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-28
9306,10 grams 5-MAPB -- SHIPPING INCLUDED,0.64824418,,China,Mindful-Shaman,Knh0WBDhKp,Drugs/RCs,2015-01-28
9307,Priority Mail Listing for The Powder Guy,0.09260631,,USA,ThePowderGuy,Knh0WBDhKp,Drugs/RCs,2015-01-28
9308,100 gram sample of pure 4-FA (4-Fluoroamphetamine),3.14861460,,China,Jack_N_Hoff,Knh0WBDhKp,Drugs/RCs,2015-01-28
9309,Express Mail Listing for The Powder Guy,0.18521262,,USA,ThePowderGuy,Knh0WBDhKp,Drugs/RCs,2015-01-28
9310,100g a-pvp,2.03733886,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-28
9311,----BK-MDMA--99%---5g,0.83345680,,EU,chemicals_spain,Knh0WBDhKp,Drugs/RCs,2015-01-28
9312,a-PVP 3.5g - substitute this for adderall meth speed (or mdpv) & pass drug tests & save $,0.57045488,,USA,IsolatedWarrior,Knh0WBDhKp,Drugs/RCs,2015-01-28
9313,25 gram sample of pure a-PVP crystals,0.92606312,,China,Jack_N_Hoff,Knh0WBDhKp,Drugs/RCs,2015-01-28
9314,1000 grams of pure a-PVP crystals,13.70573418,,China,Jack_N_Hoff,Knh0WBDhKp,Drugs/RCs,2015-01-28
9315,4-FMA - 1000g,13.33530893,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9316,250g 4-CMC (Clephedrone),3.33382723,,China,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-28
9317,A-PVP 10 grams,0.25929767,,China,thomascheer,Knh0WBDhKp,Drugs/RCs,2015-01-28
9318,a-PVT - 10g,0.85197807,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9319,5g 4-AcO-MET,2.22255148,,Canada,Fappy,Knh0WBDhKp,Drugs/RCs,2015-01-28
9320,500g A-PHP,10.89050229,,,starlight,Knh0WBDhKp,Drugs/RCs,2015-01-28
9321,Ethylphenidate (Big Crystals) - 500g,8.14935546,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9322,1000mg AL-LAD Crystal,46.30315602,,UK,DMTelf,Knh0WBDhKp,Drugs/RCs,2015-01-28
9323,100 Grams Ethylphenidate,2.96340198,,USA,SusnaSmith,Knh0WBDhKp,Drugs/RCs,2015-01-28
9324,10g 4-FA 4-Fluoroamphetamine (99%+ Pure),0.37031412,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-28
9325,MDPPP - 5g,0.62972292,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9326,2-FA - 100g,2.96340198,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9327,PV8 - 3g,0.51859534,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9328,200mg CRYSTAL alpha-PHP,0.02963401,,USA,cali_kush,Knh0WBDhKp,Drugs/RCs,2015-01-28
9329,4-FMA - 50g,1.94473255,,China,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-28
9330,10g sample of Methylone,0.55563787,,USA,the_ncz_store,Knh0WBDhKp,Drugs/RCs,2015-01-28
9331,250mg AL-LAD Crystal,18.52126240,,UK,DMTelf,Knh0WBDhKp,Drugs/RCs,2015-01-28
