,name,price(BTC),from,to,vendor,cat_hash,cat,date
3731,1000 Pills Rivotril 2 MG,3.76965772,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3732,30x200mg TRAMADOL/ULTRAM TOP quality and BEST price,0.22664199,,USA,DoctorFreedom,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3733,Ovamide 50 Clomiphene Citrate 50mg 50 Tablets $60,0.27752081,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3734,Orlistat 120mg 10 Pills $11,0.05087881,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3735,200 Pills Rivotril 2 MG,0.97132284,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3736,Tamoxifen Citrate 20mg 50 Pills $40,0.18501387,,Worldwide,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3737,100 tabs Ativan 1mg $80 Lori 1 Atipam 1,0.46253469,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3738,Viagra 100mg generic x 10,0.06475485,,USA,dgslabz,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3739,Hydrocodone 325mg 2500 Tabs,10.63829787,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3740,100 tabs AMITRIPTYLINE +CHLORDIAZEPEXIDE LIMBITROL MERIND $60,0.27752081,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3741,10g - Yohimbine 8% - Ultra Strong Viagra,0.16651248,,Poland,b1g1mpact,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3742,750 Pills Rivotril 2 MG,2.98334875,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3743,Cialis - Tadalafil - 20mg - 10 packs of 10 tablets (100 pills),0.80943570,,USA,dotz.vuss,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3744,100 Pills Codeine 30 MG,1.17946345,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3745,Cabgolin - 0.5mg Cabergoline - 1 strip of 4 tablets - Australia Only,0.11563367,,Australia,OzAlpha,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3746,500 Pills Ritalin (Generic) 10 MG,3.26086956,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3747,1g Noopept,0.09250693,,Australia,Nebulin,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3748,50x 30 MG Oxycodone Tablets- STILL THE BEST RATES AROUND!,4.16281221,,USA,EvanderHolyfield,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3749,Zopiklon 10mg (Imovane) - 500 st,2.42830712,,Sweden,apoteket,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3750,50 Pills Rivotril 2 MG,0.34690101,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3751,50 Modafinil 200MG Modalert By Sun Pharma $45,0.20814061,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3752,Ritalin 10 x 10mg methylphenidate,0.08325624,,EU,medsXpress,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3753,100 Tabs Tramadol 100mg $65,0.30064754,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3754,Viagra Generic 5 x100mg,0.06938020,,Australia,moderationiskey,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3755,Xanax 2mg 249 bars 300 for $280,1.29509713,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3756,150 X 10MG ZEPOSE VALIUM | BLISTERS 50P EACH,0.48103607,,UK,ukmeds,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3757,CLOBAZAM FRISIUM/URBANOL PFIZER USD 100 $,0.46253469,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3758,Cialis -  4pk,0.08788159,,Australia,stiffstyles,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3759,1x Robaxin (methocarbamol) 500mng - Rx muscle rexlaxers - USA quality generics,0.01845513,,USA,DoctorNick,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3760,"100 tabs Generic Phentermine 37,5 $210",1.01757631,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3761,"25x2mg Clonazepam (Aka Klonopin , Rivotril)",0.37002775,,Australia,joeyanderson,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3762,10 gram Baclofen conform 400 pills (25 mg),0.50878815,,EU,codenamefuture,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3763,Provigil Generic Modafinil Modalert 200mg x 200 Pills,0.60129509,,India,medsguru,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3764,100g Cialis / Tadalafil Powder (99%+ Pure),1.85000000,,,Montfort,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3765,350 Pills Ambien (Generic) 10 MG,2.38205365,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3766,5x Dexedrine 10mg,0.23126734,,USA,ConcentratesKing,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3767,350 Bars Xanax 2 MG,2.38205365,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3768,"Generic Klonopin/Rivotril 1mg $85,00",0.39315448,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3769,100g Viagra / Sildenafil Powder (99%+ Pure),1.38746530,,,Montfort,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3770,50 Pills Ambien (Generic) 10 MG,0.41628122,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3771,100 Tabs Hydrocodone 10/325 $220,1.01757631,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3772,Hucog Hcg 10000 IU  Cadila 1 box $20,0.09250693,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3773,100 Tabs Tramadol 50mg $35,0.18501387,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3774,100 Tabs Generic 15mg $95 Subutril,0.43940795,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3775,10x 30 MG Oxycodone Tablets- STILL THE BEST RATES AROUND!,0.92506938,,USA,EvanderHolyfield,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3776,Ambien 10mg 500 TAB 370 USD,1.71137835,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3777,100 Tabs CLONAZEPAM 2MG RIVOTRIL 2MG $120,0.55504162,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3778,Lyrica 300mg 300x (lowest price on Agora),2.49768732,,Sweden,CarlBildt,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3779,750 Pills Valium (Roche) 10 MG,2.93709528,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3780,500 Pills Xanax (Alprazolam) 1 MG,2.08140610,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3781,25 x 20mg Tadalafil / Cialis better than Viagra,0.22664199,,Belgium,starlight,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3782,Adderall IR 10 x 20mg,1.01757631,,USA,rocketship,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3783,Hairloss Pills Fenered 1mg X 200 pills,0.64754856,,USA,dotz.vuss,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3784,200 Pills Ativan (lorazepam) 2 MG,0.92506938,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3785,130 Propecia 5mg $75 130 Phentermine $ 200 110 EPHEDRINE 50MG EPHEDRINE $120,0.55504162,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3786,4x Super Force Viagra Sildenafil Citrate 100mg / Dapoxetine 60mg,0.18501387,,Canada,Straightbiz,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3787,5 X MS Contin (Morphine Sulfate) 100mg Tabs * Crushable *,0.71692876,,USA,PharmacyX,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3788,Tadalfil 60mg 100 Pills $50,0.23126734,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3789,30 Gram Baclofen conform 1200 pills (25 mg),1.38760407,,EU,codenamefuture,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3790,Viagra Soft Sildigra 100mg X 10 pills Sales 40%,0.04879740,,USA,dotz.vuss,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3791,100 Geltabs Pills TRAMADOL 150mg - $99,0.45790934,,Worldwide,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3792,Zolpidem (Ambien) 10mg  /  10 tabs,0.18501387,,Germany,zunidog,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3793,1x Cialis 50mg,0.02775208,,Canada,canadasunshine,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3794,2x 30mg Adderall IR,0.23126734,,USA,Addyshack,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3795,Clenbuterol Hcl 40mcg 100 Tablets $80,0.37002775,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3796,Klonopin / Clonazepam 1mg x 15,0.74000925,,USA,reallytired,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3797,"Percocet 10mg (Oxycodone 10mg, acetaminophen 650mg) Mallinckrodt Baker Brand 100 pills",2.54394079,,UK,PharmacyKing,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3798,Tramal retard 100mg (Tramadol HCL) Grunenthal Brand,0.01387604,,UK,PharmacyKing,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3799,Lyrica 300mg 20x (lowest price on Agora),0.32377428,,Sweden,CarlBildt,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3800,150 Pills Ambien (Generic) 10 MG,1.11008325,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3801,4 x VIAGRA 100mg Genuine Pfizer 100% Guaranteed,0.46253469,,Australia,breaking_bad,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3802,30x 30 MG Oxycodone Tablets- STILL THE BEST RATES AROUND!,2.63644773,,USA,EvanderHolyfield,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3803,100 Pills MODAFINIL 200MG PROVIGIL 100 Pills $80,0.37002775,,Worldwide,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3804,Ten 20mg Adderall IR + Two 1mg Xanax [FREE Priority Shipping],0.53191489,,USA,fitnessNherb,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3805,Tramadol 50mg x 30. European product. 100% quality.,0.14569842,,Spain,Croix,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3806,Dexamphetamine Sulphate 5MG  x 300 Tablets,9.71322849,,Australia,WarehouseDirect,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3807,10 x 150mg Armodafinil *Improved Modafinil*,0.16188714,,Australia,NSWGreat,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3808,libigirl x 5,0.13413506,,Australia,stiffstyles,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3809,Custom Listing for LB45,0.09250693,,USA,EvanderHolyfield,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3810,Danazol 25mg 10 Pills $10,0.04625346,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3811,"Percocet 10mg (Oxycodone 10mg, acetaminophen 650mg) Mallinckrodt Baker Brand",0.05087881,,UK,PharmacyKing,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3812,Ritalin 15 x 10mg,0.28214616,,UK,cerberus,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3813,Tamoxifen 20mg 40$,0.27752081,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3814,10x 20mg Instant Relelease Adderall (Teva/Barr),0.78630897,,USA,Eos,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3815,Viagra - Sildenafil Citrate - 100mg - 5 packs of 10 tablets (50 pills),0.55504162,,USA,dotz.vuss,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3816,Subutril Subutramine 500 Pills 355 $,1.64199814,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3817,Tadalfil 5mg 50 Pills $35,0.16188714,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3818,Oxycodone  IR 30 mg x5 Pills,0.68223866,,USA,Halaburton,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3819,30x150mg TRAMADOL/ULTRAM TOP quality and BEST price,0.16651248,,UK,DoctorFreedom,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3820,Verdenafil 20mg 10 Pills $9,0.04162812,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3821,Tramadol 50mg - 100 kapslar,0.74005550,,Sweden,apoteket,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3822,Tadagra professional sublingual 20mg X 50 tabs,0.46253469,,USA,dotz.vuss,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3823,Tramadol 250mg 500 Pills 600 USD,2.77520814,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3824,Clomid 50mg 500 Pills 380 Usd,1.75763182,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3825,100 Pills Generic Soma 350mg $70,0.32377428,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3826,100 Bars Xanax (Alprazolam) 2 MG,0.76318223,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3827,Modvigil 200mg 50 Tablets $45,0.20814061,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3828,Phentermine 37.5 mg k 25 500 Pills 800 Usd,3.70027752,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3829,Adderall 20mg Tablets X 10 **Real USA Generic Pharma.!!** SR2 Seller *ESCROW*,0.64754856,,USA,farma.cist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3830,10 x Oxycodone Oxycontin Modified Release! Oxycodone Hydrochloride 40mg,1.90564292,,Australia,TheRealNurseJoy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3831,Selegiline 5mg 500 Pills 350Usd,1.61887141,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3832,Adderall IR 5 x 10mg,0.30064754,,USA,rocketship,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3833,Zopiklon 10mg (Imovane) - 250 st,1.15633672,,Sweden,apoteket,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3834,Menodac 150 Box 20$,0.09250693,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3835,diazepam generic 10mg vallium 500 tabs only $380.00,1.75763182,,UK,ukmeds,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3836,100 Tabs Tramadol 200mg $115,0.53191489,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3837,1 x 10mg Ritalin Tablets - (Pure Methylphenidate Hydrochloride!) Made by Novartis,0.03700277,,Australia,TheRealNurseJoy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3838,Fentanyl blotters(500ug) x 5,0.37002775,,Australia,TheLittleGuys,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3839,350 Pills Rivotril 2 MG,1.59574468,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3840,Prazosin HCL 2mg x7,0.14801110,,USA,fastseed,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3841,Ovidac Hcg 2000 2000iu box $18,0.08325624,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3842,350 Pills Ativan 2 MG,1.54949121,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3843,100 Pills Mogadon 5 MG,0.67067530,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3844,1000 drugs! Order any amount of any kind. Combined shipping supported!,0.00462534,,World,DoctorFreedom,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3845,Cialis - Tadalafil - 20mg - 1 pack of 10 tablets,0.14338575,,USA,dotz.vuss,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3846,Antihypertensive,5.31914893,,,alchemycd,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3847,100 Tabs Tramadol - 250mg - $100,0.46253469,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3848,100 x Accutane 20mg,0.41628122,,India,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3849,Agomelatine (Valdoxan) 28x25mg [ON DEMAND],0.74005550,,EU,Klaymen,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3850,Viagra Generic 100mg x 200 Tabs,0.32377428,,India,medsguru,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3851,10 tubes Generic Zovirax Acyclovir 5% 5gm cream,0.23126734,,India,medsguru,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3852,500 x Xanax 1mg Generic,1.06382978,,India,medsguru,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3853,"Cialis (England), 10 packs x 4 tabs x 20mg",1.15633672,,EU,theben,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3854,100 tabs Generic Albenza Albendazole 400mg,0.37002775,,India,medsguru,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3855,Promifen Clomiphene Citrate 50mg Alpha Pharma 50 Tablets $100,0.46253469,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3856,50 tabs Generic Soma 350mg Pain O Soma Carisprodol,0.11563367,,India,medsguru,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3857,50 Moda Alert + 50 Tadalfil 10 mg,0.33302497,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3858,100  Tabs,1.38760407,,India,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3859,1 x OPANA ER (Oxymorphone HCL) 40MG - GLOBAL,0.37002775,,USA,rxman,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3860,60 Memantine for $99,0.45790934,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3861,Ovidac/hucog Hcg-5000 5000iu Cadila 1 Amps/box $35,0.16188714,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3862,100 x Xanax 1mg Generic,0.27752081,,India,medsguru,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3863,re-pam-2mg-clonazepam-500-pills-350-usd,1.61887141,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3864,2000 XANAX Bars + 50 Hydro $1740,8.04810360,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3865,1 x VYVANSE (Lisdexamfetamine) 70MG - SHIRE,0.16651248,,USA,rxman,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3866,150 BARS WITH SHIPPING $170,0.78630897,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3867,"100 tabs Generic Ambien 10mg $120,00 Zolfresh - Abbott",0.55504162,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3868,Custom Listing A,0.66142460,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3869,"2,000 XANAX BARS 2MG(HIGH QUALITY) $1250 + 100 Percocet $300",7.16928769,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3870,100 Tabs Of Tramadol - 100mg - $50,0.23126734,,India,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3871,Gabapentin 300mg x 10,0.07863089,,UK,cerberus,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3872,4X Generic Cialis 20mg ( Tadalafil Tablets ) Blister Pack,0.13876040,,Australia,Spinifex,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3873,420 BARS $320,1.41998149,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3874,100 tabs Acomplia 20mg,0.46253469,,India,medsguru,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3875,Cialis Generic 20mg 100 Tabs,0.27752081,,Worldwide,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3876,1000 Bars Xanax (Alprazolam)  2 MG,5.57354301,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3877,10 x 5mg Valium - Diazepam - Apotex Branded!,0.23126734,,Australia,TheRealNurseJoy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3878,Valium 10mg 500 Tabs 280$,1.29509713,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3879,Cialis Soft 20mg X 100 pills on sales 40% off,0.21276595,,USA,dotz.vuss,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3880,500 Tapentadol 100mg 100 Hydrocodone 10/325 $1020,4.27844588,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3881,150 Pills Ritalin (Generic) 10 MG,1.11008325,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3882,5x SUBUTEX (8MG) FREE SHIPPING,0.54579093,,USA,psychotropix,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3883,10x SUBUTEX (8MG) FREE SHIPPING,1.08695652,,USA,psychotropix,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3884,180 Pills Adderall 30 MG (20 pills Free),4.87974098,,Pakistan,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3885,50 Caps Restoril 30 MG,0.39315448,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3886,Ativan (Lorazepam) 2mg x 100 Pills USA-USA Domestic Shipping,0.64754856,,USA,UnknownSeller,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3887,Prescribe Your Own Medication,0.69357076,,rland,BigBullion,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3888,100 tabs ETILAAM 1MG $95,0.43940795,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3889,VIAGRA (1x4pills),0.06938020,,EU,FRCONNECTION,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3890,100 Pills NITRAZEPAM 10MG $65,0.30064754,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3891,Ritalin 10mg (Methylphenidate Hydrochloride) Novartis Brand,0.01156336,,UK,PharmacyKing,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3892,150 Pills Valium (Roche) 5 MG,0.62442183,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3893,Viagra 100mg X 10 Tabs,0.16188714,,USA,dotz.vuss,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3894,Anazole Anastrozole 1mg 30 Pills Usd 115,0.53191489,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3895,20x 30 MG Oxycodone Tablets- STILL THE BEST RATES AROUND!,1.80388529,,USA,EvanderHolyfield,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3896,100 Tabs LORAZEPAM 2MG $80,0.37002775,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3897,5x SUBOXONE (8MG/2MG) FREE SHIPPING,0.48797409,,USA,psychotropix,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3898,200 XANAX 2MG 249  $225,1.04070305,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3899,1x Prozac (fluoxetine) 20mg - anti-depressant - USA quality brand name!,0.00508788,,USA,DoctorNick,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3900,Losartan (Cozaar) 50mg tabs- 5 pills/$4,0.01850138,,USA,ImportDirect,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3901,1 x 2mg Clonazepam Tablets - PAXAM 2 - Great Xanax Alternative!,0.04625346,,Australia,TheRealNurseJoy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3902,100 Tabs CODEINE SULFATE 15MG CODIENE $80,0.37002775,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3903,100 Pills Rivotril 2 MG,0.57816836,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3904,25x5mg Nitrazepam,0.39315448,,Australia,joeyanderson,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3905,100 Pills Ativan (lorazepam) 2 MG,0.53191489,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3906,100 Tabs DIAZEPAM  VALIUM 10MG $95,0.43940795,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3907,1000 Pills Ritalin (Generic) 10 MG,5.57354301,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3908,** Concerta (methylphenidate) ** 36mg Canada Pharmacy,0.03237742,,Canada,thagoods,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3909,Modafinil 100mg Sun Pharma 30 Tablets $18,0.09250693,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3910,"30 tablets, 1mg - XANAX :: Alprazolam US TO US",0.34782608,,USA,lambdapharma,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3911,100 Pills ZOLPIDEM 10MG 10MG $89,0.41165587,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3912,Viagra Generic 100mg x 100 Tabs,0.23126734,,USA,medsguru,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3913,PROPRANOLOL BETA BLOCKERS 40MG SEALED BLISTER PACKS,0.00116500,,UK,fromustou,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3914,Vyvanse 70 mg - (S489) Adderall Alt - 29 x 70mg,3.58464384,,USA,storage1012years,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3915,50 Pills Codeine 15 MG,0.43940795,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3916,Dexamphetamine Sulphate - 5mg x 100 Tablets,3.46901017,,Australia,budmaster,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3917,100 Caps Restoril 30 MG,0.71692876,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3918,Kamagra Oral Jelly 100MG sachet STRAWBERRY flavour,0.02081406,,UK,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3919,Cialis Generic 20mg  $80 usd,0.37002775,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3920,Modafinil 10g,0.37002775,,Canada,Fappy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3921,DEX / Dexedrine 5mg (GlaxoSmithKline brand name) [Fast & Discreet Worldwide Shipping],0.07169287,,Canada,ferrisbueller,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3922,Zofran 8mg x10 (Best Nausea drug on the market),0.92506938,,USA,creamsicle,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3923,Methadone 20mg White Pill,0.11563367,,Canada,hadherall,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3924,Ovidac/hucog Hcg-5000 5000iu Cadila 1 Amps $15,0.06938020,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3925,Cialis Generic 20mg x 500 Tabs,0.69380203,,India,medsguru,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3926,200 Pills Valium Diazepam (Roche) 10 MG,0.92506938,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-02-05
3927,Lyrica 300mg 150x (lowest price on Agora),1.38760407,,Sweden,CarlBildt,AwtLFhnFK8,Drugs/Prescription,2015-02-05
