,name,price,from,to,vendor,cat_hash,cat,date
10816,3.5g Mix/Shake (AAA+),0.07516848,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10817,7.0g Mix/Shake (AAA+),0.12182477,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10818,SOLD OUT,1.44000921,Netherlands,,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10819,"1/2oz (14.2g) BlueberryxNLxSkunk, Organic, Humidor Cured",0.43197396,USA,USA,Mountain,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10820,Custom Listing for ZORGLUB69,0.43200276,,,onyx64,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10821,1/4 Headband Hydroponic,0.25920165,USA,,WeedSamaritan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10822,MrCronk's Farmery 1000g HIGHGRADE THAI STICK w NDD;),13.30568515,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10823,14g Lemon Berry INDOOR DANKITY!,0.33120211,USA,USA,QuikConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10824,7 Grams Indoor Medical Grade- SuperStealth-,0.17280110,USA,USA,The.Mad.Packer,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10825,1/4th Bubba Kush Top Shelf,0.25632164,USA,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10826,Pound (448g) Of Critical Haze (AAA),6.76804331,Canada,,Legal_Eyes,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10827,28g AAA Top Shelf Variety Pack,1.00800645,USA,USA,ChipChipperson,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10828,PROMO PRICE -QP - 1/4 LB - 112g - Pick Your Strain BULK Medical Marijuana,1.53792984,USA,USA,Green-Machine,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10829,1/4th Fire Alien Urkle Top Shelf,0.25632164,USA,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10830,"1oz (28 G's)  Outdoor ""Swiss Cheese""",0.48960313,USA,UnitedStates,Cloud9Products,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10831,448g double O,5.44323483,Canada,,oliver201,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10832,*Full Escrow Version* $105 1/2 Ounce Mix-and-Match Variety Pack - Pick Any 2 Strains!,0.30240193,USA,,WeedConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10833,50g of First Lady FREE SHIPPING,1.31040838,EU,,Strains.,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10834,1 OZ (28g) JACK HERER FREE SHIPPING,0.85824549,USA,USA,psychotropix,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10835,custom for e******,9.36005990,USA,,realcaliking,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10836,112 Grams (4 OZ) Pink Bubba Kush,2.59201658,Canada,WORLWIDE,GoingPostal,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10837,1g Amnesia Haze (Sativa),0.04320027,USA,USA,MarleysMainMan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10838,1 oz Headband Hydroponic,0.80640516,USA,,WeedSamaritan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10839,"50g Top quality Super Silver Haze, SSH",1.51200967,Netherlands,,AmsterdamExport,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10840,Cinderella 99 Medical Quality 1G,0.05760036,Germany,Germany,igi123,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10841,'Malana Cream' Charas (HANDMADE Indian HASH)!  **NEW USA Vendor**,0.06621162,USA,USA,ImportDirect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10842,AMNESIA HAZE 200gr.,6.16698346,Netherlands,,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10843,Neutralizer Smells Spray 8oz - LIMITED STOCK,0.08352053,USA,Worldwide,optiman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10844,1 OZ (28g) LEMON HAZE FREE SHIPPING,0.71424457,USA,USA,psychotropix,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10845,Permafrost 28.0g TOP SHELF - SAME DAY SHIPPING,0.80640516,USA,USA,subs4daze,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10846,3.5G Girl Scout Cookies TOP SHELF-ESCROW,0.10080064,Canada,WorldWide,worldwideweed,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10847,"1oz OG Kush, Hydro",0.69120442,Canada,Worldwide,HerbalRemedy,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10848,HP (224G) Orange Haze (AA Grade),2.59201658,Canada,,Legal_Eyes,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10849,GRAND DADDY PURP ✫ ✬ ✭ ✮ ✯ 1  POUND - 448G,6.91204423,USA,USA,GucciBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10850,1 ounce of high grade Skywalker OG,0.59040377,USA,,GrowerLove,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10851,50 g / 50 gr WEED INDICA - ENVOI DISCRET ET RAPIDE DE FRANCE,1.25856805,France,FRANCE,FASTandSERIOUS,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10852,Opening offer!!! 2 feminised seeds - Royal Queen Seeds - Amnesia Haze Automatic,0.02880018,Germany,,speedNweed,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10853,5g Power Kush +++ strong stone/high,0.25056160,Germany,EU,eurogreen1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10854,1 nug (1g) Super Lemon Haze - Top Shelf Hydro,0.05760036,USA,,TheResistance,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10855,56g Bubba Kush - AAA++,1.38240884,Canada,Worldwide,blow,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10856,Indoor Lemon Kush A+ (1/2 ounce),0.38880248,USA,USA,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10857,POWER PLANT 100gr.,2.52865618,Netherlands,EU,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10858,100g of Super Silver Haze FREE SHIPPING,2.47681585,EU,,Strains.,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10859,PROMO PRICE - HP - 1/2 LB - 224g - Pick Your Strain BULK Medical Marijuana,2.94913887,USA,USA,Green-Machine,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10860,100g of Snow White FREE SHIPPING,2.47681585,EU,,Strains.,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10861,1/2th LA Confidential Top Shelf,0.45792293,USA,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10862,Amnesia Haze 10g (AAA+),0.38880248,Netherlands,EU,QualityWeed,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10863,DIESEL 25Gr.,0.74592477,Netherlands,Europe,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10864,Indoor Lemon Kush A+ (1/4 ounce),0.20160129,USA,USA,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10865,quarter pound Sour Diesel Indica weed Greenhouse Pound 112 Grams,1.44000921,USA,,5588,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10866,Bubble Gum 10 gram free shipping,0.35136224,Netherlands,,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10867,POWER PLANT 1000gr.,22.88678647,Netherlands,EU,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10868,★ 1 LB OUTDOOR★ 448 Grams of  HQ Outdoor Pot ★ FREE PRIORITY SHIPPING ★,7.34404700,USA,USA,boosie5150,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10869,"1/4oz Agent Orange, Organic, Humidor Cured",0.23037267,USA,USA,Mountain,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10870,Permafrost 14.0g TOP SHELF - SAME DAY SHIPPING,0.43200276,USA,USA,subs4daze,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10871,3.5G (1/8OZ) Medical Grade Mix Shake,0.07776049,Canada,WorldWide,worldwideweed,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10872,100 gram nice cheese haze,2.59201658,Germany,,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10873,25 gram of coffeshop quality aAMNESIA HAZE,0.72864466,Netherlands,,thebulldog,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10874,"0,5 g Joint Orange Bud",0.02880018,EU,,nogravity,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10875,4 Grams Mango Top Shelf Medical Marijuana NO FE,0.14400092,USA,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10876,~OneKing~  7G Black Diamond Kush,0.20160129,Canada,,OneKing,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10877,2 Grams Indoor Medical Grade- SuperStealth-,0.05760036,USA,USA,The.Mad.Packer,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10878,Webster 1/4 $63,0.02592016,USA,,bigbudsforyou,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10879,Amnesia Haze 1kg,23.61615114,Netherlands,EU,QualityWeed,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10880,28 grams (1 Ounce) Northern Lights Outdoor Marijuana,0.34560221,Canada,GLOBAL,soldier,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10881,A-grade OG Kush QP,2.59201658,USA,USA,MedicalMJ,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10882,special order  28g double00+28g purpeul,1.09440700,Canada,worldwide,oliver201,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10883,Cannabis 14 grams,0.48957433,Australia,WorldwideonRequest,AUsTORe,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10884,Webster 1/2 Ounce $110,0.31680202,USA,,bigbudsforyou,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10885,"1oz (28.8g) - SELECT A STRAIN - Top Shelf, Indoor, Hydro, Medical, ESCROW",0.57600368,USA,USA,GreenStreet,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10886,Caviar Gold Headband OG 3.5 grams,0.23040147,USA,USA,MaryAndMolly,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10887,1/2th Blue OG Top Shelf,0.42912274,USA,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10888,56G UK Cheese TOP SHELF-ESCROW,1.15200737,Canada,WorldWide,worldwideweed,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10889,1G Green Crack Kush TOP SHELF-ESCROW,0.02880018,Canada,WorldWide,worldwideweed,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10890,1 LB - Jack Herer - Outdoor - A Grade - Sativa,3.74402396,Canada,Global,soldier,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10891,ⒸⒶⓃⒹⓎ ⓀⓊⓈⒽ 28G  (1 OZ)- PREMIUM MEDICAL GRADE,0.66240423,USA,USA,GucciBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10892,1 OZ WEED,0.72000460,Australia,Australia,aussieprime,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10893,14g BUD + MEDICAL GRADE A + SELECT A STRAIN +,0.44640285,USA,USA,CaliforniaGreenCross,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10894,"TOP-Haze, FREE SHIPPING / 2g / 0.070oz",0.10944070,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10895,1/4 oz Big Bud - FREE SHIPPING,0.23616151,USA,USAONLY,EmeraldTriangle,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10896,♛PLATNIUM GREEN CRACK! 7g 1/4  ✫ ✬ ✭ ✮ ✯,0.17280110,USA,USA,GucciBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10897,1/2th oz Killer Queen Top Shelf,0.45792293,USA,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10898,Sour Diesel 1g,0.04029145,USA,USA,MedBrokers,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10899,1/2th oz Vortex A Top Shelf,0.45792293,USA,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10900,1 OZ (28g) GIRL SCOUT COOKIES FREE SHIPPING,0.71424457,USA,USA,psychotropix,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10901,2 gr S5 Haze (escrow),0.12153677,Germany,Worldwide,buddys,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10902,~OneKing~ 1 0Z High Quality Shake,0.27360175,Canada,,OneKing,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10903,10 grams nice cheese,0.28800184,Netherlands,,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10904,Jack Hammer Medical Marri,0.20160129,USA,,vapor_pens,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10905,100 gram durben pioson,2.59201658,Netherlands,,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10906,[AAAA] 3.5 Grams (1/8 oz) Flo Cannabis Buds [Sativa] - $55,0.15840101,USA,USA,Colorado,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10907,1/2th oz Vortex B Top Shelf,0.45792293,USA,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10908,28 grams Imported Medical Grade Weed,1.81441161,Australia,Australia,dankmedgradekush101,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10909,~OneKing~ 7G Strawberry Cough Syrup,0.21600138,Canada,,OneKing,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10910,1/4 Ounce Super Silver Haze,0.23040147,USA,USA,AngelEyes,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10911,28g OG Kush (AAA+),0.63504406,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10912,- Weed - Hindu Kush - AAA+ - 28gs = 240$,0.69120442,Canada,,DrDooms,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10913,7g HIGHGRADE THAI STICK w NDD;),0.17136109,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10914,sold out,28.76373468,Netherlands,,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10915,"Sample All 3. BlueDream, TahoeOG, TriangleKush 30gram oz $250 click 4 details",0.71909336,USA,USA,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10916,1/4th Blue OG Top Shelf,0.24449174,USA,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10917,"1oz (28G's) Outdoor ""Cookies""",0.51774722,USA,UnitedStates,Cloud9Products,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10918,"White Widow 108g \ 700,-euro",2.01346142,Germany,Worldwide,BHLCREW,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10919,Triangle Kush A+ Narcotic High $225/oz,0.64718403,USA,USA,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10920,3.5 grams Imported Medical Grade Weed,0.31640108,Australia,Australia,dankmedgradekush101,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10921,1 LB (16oz) Indoor Home Grown Weed AA++ INDOOR,10.06730713,USA,,catfish916,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10922,"Super Haze, FREE SHIPPING / 3g / 0.105oz",0.16107691,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10923,50 gram durben pioson,1.29436806,Netherlands,,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10924,1/4 (QUARTER) POUND Girl Scout Cookie - FREE BUBBLE HASH w/Order!,2.01346142,USA,USA,TheGreenHouse,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10925,3.5g (1/8oz) Lemon Diesel - Organic Medical Grade,0.14381867,USA,USA,mrfields,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10926,1/2 Headband Hydroponic,0.46021975,USA,,WeedSamaritan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10927,1/ 4lb of Grade A+ Tahoe OG Kush Free Shipping,2.01346142,USA,USA,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10928,MrCronk's Farmery 1000g SWEET GREEN JAMAICAN WEED w FFD;),13.46142783,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10929,"TOP-Haze, FREE SHIPPING / 10g / 0.353oz",0.50336535,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10930,1/4 oz Super Skunk Indoor 7 Grams,0.19559339,USA,,honestherb,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10931,7 Grams Dutch Treat Top Shelf Medical Marijuana NO FE,0.21572801,USA,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10932,*Full Escrow Version* $55 1/4 Ounce Mix-and-Match Variety Pack - Pick Any 2 Strains!,0.15820054,USA,,WeedConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10933,Durban Poison 30g,0.46021975,SouthAfrica,,RevenantChild,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10934,1000 ZipLock Bags - Perfect for dealers! (AU Stock),0.16970603,Australia,Worldwide,optiman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10935,4 Oz of outdoor Buds,1.58197664,USA,,HighENDD,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10936,20Gr of Organic Natural Outdoors grow weed,0.37392855,Italy,WorldwideexceptUSAandFinland,kriminale2,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10937,AMNESIA HAZE 100gr.,3.15681988,Netherlands,,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10938,[AAAA] 14 Grams (1/2 oz) Flo Cannabis Buds [Sativa] - $140,0.40269228,USA,USA,Colorado,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10939,10 grams strawberry buds,0.28763734,Netherlands,,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10940,500g of Blue Cheese FREE SHIPPING,11.50549387,EU,,Strains.,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10941,"White Widow-Indoor, 100 gram (A+, Crystallized, Biologist )",2.84760973,Germany,Worldwide,Toyota,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10942,10oz Custom Listing - A+++ Medcal MMJ,4.13478686,USA,,cocktails,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10943,28g Bubba Kush,1.20807685,UK,,Heath_Robinson,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10944,2.2g SWEET GREEN JAMAICAN WEED w NDD;),0.06624042,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10945,Indoor Lemon Kush A+ (1 ounce),0.69120442,USA,USA,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10946,♛PLATNIUM GREEN CRACK! 14g 1/2 OZ  ✫ ✬ ✭ ✮ ✯,0.34560221,USA,USA,GucciBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10947,"Haze, FREE SHIPPING / 0.25oz / 7.09g",0.36000230,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10948,14 Grams (Half OZ) Pink Bubba Kush,0.43200276,Canada,WORLDWIDE,GoingPostal,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10949,QP--$700,2.01601290,USA,,bigbudsforyou,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10950,MrCronk's Farmery 125g PROPER QUALITY AFGHAN GOLD SEAL w NDD;),2.31841483,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10951,quarter pound top shelf variety pack,3.16802027,USA,,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10952,14 Grams Mango Top Shelf Medical Marijuana NO FE,0.36000230,USA,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10953,14 Grams Aurora Mid Shelf Premium Marijuana NO FE,0.28800184,USA,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10954,"Haze, FREE SHIPPING / 5g / 0.177oz",0.25632164,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10955,50g of White Rhino FREE SHIPPING,1.36800875,EU,,Strains.,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10956,14g 1/2 oz SOUR ROCKSTAR!!! TOP SHELF OUTDOOR!!! ORGANIC!!!!,0.31680202,USA,USA,GoombaShop,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10957,***OUTDOOR WEED*** 28 grams,0.51552329,USA,,ModernLove,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10958,White Cindy 14g,1.05984678,Australia,,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10959,*Full Escrow Version* $205 1 Ounce (28g) Blue Dream,0.59040377,USA,,WeedConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10960,5 gram super silver haze,0.18720119,Netherlands,,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10961,Chernobyl 28g,1.91521225,Australia,,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10962,2g White Russian hydro,0.09504060,EU,,nogravity,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10963,2.2g HIGHGRADE THAI STICK w NDD;),0.06624042,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10964,Regular Swazi 5g,0.08640055,SouthAfrica,,RevenantChild,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10965,2oz Northern Lights,1.46592938,USA,USA,Northwest_Nuggets,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10966,1/2th oz Green Crack Top Shelf,0.45792293,USA,Worldwide,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10967,"TOP-Haze, FREE SHIPPING / 3g / 0.105oz (FE required, with DISCOUNT)",0.15408098,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10968,1/4 oz (7G) Pick Your Strain Weed AA++ INDOOR,0.28800184,USA,,catfish916,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10969,1 oz sample of Grade A+ Tahoe OG Kush,0.57600368,USA,USA,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10970,3.5g HeadBand,0.12960082,USA,,BudsNRoses,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10971,Black Leaf - DEA Bong Gift Box,0.15840101,EU,Worldwide,unelinel,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10972,Cannabis - 28 grams,0.95037728,Australia,WorldwideonRequest,AUsTORe,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10973,OG KUSH 1G !! BEST PRICE !!,0.02793617,Spain,,bcndrugs,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10974,SOLD OUT,0.02880018,Netherlands,,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10975,"1/4 LB  Outdoor ""Swiss Cheese""",1.58401013,USA,,Cloud9Products,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10976,1/4oz. M.O.B (DJ Short's blueberry x gerryberry) 100%organic- SUPER PREMIUM BUD,0.28483382,USA,USA,joeybagadonuts,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10977,*Full Escrow Version* $100 1/2 Ounce (14g) LA Confidential,0.28800184,USA,,WeedConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10978,Indoor GDP (1 ounce),0.66240423,USA,USA,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10979,*Full Escrow Version* $55 1/4 Ounce (7g) Hindu Kush,0.15840101,USA,,WeedConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10980,10 Grams Cannabis ruderalis.,0.12096077,World,World,toysoldiers,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10981,Trim 10g,0.08640055,EU,Worldwide,carlos_lopez,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10982,12 ounces ICED GRAPEFRUIT WEED (3/4 lb),3.88802488,USA,USA,GoldenEagle420,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10983,56g Cali Orange Krush - Grade A++ Outdoor Weed,1.00800645,USA,USA,HumboldtFarms,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10984,14g Indoor Blue Dream Haze - Sativa Dominant Hybrid,0.53568342,USA,USA,BlueSkiesRedEyes,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10985,5 Grams Cannabis ruderalis.,0.06048038,World,World,toysoldiers,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10986,Permafrost 7.0g TOP SHELF - SAME DAY SHIPPING,0.23616151,USA,USA,subs4daze,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10987,Blue Dream - Ounce Oz (28g) -  Indoor Top Shelf Bluedream,0.59904383,USA,USA,MedEx,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10988,4 Grams Sugar Kush Top Shelf Medical Marijuana NO FE,0.15840101,USA,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10989,$5  Tip Jar,0.01440009,USA,,bigbudsforyou,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10990,Greenhouse Purple Kush (1/4 pound),2.13121363,USA,USA,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10991,"Super Haze, FREE SHIPPING / 1oz / 28.35g",1.36800875,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10992,3.5g [Utopic's] TRUSTED AAA Indoor 'Mix & Match',0.12081677,USA,USA,Utopic,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10993,7g Burmese Kush,0.21600138,Canada,worldwide,whiteyford,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
10994,2.5 gram high quality NLX dutch weed,0.08640055,Netherlands,WorldWideexceptUSA,Alex-Sosa,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-17
