,name,price,from,to,vendor,cat_hash,cat,date
1634,100 g. HQ SPEED PASTE 72%,0.88232450,WorldWide,,TheItalianMaster,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-26
1635,10Gr. Dutch speed paste 65-73% Pureness,0.10017404,,,SaltnPepper,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-26
1636,50 grams of SPEED PASTE 70%+ purity,0.27074066,EuropeanUnion,,DutchDope,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-26
1637,5Gr. Dutch speed paste 65-73% Pureness,0.06679075,Worldwide,,SaltnPepper,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-26
1638,25 grams of SPEED PASTE 70%+ purity,0.15229162,EuropeanUnion,,DutchDope,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-26
1639,10g Amphetamin Speed Paste (FE Listing),0.11646683,,,ExpressHaze,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-26
1640,1 Kg. HQ SPEED PASTE 72%,5.73027460,Europe,,TheItalianMaster,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-26
1641,5g Amphetamin Speed Paste (FE Listing),0.06654902,,,ExpressHaze,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-26
1642,1KG STRONG 70% AMPHETAMINE SULPHATE From Producer,3.10000000,,,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-26
1643,"0,5 kg Caffeine Powder Koffein Anhydrous 100% Pure Pharmaceutical Quality!",0.10877973,worldwide,,HumanTraffic-Jip,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-26
1644,50 g. HQ SPEED PASTE 72%,0.53181202,WorldWide,,TheItalianMaster,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-26
1645,2 KG STRONG 70% AMPHETAMINE SULPHATE From Producer,7.02000000,,,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-26
1646,SMOKE-ABLE SPEED 0.5g,0.07251982,,,HUARWE,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-26
1647,50g STRONG AMPHETAMINE SULPHATE,0.20547282,Worldwide,,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-26
1648,2g Amphetamin Speed Paste (FE Listing),0.03327451,,,ExpressHaze,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-26
1649,SPEED 0.5g,0.07251982,,,HUARWE,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-26
1650,20g Amphetamin Speed Paste (FE Listing),0.19964707,,,ExpressHaze,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-26
1651,Amphetamines paste / Speed 10g,0.11119706,,,enki,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-26
1652,1gr Speed - Paste,0.01450396,world,,_drugs.inc_,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-26
1653,1g LEGENDARY MDPV SHIPS DAILY FROM USA!,0.05922452,,,nawlins,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-26
1654,8gr Speed - Paste,0.08460645,world,,_drugs.inc_,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-26
1655,20gr Speed - Paste,0.19338619,world,,_drugs.inc_,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-26
1656,3gr Speed - Paste,0.03746857,world,,_drugs.inc_,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-26
1657,10.0 GRAMS MDA CRYSTAL - REAGENT TESTED,0.58946898,WORLWIDE,,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1658,56.0 GRAMS MDA CRYSTAL - REAGENT TESTED,2.48197465,WORLDWIDE,,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1659,5.0 GRAMS MDA CRYSTAL - REAGENT TESTED,0.40332088,WORLDWIDE,,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1660,7.0 GRAMS MDA CRYSTAL - REAGENT TESTED,0.49639493,WORLDWIDE,,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1661,28.0 GRAMS MDA CRYSTAL - REAGENT TESTED,1.61328352,WORLDWIDE,,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1662,0.5 GRAMS MDA CRYSTAL - REAGENT TESTED,0.04963949,WORLDWIDE,,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1663,3.5 GRAMS MDA CRYSTAL - REAGENT TESTED,0.31024683,WORLWIDESTANDARD,,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1664,20.0 GRAMS MDA CRYSTAL - REAGENT TESTED,1.05483923,WORLDWIDE,,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1665,14.0 GRAMS MDA CRYSTAL - REAGENT TESTED,0.86869113,WORLWIDE,,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1666,2.5 grams of MDA,0.20166044,USA,,Annie_Ann,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1667,1.0 GRAM MDA CRYSTAL - REAGENT TESTED,0.09307404,WORLDWIDE,,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1668,5 grams of MDA,0.37229619,USA,,Annie_Ann,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1669,MDA 90-110 mg,0.01861480,,,go_fur,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1670,1 gram of MDA,0.08686911,USA,,Annie_Ann,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1671,3.5G of Sassy Sally!   Pure MDA a.k.a. Sass!  Molly's stronger evil sister!  Prepare for liftoff,0.31024683,,,Tree,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1672,MDA (5g),0.17870217,everywherebutAustralia,,goodfornothing,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1673,1g of Sassy Sally! Pure MDA a.k.a. Sass! Molly's stronger evil sister! Prepare for liftoff! Insane.,0.09927898,,,Tree,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1674,MDA (2g),0.10920688,everywherebutAustralia,,goodfornothing,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1675,MDA (10g),0.26184832,everywherebutAustralia,,goodfornothing,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1676,Canadian Arctic Sand MDA - 5 grams,0.23578759,WORLDWIDE,,deadmaufive,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1677,MDA (30g),0.71604968,everywherebutAustralia,,goodfornothing,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1678,MDA (20g),0.48150308,everywherebutAustralia,,goodfornothing,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1679,Canadian Arctic Sand MDA - 1 gram,0.04963949,WORLDWIDE,,deadmaufive,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1680,10 Capsule (100mg) - Canadian Arctic Sand MDA,0.06204936,,,deadmaufive,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1681,5 Capsules (100mg) - Canadian Arctic Sand MDA,0.03102468,,,deadmaufive,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1682,50 Capsule (100mg) - Canadian Arctic Sand MDA,0.31024683,,,deadmaufive,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1683,Canadian Arctic Sand MDA - 7 grams,0.31645176,WORLDWIDE,,deadmaufive,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1684,Canadian Arctic Sand MDA - 3 grams,0.14271354,WORLDWIDE,,deadmaufive,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-01-26
1685,14g of Golden Teacher Shrooms (1/2 Oz) Psilocybe Cubensis,0.10956175,USA,,PureFireMeds,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-01-26
1686,Q.P. of Golden Teacher Shrooms (113g) Psilocybe Cubensis,0.69721115,USA,,PureFireMeds,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-01-26
1687,7g of Golden Teacher Shrooms (1/4 Oz) Psilocybe Cubensis,0.05976095,USA,,PureFireMeds,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-01-26
1688,H.P. of Golden Teacher Shrooms (226g) Psilocybe Cubensis,1.19521912,USA,,PureFireMeds,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-01-26
1689,.5 oz Blue Meanie shrooms,0.08092629,,,permagrin,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-01-26
1690,7 grams Blue Meanie shrooms,0.04357569,USA,,permagrin,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-01-26
1691,28g of Golden Teacher Shrooms (1 Oz) Psilocybe Cubensis,0.19795816,USA,,PureFireMeds,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-01-26
1692,1 oz Blue Meanie shrooms,0.14940239,USA,,permagrin,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-01-26
1693,QP Blue Meanie shrooms,0.57270916,USA,,permagrin,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-01-26
1694,7/10 oz dried Psilocybe cubensis shrooms,0.09337649,USA,,Mindful-Shaman,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-01-26
1695,16 g Magic Mushrooms - Psilocybe cubensis,0.16807768,EU,,psiloDE,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-01-26
1696,1/4 oz dried Psilocybe cubensis shrooms,0.03984063,USA,,Mindful-Shaman,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-01-26
1697,7g Magic mushrooms - Psilocybe cubensis,0.08466135,EU,,psiloDE,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-01-26
1698,10 2mg Xanax bars,0.04961424,,,XANAX2USA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1699,100 pfizer 2mg Xanax,0.27908015,,,XANAX2USA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1700,50x pfizer Xanax 2mg,0.15504452,,,XANAX2USA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1701,Phenibut - new drug like xanax 15gm,0.02232641,USAonly,,Organix2,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1702,1k pfizer 2mg Xanax,2.23264121,,,XANAX2USA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1703,2mg *CANDY resembling 30  generic 'HQ' diazapines,0.14264096,KindheartsandGentlepeople,,MrNiceGuy007,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1704,Etizolam 50 tabs for £20 FREE UK SHIPPING CHEAPEST ON AGORA- QualityUK,0.04093175,,,QualityUK,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1705,Celexa (Citalopram) 20mg x 10 Pills,0.01860534,,,ritex,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1706,Highly pure Alprazolam (Xanax) Powder 1000mg (1g),0.24807124,,,Maggots,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1707,25 2mg xanax,0.09302671,,,XANAX2USA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1708,Alprazolam XANAX GUMMY CANDIES (Cherry SPKs) 2mg x 25 Gummies (delete listing),0.09302671,,,HighGirl,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1709,2mg *CANDY resembling 10 generic 'HQ' diazapines,0.04961424,KindHeartsandGentlePeople,,MrNiceGuy007,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1710,"Xanax (FRONTIN) = alprazolam 0,5 mg - pharmacy grade",0.00248071,WorldWide,,EuHighz,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1711,Roche Rivotril Clonazepam 2 mg ORIGINAL Pharmacy Klonopin,0.00248071,WorldWide,,EuHighz,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1712,"Xanax Ksalol by Galenika, 1mg/tab, 50 tabs - $80",0.09922849,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1713,"Temazepam, Teva Pharma, 20mg/capsaule, 30 caps - $45",0.05581603,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1714,Etizolam Tablets 1 mg (ETILAAM-1) 30 PACK,0.09102974,,,DrWhite,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1715,100mg ULTRA POTENT PURE ETIZOLAM POWDER...100% PURE KNOCKOUT FREE DELIVERY,0.04961424,,,AfghanApothecary,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1716,"Xanax (Alprazolam) Pentagons by pfizer, 2mg/tab, 100 tabs - $205",0.25427302,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1717,100 Xanax 2mg,0.24807124,USA,,TrapHouse,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1718,"Lorazepam (Ativan), 2.5mg/tab - EU prod. - 100 tabs - $140",0.17364987,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1719,Etizolam Tablets 1 mg (ETILAAM-1) 100 PACK,0.27372181,,,DrWhite,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1720,500 Xanax 2mg,0.80623154,,,TrapHouse,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1721,XANAX 1mg (Trika or Tranax brand- 60 pills),0.08806529,Worldwide,,MEGA_PHARMA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1722,"Xanax Ksalol by Galenika, 1mg/tab, 20 tabs - $40",0.04961424,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1723,"Bromazepam, Hemopharm, 6mg/tab, 20 tabs - $40",0.04961424,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1724,250 Xanax 2mg,0.46513358,USA,,TrapHouse,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1725,Generic Xanax (alprazolam)  top quality 100 x 1mg,0.14760239,,,flaxceed,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1726,Lorazepam (Ativan) 1 mg x 50 (free shipping),0.05581603,Worldwide,,3dames,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1727,BANANA CLONOTRIL (Clonazepam 2mg - 60 pills),0.09674778,Worldwide,,MEGA_PHARMA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1728,50x 10mg Apaurin (Diazepam),0.12403562,EU,,MethylonDE,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1729,VALIUM (Diazepam 10 mg - 200 pills) Zepose by Cipla,0.19349557,Worldwide,,MEGA_PHARMA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1730,Etizolam Tablets 1 mg (ETILAAM-1) 60 PACK,0.16321847,,,DrWhite,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1731,1x 2mg Pfizer Xanax Bar,0.01116320,,,FearTheReaper,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1732,"Clonazepam, Roche, 2mg/tab, 50 tabs - $80",0.09922849,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1733,KLONOPIN 2 mg (Clonazepam by Roche - 60 pills),0.09674778,Worldwide,,MEGA_PHARMA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1734,ETIZOLAM 1 mg (Etilaam -- 60 pills),0.09178636,,,MEGA_PHARMA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1735,"Diazepam (valium), apaurine, 10mg/tab, 50 tabs - $75",0.09302671,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1736,VALIUM (Diazepam 10 mg - 100 pills) Zepose by Cipla,0.11163206,Worldwide,,MEGA_PHARMA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1737,30 X Xanax 1 Mg Upjohn 90 ( Alprazolam ) by Phizer.,0.11253752,Sweden,,MaBra,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1738,Zolpidem 10 mg (Ambien by Cipla or Zolab ) 60 pills,0.09426707,Worldwide,,MEGA_PHARMA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1739,"Xanax (Alprazolam) Pentagons by pfizer, 2mg/tab, 50 tabs - $125",0.15504452,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1740,100x 1mg Xanax (Alprazolam),0.19845699,EU,,MethylonDE,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1741,"Bromazepam, Hemopharm, 6mg/tab, 50 tabs - $85",0.10543027,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1742,VALIUM (Diazepam 10 mg - 60 pills) Zepose by Cipla,0.08930564,Worldwide,,MEGA_PHARMA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1743,Zolpidem 10 mg (Ambien by Cipla or Zolab ) 200 pills,0.19845699,Worldwide,,MEGA_PHARMA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1744,XANAX 1mg (Strong Alprax - 100 pills),0.11659348,Worldwide,,MEGA_PHARMA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1745,50x 1mg alprazolam capsules ships DAILY from within USA!,0.08062315,,,nawlins,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1746,1 x Rohypnol Flunitrazepam Roofies German Quality Manufacture,0.01488427,,,HumanTraffic-Jip,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1747,25x 10mg Apaurin (Diazepam),0.08062315,EU,,MethylonDE,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1748,"Nitrazepam, Teva pharma, 5mg/tab, 20 tabs - $90",0.11163206,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1749,"Lormetazepam, Sandoz, 2mg/tab, 100 tabs - $135",0.16744809,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1750,"Lormetazepam, Sandoz, 2mg/tab, 50 tabs - $75",0.09302671,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1751,NITRAZEPAM (Nitrosun 10mg by Sun Pharma) 100 pills,0.12651633,Worldwide,,MEGA_PHARMA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1752,"Clonazepam, Roche, 2mg/tab, 100 tabs - $135",0.16744809,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1753,"Clonazepam, Roche, 2mg/tab, 20 tabs - $40",0.04961424,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1754,25x 1mg Xanax (Alprazolam),0.08062315,EU,,MethylonDE,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1755,100x 1mg alprazolam capsules ships DAILY from within USA!,0.09302671,,,nawlins,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1756,"Lorazepam (Ativan), 2.5mg/tab - EU prod. - 20 tabs - $40",0.04961424,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1757,10x 10mg Apaurin (Diazepam),0.03969139,EU,,MethylonDE,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1758,10x 1mg Xanax (Alprazolam),0.03969139,EU,,MethylonDE,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1759,10 X Xanax 1 Mg Upjohn 90 ( Alprazolam ) by Phizer,0.03750837,Sweden,,MaBra,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1760,KLONOPIN 2 mg (Clonazepam by Roche - 100 pills),0.11411277,Worldwide,,MEGA_PHARMA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1761,50x 1mg Xanax (Alprazolam),0.12403562,EU,,MethylonDE,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1762,Generic Valium (diazepam) top quality 10mg x 100,0.12279526,,,flaxceed,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1763,Roche midazolam (Dormicum) 15mg x 10 knockout!,0.09922849,,,flaxceed,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1764,VALIUM 10 mg made by Roche (100 pills),0.11659348,Worldwide,,MEGA_PHARMA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1765,"Xanax (Alprazolam) Pentagons by pfizer, 2mg/tab,20 tabs - $65",0.08062315,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1766,10 X Valium 10 Mg ( Diazepam ) av KRKA,0.03750837,Sweden,,MaBra,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1767,"Diazepam (valium), apaurine, 10mg/tab, 20 tabs - $40",0.04961424,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1768,Celexa (Citalopram) 20mg x 10 Pills,0.01860534,,,ritex,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1769,Alprazolam (Xanax) 1 mg x 50 (free shipping),0.08062315,Worldwide,,3dames,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1770,BANANA CLONOTRIL (Clonazepam 2mg - 100 pills),0.11659348,,,MEGA_PHARMA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1771,NITRAZEPAM (Nitrosun 10mg by Sun Pharma) 60 pills,0.10543027,Worldwide,,MEGA_PHARMA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1772,100x 10mg Apaurin (Diazepam),0.19845699,EU,,MethylonDE,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1773,"Lorazepam (Ativan), 2.5mg/tab - EU prod. - 50 tabs - $85",0.10543027,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1774,ATIVAN (Lorazepam 2mg by Wyeth-Pfizer) 60 pills,0.09550742,,,MEGA_PHARMA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1775,"Bromazepam, Hemopharm, 6mg/tab, 100 tabs - $135",0.16744809,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1776,ETIZOLAM 1 mg (Etilaam -- 100 pills),0.10543027,,,MEGA_PHARMA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1777,"Flurazepam, Teva pharma, 30mg/tab, 10 tabs - $40",0.04961424,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1778,XANAX 1mg (Trika or Tranax brand- 100 pills),0.10667063,Worldwide,,MEGA_PHARMA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1779,ATIVAN (Lorazepam 2mg by Wyeth-Pfizer) 100 pills,0.11535312,,,MEGA_PHARMA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1780,Diazepam (Valium) 10 mg x 50 (free shipping),0.07442137,Worldwide,,3dames,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1781,"Diazepam (valium), apaurine, 10mg/tab, 100 tabs - $125",0.15504452,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1782,Zolpidem 10 mg (Ambien by Cipla or Zolab ) 100 pills,0.11535312,Worldwide,,MEGA_PHARMA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1783,"Oxazepam 30 mg (Serepax, Serax) 100 pills",0.18481307,Worldwide,,MEGA_PHARMA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1784,"Lormetazepam, Sandoz, 2mg/tab, 20 tabs - $40",0.04961424,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1785,30 X Valium 10 Mg ( Diazepam ) av KRKA,0.10667063,Sweden,,MaBra,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1786,VALIUM 10 mg made by Roche (200 pills),0.20962020,Worldwide,,MEGA_PHARMA,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1787,"Xanax Ksalol by Galenika, 1mg/tab, 100 tabs - $135",0.16744809,Europe,,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1788,10 Stck. Alprazolam 1.0mg TAFIL / XANAX org. Pfizer,0.01612463,,,RedBull,Pz5LeFySK1,Drugs/Benzos,2014-01-26
1789,hand blown glass pipe,0.04342593,USA,,permagrin,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-01-26
1790,"Handblown GLASS PIPE, small CHILLUM,packed with any of our strains",0.01104259,USA,,joeybagadonuts,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-01-26
1791,"Handblown GLASS BUBBLER, packed with any of our strains, AMAZING DEAL",0.04466667,USA,,joeybagadonuts,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-01-26
1792,"Handblown GLASS PIPES, spoon style, packed with any of our strains",0.01104259,USA,,joeybagadonuts,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-01-26
1793,SWEET PUFF GLASS ICE PIPE 14CM,0.04342593,Worldwide,,RefreshYourself,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-01-26
1794,High Quality Glass Ice Pipe,0.02481481,Worldwide,,RefreshYourself,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-01-26
1795,3x High Quality Glass Ice Pipe,0.06203704,Worldwide,,RefreshYourself,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-01-26
1796,10 PACK SWEET PUFF GLASS ICE PIPE 14CM,0.31018524,Worldwide,,RefreshYourself,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-01-26
1797,1 Gram AM-2201,0.03722961,Worldwide,,SusnaSmith,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-01-26
1798,5 Grams AM-2201,0.16132835,Worldwide,,SusnaSmith,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-01-26
1799,(2)Gram Shatter Wax THC- *HeisenbergMontana* $100*,0.12409873,,,Heisenbergmontana,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-01-26
1800,(29) 1oz + Free Gram TOP SHELF BUBBA KUSH HIGH THC- *HeisenbergMontana* $300*,0.37229619,,,Heisenbergmontana,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-01-26
1801,(14)Gram 1/2oz TOP SHELF BUBBA KUSH HIGH THC- *HeisenbergMontana* $160*,0.19855797,,,Heisenbergmontana,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-01-26
1802,(3.5)Gram Sugar Crumble Wax THC- *HeisenbergMontana* $175*,0.21717278,,,Heisenbergmontana,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-01-26
1803,**7g Amber Shatter - Quarter Ounce,0.86869113,,,CannabisKingdomSA,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-01-26
1804,(2)Gram Sugar Crumble Wax THC- *HeisenbergMontana* $100*,0.12409873,,,Heisenbergmontana,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-01-26
1805,(1)Gram Sugar Crumble Wax THC- *HeisenbergMontana* $50*,0.06204936,,,Heisenbergmontana,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-01-26
1806,**14g Amber Shatter - Half Ounce,1.61328352,Australia,,CannabisKingdomSA,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-01-26
1807,(1.2)Gram TOP SHELF BUBBA KUSH HIGH THC- *HeisenbergMontana* $20*,0.02481974,,,Heisenbergmontana,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-01-26
1808,(1)Gram Shatter Wax THC- *HeisenbergMontana* $50*,0.06204936,,,Heisenbergmontana,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-01-26
