,name,price,from,to,vendor,cat_hash,cat,date
11569,(BEST OFFER!) RAW ROLLING KIT 7x11 TRAY+KING SIZE CLASSIC & HEMP PAPERS+TIPS +MACHINE +LIGHTER,0.10321556,USA,Worldwide,optiman,U7Cd6Prtds,Drug paraphernalia/Paper,2014-11-16
11570,24K GOLD Rolling Papers - SMOKE LIKE A KING!,0.26200873,USA,Worldwide,optiman,U7Cd6Prtds,Drug paraphernalia/Paper,2014-11-16
11571,Syringe B&D 1ml,0.00531095,Australia,WorldwideonRequest,AUsTORe,zNawvhlLiM,Drug paraphernalia/Injecting equipment/Syringes,2014-11-16
11572,"3 CC Syringe with 25 G X 1"" Needle (10)",0.02655478,USA,,ProGear,zNawvhlLiM,Drug paraphernalia/Injecting equipment/Syringes,2014-11-16
11573,Syringe 1ml Turemo,0.00531095,Australia,WorldwideonRequest,AUsTORe,zNawvhlLiM,Drug paraphernalia/Injecting equipment/Syringes,2014-11-16
11574,1x Terumo Syringe with a Hypodermic Drawing-up Needle (non sharp),0.00265547,Australia,Australia,TheADC,zNawvhlLiM,Drug paraphernalia/Injecting equipment/Syringes,2014-11-16
11575,the Opiate Tolerance and Withdrawal Prevention guide,0.06578774,USA,,stussy,WdAVtXYzCm,Drugs/Opioids/Dihydrocodeine,2014-11-16
11576,Dihydrocodeine (DHC CONTINUS) 10x120mg,0.10526038,EU,Worldwide,Klaymen,WdAVtXYzCm,Drugs/Opioids/Dihydrocodeine,2014-11-16
11577,28x 30mg Dihydrocodeine,0.15789058,UK,Worldwide,HighInDemand,WdAVtXYzCm,Drugs/Opioids/Dihydrocodeine,2014-11-16
11578,4x 30mg Actavis Dihydrocodeine Sample UK only,100.00000000,UK,,HighInDemand,WdAVtXYzCm,Drugs/Opioids/Dihydrocodeine,2014-11-16
11579,14x 30mg Dihydrocodeine,0.09473434,,,HighInDemand,WdAVtXYzCm,Drugs/Opioids/Dihydrocodeine,2014-11-16
11580,Custom listing,0.05200000,USA,,stussy,WdAVtXYzCm,Drugs/Opioids/Dihydrocodeine,2014-11-16
11581,Dihydrocodeine (DHC CONTINUS) 50x120mg,0.52630193,EU,Worldwide,Klaymen,WdAVtXYzCm,Drugs/Opioids/Dihydrocodeine,2014-11-16
11582,56x 30mg Dihydrocodeine,0.28683455,UK,Worldwide,HighInDemand,WdAVtXYzCm,Drugs/Opioids/Dihydrocodeine,2014-11-16
11583,112x 30mg Dihydrocodeine,0.49735533,UK,Worldwide,HighInDemand,WdAVtXYzCm,Drugs/Opioids/Dihydrocodeine,2014-11-16
11584,Kamagra Oral Jely 100 x 28,0.12742753,UK,world,starbuy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11585,CODEINE SULFATE 10 X 20MG CODIENE,0.05255827,Belgium,worldwide,morfinomimetica,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11586,Bottle of 30 Genuine Lilly Cialis - Special Promo Price!,0.08409323,UK,world,starbuy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11587,100 Ritalin x 10 mg x 230$,0.60442015,USA,,bionik,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11588,Ritalin - Rubifen 10 tablets 20 mg (methylphenidate hydrochloride),0.10861167,EU,Worldwide,pastperfect,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11589,MODAFINIL - MODALERT 2 200MG TABLETS CHEAPEST ON agora,0.01194800,UK,,fromustou,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11590,Adderall 20mg,0.03679079,USA,,rx4cheap,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11591,▀▄▀ Vyvanse 50mg (SUPER Adderall XR),0.08724673,USA,USA,nzt48givesyouwings,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11592,▀▄▀ Adderall 20mg Instant Release,0.08272672,USA,USA,nzt48givesyouwings,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11593,Ritalin / Methylphenidate (30 Pills) Sandoz (10mg) FE DISCOUNT,0.15767482,Netherlands,WORLDWIDE,NouveauEst,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11594,"▀▄▀ The NZT-48 combo pack! (Adderall, Dextro, Vyvanse)",1.41904711,USA,USA,nzt48givesyouwings,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11595,FIVE (5) Adderall XR 15 mg,0.09197697,Canada,Worldwide,Addies,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11596,▀▄▀ Pure Dextro 10mg x15 Inst Release,0.78903108,USA,,nzt48givesyouwings,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11597,▀▄▀ Pure Dextro 10mg x10 Inst Release,0.54003626,USA,,nzt48givesyouwings,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11598,~*~*~*~ Adderall 30mg IR Tablet (5 pack) ~*~*,0.22337266,USA,,School_Supplies,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11599,▀▄▀ Dextroamphetamine 10mg (Corepharma) x10 IR,0.35024833,USA,USA,nzt48givesyouwings,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11600,▀▄▀ Adderall 20mg x15 Instant Release,1.18290279,USA,USA,nzt48givesyouwings,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11601,▀▄▀ Adderall 20mg x10 Instant Release,0.79560087,USA,USA,nzt48givesyouwings,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11602,▀▄▀ Pure Dextroamphetamine IRelease,0.06031061,USA,,nzt48givesyouwings,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11603,▀▄▀ Adderall 20mg x5 Instant Release,0.41358105,USA,USA,nzt48givesyouwings,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11604,▀▄▀ Dextroamphetamine 10mg (Corepharma) x15 IR,0.50327175,USA,USA,nzt48givesyouwings,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11605,▀▄▀ Dextroamphetamine 10mg (Corepharma) IR,0.04165243,USA,USA,nzt48givesyouwings,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11606,"▀▄▀ Clean booster combo pack! (Dextro, Vyvanse)",0.64909468,USA,USA,nzt48givesyouwings,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11607,Bottle of 30 Genuine Pfizer Viagra - Special Promo Price!,0.08409323,UK,world,starbuy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11608,Ritalin - Rubifen 30 tablets 20 mg (methylphenidate hydrochloride),0.32586129,EU,Worldwide,pastperfect,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11609,Armodafinil 150mg - 200Pills,0.59128058,India,,indianpilldaddy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11610,Kamagra 100mg x 200,0.65697842,UK,,starbuy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11611,Modafinil 200mg - 400Pills,1.16942159,India,,indianpilldaddy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11612,CONCERTA - 54mg,0.02890705,Canada,,DrDankBud,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11613,Armodafinil 150mg - 400Pills,1.11686332,India,,indianpilldaddy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11614,20 modafinil 200mg + 20 armodafinil 150mg,0.13927942,India,,Gotmilk,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11615,Modafinil 200mg - 500Pills,1.36651512,India,,indianpilldaddy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11616,School grades hacks!,1.00000000,,,profesorhouse,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11617,Modafinil 200mg - 100Pills,0.32848921,India,,indianpilldaddy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11618,Modafinil 200mg - 60Pills,0.23651223,India,,indianpilldaddy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11619,Armodafinil 150mg - 300Pills,0.85407195,India,,indianpilldaddy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11620,VIAGRA 100MG X 10 TABLETS - $30,0.07883741,UK,WORLDWIDE,InsideTheWhale,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11621,4 Kamagra Oral Jelly 100mg week pack (28 Sachets),0.24965180,EU,EU,DutchDeal,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11622,Copy of MODAFINIL - MODALERT 2 200MG TABLETS CHEAPEST ON agora,0.01194800,UK,,fromustou,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11623,Armodafinil 150mg - 100Pills,0.32848921,India,,indianpilldaddy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11624,Ritalin - Rubifen 90 tablets 20 mg (methylphenidate hydrochloride),0.87772317,EU,Worldwide,pastperfect,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11625,Ritalin IR 20mg Tablet x5,0.15767482,USA,,Walter_White,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11626,Kamagra Gold 100mg x 32,0.12613985,uk,world,starbuy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11627,Kamagra Oral Jely 100 mg x 14,0.07218878,UK,world,starbuy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11628,~*~*~(100) Adderall 30mg IR Tablets~*~*~*,4.99303602,USA,,School_Supplies,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11629,Pfizer Viagra 100mg x 8,0.06806296,UK,world,starbuy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11630,~*~*~(25) Adderall 30mg IR Tablets (25pack) ~*~*~*,1.07744461,USA,USA,School_Supplies,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11631,Kamagra Oral Jely 100mg x 1,0.00848816,UK,,starbuy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11632,12 Pieces of Focalin XR 10mg/Dexmethylphenidat***HIGH QUALITY***,0.29900000,Switzerland,Worldwide,X-MAN,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11633,Kamagra Oral Jely 100mg x 7,0.04459569,UK,world,starbuy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11634,"Lorazepam 2,5 mg",0.07883741,,,morfinomimetica,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11635,ONE (1) Adderall XR 15 mg,0.02102330,Canada,Worldwide,Addies,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11636,▀▄▀ Pure Dextro 10mg x5 Inst Release,0.30155309,USA,,nzt48givesyouwings,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11637,5x generic 30mg adderall er,0.28907050,USA,usa,ConcentratesKing,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11638,Dexedrine ER (Dextroamphetamine) 15mg Spansules x5,0.26279136,USA,USA,Discover,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11639,100 x Adderall IR 20 mg tablets *CRUSHABLE* $850,2.23372664,USA,,Adderall,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11640,25 x 20mg Tadalafil / Cialis better than Viagra,0.15226131,Belgium,,starlight,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11641,5x 15mg Dexedrine Spansules (dextroamphetamine),0.23651223,USA,,ParrotFish,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11642,Ritalin (Methylphenidate) by Novartis Australia 10mg x 15 Pills (Blisters),0.23651223,Australia,Australia,OzAlpha,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11643,Dexedrine ER (Dextroamphetamine) 15mg Spansules x10,0.51244317,USA,USA,Discover,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11644,Kamagra Oral Jelly 100mg - 1 kit with 7 bags,0.11825611,Sweden,EuropeanUnion,apoteket,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11645,Modalert ( Modafinil ) 200mg - X10,0.13927942,USA,,gene001,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11646,1x 30mg ADDERALL IR FREE SHIPPING,0.06569784,USA,USA,psychotropix,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11647,Dexedrine (Dextroamphetamine) 5mg instant release,0.02625285,Canada,,mania,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11648,Dexmethylphenidate [Focalin] 2x (10MG) Pills [RARE],0.09197697,USA,USA,Discover,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11649,10 x 20mg adderall ***FULL ESCROW COR BRAND***,0.31534964,USA,usa,teddyruckspin,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11650,Armodafinil ( wakealert / modafinil ) 150mg X1,0.01576748,USA,USA,gene001,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11651,x20 Speed Tablets $7/e - 1.5x Strength ~ Eq. 90mg Adderall or 15mg Desoxyn- FE for 5 Extra Tablets,0.41258245,USA,,AstroHaven,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11652,VYVANSE 50mg (Brand Name) [Discreet Worldwide Shipping Available],0.08146532,Canada,World,ferrisbueller,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11653,5X ADDERALL 20mg Super Stealth Available,0.38104748,USA,,CoinMart,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11654,20 x Adderall IR 20 mg tablets (Monthly Subscription),0.65697842,USA,USA,Adderall,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11655,Adderall IR 5 x 10mg,0.18395395,USA,USA,rocketship,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11656,10 x 150mg Armodafinil - Australia Only,0.11825611,Australia,Australia,OzAlpha,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11657,Focalin XR 30mg Capsule x1 -  Stronger than Adderall!,0.06569784,USA,,Walter_White,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11658,10 x 30MG XR Adderall Capsules,0.51244317,USA,USA,reallytired,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11659,Adderall IR 5 x 30mg,0.39944288,USA,USA,rocketship,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11660,Modafresh ( Modafinil ) 200 - X10,0.11825611,USA,,gene001,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11661,5 x 10 MG DEXTROAMPHETAMINE / ADDERALL PILLS,0.20234935,USA,,GucciBuds,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11662,5x CONCERTA®  54mg Extended Release,0.32848921,Australia,Australia,TheLittleGuys,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11663,Adderall XR 10mg (Blue Caps),0.03284892,Canada,Worldwide,hadherall,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11664,Ajanta Kamagra 100mg. - 4Pills Special Price,0.02627913,EU,,ThreeKings,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11665,30mg Adderall IR x 10 *CRUSHABLE*,0.70953669,USA,,TheResistance,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11666,Focalin XR 30mg Capsule x5 -  Stronger than Adderall!,0.26279136,USA,,Walter_White,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11667,Ritalin / Methylphenidate (27mg) Concerta [10 pills],0.09460489,Netherlands,WORLDWIDE,NouveauEst,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11668,Modafinil 100mg (x2) 'Study/Smart Drug' Revison aid (Provigil),0.02625285,UK,,StudyDrugsUK,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11669,ADDERALL 5 X 30mg  ***FULL ESCROW***,0.23651223,USA,USA,teddyruckspin,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11670,"** 5 mg Dexadrine Tabs "" (IR)",0.01445352,Canada,International,thagoods,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11671,Revision Aid 5x10mg Genuine Novartis Ritalin,0.07883741,UK,World,sniffpodSR,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11672,(25) Adderall IR 20mg tablets *SALE*,72.26762673,USA,,TMax30,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11673,5 x morphine ampul 10mg/1ml,0.32848921,,,morfinomimetica,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11674,Ritalin / Methylphenidate (18mg) Concerta [10 pills],0.09460489,Netherlands,WORLDWIDE,NouveauEst,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11675,Ajanta Kamagra Super 160mg/tab [4 tab] Sildenafil + Dapoxetine,0.06569784,EU,Worldwide,ThreeKings,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11676,(5) Dexedrine IR 10mg tablets *SALE*,0.07883741,USA,,TMax30,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11677,5x 10mg Adderall Instant Release,0.10511654,USA,,MissTripzz,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11678,Modafinil 100mg (x5) 'Study/Smart Drug' Revison aid (Provigil),0.04727616,UK,,StudyDrugsUK,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11679,Dexedrine ER (Dextroamphetamine) 15mg Spansules x3,0.19709352,USA,USA,Discover,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11680,"Modvigil (200mg) [Modafinil, Provigil] x 10",0.12613985,USA,,TheResistance,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11681,Dexedrine - Instant Release - NOW 7 tablets for $39,0.10509026,UK,Worldwide,Quantum.Black.Widow,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11682,Modafinil 100mg (x10) 'Study/Smart Drug' Revison aid (Provigil),0.09195070,UK,,StudyDrugsUK,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11683,** Vyvanse (lisdexamfetamine) 40mg ** Canada Pharmacy,0.04467453,Canada,,thagoods,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11684,Ephedrine 250 x 20mg Tablets,1.18256116,Australia,,juicyfruits,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11685,Adderall 20mg IR x5,0.14713688,USA,USA,Big_Pharma,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11686,Copy of MODAFINIL - MODALERT 200mg TABLETS SEALED   ORIGINAL BLISTER PACKS,0.00840932,UK,WORLDWIDE,Thefairtrader,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11687,(30) Concerta 36mg tablets,0.65697842,USA,,TMax30,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11688,Ambien 10mg(Zolpidem) x 100 Pills USA-USA,0.36790791,USA,,UnknownSeller,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11689,Adderall 30mg IR x 15 Pills,0.31534964,USA,USA,UnknownSeller,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11690,Box of 100 x 10mg Ritalin Tablets - (Pure Methylphenidate Hydrochloride!) Made by Novartis Australi,1.83953958,Australia,,TheRealNurseJoy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11691,VYVANSE / ADDERALL / DEXEDRINE-ER (dextroamphetamine) - 30mg - 2x 15mg,0.07883741,USA,USA,accept,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11692,** Concerta (methylphenidate) ** 27mg Canada Pharmacy,0.02890705,Canada,,thagoods,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11693,** Vyvanse (lisdexamfetamine) 20mg ** Canada Pharmacy,0.03153496,Canada,,thagoods,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11694,VYVANSE / ADDERALL / DEXEDRINE-ER (dextroamphetamine) - 75mg - 5x 15mg,0.17081439,USA,USA,accept,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11695,30 Nuvigil (Armodafinil) 250 mg,0.78837410,USA,USAonly,FreshPharmaUSA,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11696,1x Adderall XR 20 mg - Generic (Barr),0.04598848,USA,USA,TheFamilyCo,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11697,Adderall XR 5 x 20mg,0.28118676,USA,USA,rocketship,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11698,1 x 10mg Adderall Instant Release,0.02102330,USA,,MissTripzz,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11699,"Ritalin ""Methylphenidate"" 20 x 10mg Tablets Genuine Product Comes In Blister",0.13008172,Netherlands,Worldwide,DrEarnhardt,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11700,25x Ritalin® 10mg Instant Release,0.49930360,Australia,Australia,TheLittleGuys,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11701,Adderall 20 mg,0.04467453,USA,,gene001,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11702,Generic Adderall 15mg R 3063(Orange/white and Blue/white),0.02627913,USA,,opiateconnect,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11703,"Ritalin ""Methylphenidate"" 10 x 10mg Tablets Genuine Product Comes In Blister",0.07528972,Netherlands,Worldwide,DrEarnhardt,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11704,** Methylphenidate ** 20mg Canada Pharmacy,0.02365122,Canada,,thagoods,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11705,10 x Adderall IR 20 mg tablets *CRUSHABLE*,0.32848921,USA,USA,Adderall,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11706,5mg Dextroamphetamine Tablet (Equivalent to 10mg Adderall),0.01576748,UK,,stussy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11707,5x Adderall XR 15mg,0.18395395,USA,usa,ConcentratesKing,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11708,5 Adderall XR 20mg capsules,0.13139568,USA,,TMax30,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11709,Rivotril 2mg x 100 Pills USA-USA Domestic Shipping,0.36790791,USA,,UnknownSeller,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11710,Adderall IR 30mg,0.04730244,USA,,fastseed,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11711,Amphetamine / Dextroamphetamine Adderall generic 30 mg extended release capsule,0.03679079,USA,USA,Just_Say_Know,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11712,Addys Custom Listing for quadc,0.78837410,USA,,UnknownSeller,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11713,5x Dexedrine spansule 15mg,0.18395395,USA,USA,ConcentratesKing,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11714,Adderall 20mg,0.04204661,USA,,rx4cheap,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11715,Modafresh ( Modafinil ) 200 - X1,0.01313956,USA,,gene001,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11716,Provigil generic 200mg 10 tablets shipped from EU,0.05255827,EU,,koptevo,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11717,"Adderall 20 mg IR Teva Crushable Fast Free Shipping, quality addy",0.03545055,USA,USA,bumble701,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11718,** 20mg Ritalin IR (methylphenidate) **,0.02627913,Canada,,thagoods,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11719,** Vyvanse (lisdexamfetamine) 60mg ** Canada Pharmacy,0.06044201,Canada,,thagoods,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11720,Ephedrine 100 x 20mg Tablets,0.52558273,Australia,Australia,juicyfruits,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11721,** 15mg Dexadrine Spaners (Timed) **,0.03679079,Canada,International,thagoods,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11722,5x 15mg Dexedrine Spansules,0.23651223,USA,,Saxton,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11723,Adderall 1x 20mg XR,0.03941870,Canada,,CanadaCandy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11724,30mg Adderall 10x,0.61755971,USA,,hackthegibson,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11725,Ritalin / Methylphenidate (36mg) Concerta [10 pills],0.11825611,Netherlands,WORLDWIDE,NouveauEst,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11726,Adderall,0.02890705,USA,USA,Duck4192,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11727,10 x 200mg Modafinil ( Modalert ) - Australia Only,0.09460489,Australia,Australia,OzAlpha,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11728,"Adderall 30mg IR Crushable High Quality, Fast Free Shipping!",0.05647386,USA,USA,bumble701,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11729,Adderall IR 5 x 20mg,0.28118676,USA,USA,rocketship,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11730,HALF PRICE SPECIAL !!! 110  x 2 mg Rivotril /KLONOPIN/,0.23651223,EU,,maligan,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11731,Pure Dextroamphetamine 1x 10mg IR Tablet,0.02627913,USA,USA,Captainzo,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11732,1x 20mg ADDERALL IR FREE SHIPPING,0.04730244,USA,USA,psychotropix,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11733,30mg Adderall IR x 5 *CRUSHABLE*,0.44674532,USA,,TheResistance,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11734,5 x OXYCONTIN OC 40 MUNDIPHARMA,0.26279136,EU,wordlwide,morfinomimetica,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11735,30mg Adderall 5x,0.34162878,USA,,hackthegibson,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11736,50 x Adderall IR 20 mg tablets *CRUSHABLE* $550,1.44535253,USA,,Adderall,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11737,10x 20mg ADDERALL IR FREE SHIPPING,0.46251281,USA,USA,psychotropix,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11738,Vyvanse 60 mg (S489) Capsules,0.07226762,USA,USA,Adderall,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11739,Adderall XR 5 x 5mg,0.10511654,USA,USA,rocketship,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
11740,30mg Adderall IR x 5,0.44674532,USA,USA,TheResistance,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-16
