,name,price,from,to,vendor,cat_hash,cat,date
15415,"White Widow, FREE SHIPPING / 20g / 0.706oz (FE required, with DISCOUNT)",0.88592067,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15416,Customlisting 5+5g liberty+ superjack,0.48248602,Germany,,Comebackhaze48,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15417,28g (1oz) The Ultimate >NEW< >FE<,0.62695924,EU,Worldwide,MiniDeal,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15418,1/4th Ghost OG Top Shelf,0.25896142,USA,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15419,7g Royal Swazi. Premier African Sativa,0.11925855,SouthAfrica,,Swazibudbud888,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15420,Summer Celebration FE Special || Lemon Haze 1/2 LB (228 grams) || Medical Grade Greenhouse || Han,3.95256916,,,MoodyMayhem,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15421,Orange Bud Organic 20g,1.05435464,Germany,,moramaru,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15422,Regular Commercial 80 OZ (2280 Grams),12.26659397,USA,USA,DrWhite,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15423,New York Diesel Sample,0.00735995,EU,,Marleys,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15424,3.5 Gram Orange Crush + Grade AAA + Indoor + FREE SHIPPING,0.13629548,USA,USA,SeattlesBestCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15425,KIEF 1/4 LB,1.56739811,,,MoodyMayhem,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15426,"Sample FREE SHIPPING, Super Haze / 1g / 0.035oz (FE required, with DISCOUNT)",0.05451819,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15427,A-Grade Cherry Pie 1oz.,0.68147744,USA,,MedicalMJ,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15428,112g Blue Dream,2.86220526,USA,USA,ChipChipperson,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15429,1/2kg (500g) Medical-Grade Indoor Weed AAA Strain,7.80973149,Canada,,bcbuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15430,3.5g Raspberry Kush,0.12266593,USA,,ChipChipperson,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15431,Quarter LB (114g) of Candy!! $695,1.89450729,USA,USA,KillerQP,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15432,10g Tr4derJo3's Durban Outdoor Weed,0.24533187,Germany,EU,Tr4derJo3,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15433,Power plant  5gr,0.17718413,Germany,,cannabis-king,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15434,1/8th Sour Diesel Top Shelf,0.13356957,USA,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15435,1/4oz - Lemon Haze AA - 7g,0.22897642,Canada,Worldwide,MrGreeen,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15436,"TOP-Haze, FREE SHIPPING / 0.5oz / 14.18g (FE required, with DISCOUNT)",0.62968515,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15437,White Widow - 10g - Klasse A,0.43887147,Germany,,Kraeuterfreund,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15438,private listing for looking good! 1/4 + 1/4,3.99618372,USA,USA,Christy_Nugs,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15439,!!! ANY 4  STRAINs !!! 3.5,0.59970014,Australia,AUSTRALIA,sweettganjababe,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15440,14g  double O,0.21807278,Canada,,oliver201,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15441,3P Weed,15.26509472,Canada,,SuitedVendor,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15442,"7grams - Quarter Ounce-1/4 of BC-British Columbia, Canada Master Kush Marijuana AAAA*",0.21807278,Canada,,SILENTSUPPLY,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15443,Northern Light x 2.5g,0.03679978,Hungary,,Planetarium,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15444,INTRO PÅ WEED! 100Kr /G,0.02743000,EU,,SweHasch,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15445,112g QP Fruity Pebbles -- Hairy Greenhouse Tier 2,1.47199127,USA,USA,budbroker,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15446,224g HP Chem Dog -- Tier 2,2.78042796,USA,USA,budbroker,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15447,28g Fruity Pebbles -- Hairy Greenhouse,0.38162736,USA,USA,budbroker,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15448,ORGANICALLY GROWN ALBANIAN HAZE SKUNK MARIJUANA -  BEST PRICE IN UK! - 4oz (112g) - $1148,3.12934441,UK,UK,InsideTheWhale,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15449,CHEMO 7g - 1/4 (ONLY FOR NEW CUSTOMERS),0.14172004,Canada,World,BCBUDKING,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15450,28g Super Lemon Haze AAAA+ *ESCROW*,0.65421834,Canada,WORLD,budman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15451,Regular Commercial 4 OZ (115 Grams),1.07359956,USA,USA,DrWhite,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15452,28g Raspberry Kush,0.84503202,USA,USA,ChipChipperson,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15453,"Super Haze, FREE SHIPPING / 1oz / 28.35g (FE required, with DISCOUNT)",1.22665939,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15454,"White Widow, FREE SHIPPING / 3g / 0.106oz (FE required, with DISCOUNT)",0.14856208,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15455,AAA Top Shelf Medical Marijuana 2LB 896g - Lemon Haze,8.72291127,USA,,TheJTeam,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15456,New York Diesel Sample (0.5g),0.01635545,EU,,Marleys,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15457,1 oz Super Lemon Haze Top Shelf,0.90772795,USA,Worldwide,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15458,10P Weed,46.34046613,Canada,,SuitedVendor,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15459,1g of Silver Haze,0.04088864,CzechRepublic,,MsStoner,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15460,16 ounce 454 grams King Kush - Strong Indica (AAAA) Quads (OG Kush Cross),6.81477443,Canada,,soldier,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15461,A+++ HQ Primera Pakistani  100 gr (strong dark Pollen;1st sieving; very strong),3.13479623,Germany,,Comebackhaze48,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15462,128g Big Buddha Cheese from private grow *connoisseur quality*,4.58498023,EU,,Kaesefritz_GER,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15463,14g (1/2oz) Pulsar >NEW< >FE<,0.35164236,EU,Worldwide,MiniDeal,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15464,2oz - Jack Herer - 56g,1.14488210,Canada,Worldwide,MrGreeen,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15465,Half Oz. 14grams A+ Top Shelf Outdoor BLUE DREAM,0.27259097,USA,,MyConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15466,Golden Goat hybrid strain 7 grams,0.28622052,USA,,koptevo,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15467,3.5g WHITE RHINO,0.17718413,Australia,,sweettganjababe,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15468,1/4 lb super nice bud,1.88087774,USA,USA,DankIndoorsNW,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15469,10g Bio Amnesia Haze A+++ finest coffeeshop Weed,0.56153741,Germany,EU,Tr4derJo3,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15470,"Sample FREE SHIPPING, White Widow / 1g / 0.035oz (FE required, with DISCOUNT)",0.05315524,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15471,56g Exodus Cheese,1.91040000,UK,EU,tottenham22,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15472,10 gram durben pioson,0.27285874,Netherlands,,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15473,"**NEW VENDOR SALE**FREE SHIPPING** Trainwreck 7g Very strong Sativa,The name says it all!!",0.16371524,USA,USA,cannabisrailroad,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15474,*****OUT OF STOCK****3.5gr Organic Natural Weed (1/8oz) - NO FE - UK Vendor,2.72858741,UK,,Battista,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15475,[AAAA] 7 Grams (1/4 oz) Flo Cannabis Buds [Hybrid] - $85,0.23192992,USA,USA,Colorado,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15476,Amnesia Haze 1kg,22.37441676,Netherlands,EU,QualityWeed,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15477,2g White Russian hydro,0.09004338,EU,,nogravity,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15478,NFL HASH OIL LOLLIPOPS (FLOWER BOMBS) ALL 28 TEAMS!!,0.02180141,USA,worldwide,lifecare,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15479,Pound of Master Kush 1 lb 448 grams,5.40260307,USA,USA,Druglord,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15480,1/4 Pound AA Cannabis,1.77358181,Canada,,CookieMonstah,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15481,28g Bubba Kush Indoor Organic Top Shelf Weed Dank!,0.69578978,USA,USAonly,KushDepot,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15482,2.2g HIGHGRADE JAMAICAN SESS WEED,0.06876040,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15483,Outdoor Pineapple (1/2 pound),2.45572866,USA,USA,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15484,Outdoor Pineapple (1 pound),4.77502796,USA,USA,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15485,10g Jack the Ripper A+++ Grade!!!,0.32729405,EU,World,BestWeedYo,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15486,QUALITY OUTDOOR WEED 50 GRAMS (FE ONLY ITEM),0.81857622,World,Worldwide,macin,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15487,Opening offer!!! 2 feminised seeds - Royal Queen Seeds - Amnesia Haze Automatic,0.02728587,Germany,,speedNweed,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15488,Lower Grade - 1/4 ounce of Permafrost - Ship to USA,0.13442385,USA,USA,laWnmoWermAn,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15489,14g Big Bubba Diesel (Medical Marijuana *Gauranteed*),0.40928811,USA,,BudsNRoses,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15490,50g Santa Maria  Top Quali,1.48435155,Germany,Germany,THCXpert,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15491,AMNESIA HAZE 200gr.,5.84272422,Netherlands,,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15492,25g PowerPlant,0.94136265,Germany,EU,PeterLustig,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15493,"1 oz Kali Mist, free shipping",0.94218123,EU,EU,onyx64,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15494,20g of Jack Herer,0.76400447,EU,WorldwideexceptAustralia,weed4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15495,25gr Durban Poison (Outdoors),0.42293104,Netherlands,Worldwide,DrEarnhardt,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15496,3.5g Mix/Shake AAA+,0.07912903,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15497,1g of mazar hydro,0.03274304,EU,EU,thcsupport,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15498,MrCronk's Farmery 1000g HIGHGRADE AFGHAN HASH w NDD;),14.55701383,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15499,7.0g Master Kush (AAA+),0.20464405,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15500,"A++ 1 Ounce of Medical, 28g EXPRESS 1 DAY SHIPPING",0.60028923,USA,USA,Lion,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15501,112g Sour Diesel - AAA+,2.18286992,Canada,Worldwide,blow,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15502,4 oz $600 Silver Haze ( discounted requires fe),1.63554586,USA,,GreenKing,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15503,28g Big Buddha Cheese from private grow *connoisseur quality*,1.05083821,EU,,Kaesefritz_GER,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15504,1 Pound Commercial Reggie Weed,2.99850074,,,the_g0dfather,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15505,1oz (28g) of Grade AAA Blueberry Indoor Marijuana FE,0.54518195,USA,,greenhaus,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15506,1g Super Lemon Haze AAAA+ *ESCROW*,0.02725909,Canada,WORLD,budman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15507,2oz(60g) Royal Swazi. Premier African Sativa,0.81777293,SouthAfrica,,Swazibudbud888,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15508,14g (1/2oz) Critical Jack >NEW< >FE<,0.35164236,EU,Worldwide,MiniDeal,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15509,1/4 Pound Weed,2.45331879,Australia,australia,aussieprime,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15510,1g Skunk SAMPLE Outdoor African Weed,0.03271091,SouthAfrica,,SunnySouthAfrica,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15511,JACK HERER [1/4oz - 7g],0.20444323,Canada,Worldwide,NoGovernment,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15512,Orange Bud 1g/Outdoor/Free Shipping,0.02998500,rland,,GreenJack,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15513,252g aka 9bar of Exodus Cheese,6.08110000,UK,EU,tottenham22,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15514,Strawberry Sour Haze 28g,1.83453727,Australia,,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15515,white widow haze 10g,0.47703421,Sweden,,SWEPOST,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15516,QP Any Strain Listed,1.63554586,USA,USA,WeedSamaritan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15517,1/2lb (224g) Medical-Grade Indoor Weed (AA) - Discount Strain!!!,3.87079187,Canada,,bcbuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15518,5g  Amnesia Haze TOP SHELF Quality class: A/+++,0.21670982,EU,,Omnix,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15519,Hydro Super Skunk 1g/AAA/Free Shipping,0.03543682,rland,,GreenJack,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15520,Green Grapes $170/OZ (28 grams),0.46340466,USA,,CannaXpress000,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15521,uper quality outdoor amnesia haze,0.18000000,,,Weedee_gonzales,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15522,STARRYNIGHT PARTY PACK:THC Loaded Vape/Cookie/Bud Combo,0.12266593,USA,,starrynight,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15523,1/2 super nice bud,3.54368270,USA,USA,DankIndoorsNW,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15524,Chernobyl 7g,0.53973013,Australia,,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15525,14 Gram Orange Crush + Grade AAA + Indoor + FREE SHIPPING,0.38162736,USA,USA,SeattlesBestCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15526,"Super Haze, FREE SHIPPING / 3g / 0.105oz (FE required, with DISCOUNT)",0.14856208,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15527,OG Kush - 1/8 oz (FE),0.12819953,USA,USA,HumboldtHerbs,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15528,Satelite Wreck 1 oz  28.5  grams Medical Grade Hand Trimmed,0.77688428,,,MoodyMayhem,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15529,50g - Pulsar >NEW< >FE<,1.15578574,EU,Worldwide,MiniDeal,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15530,Golden Tiger - Thai Selection - 10g,0.42251601,Denmark,,soulrebel,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15531,1/2oscar of Bomb Dank,0.40343464,TheUnitedSnakesofCaptivity,TheHumanRace,MrNiceGuy007,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15532,300gr Original Amnesia Haze -- 22+% THC -- Grade A Coffeeshop Quallity,8.65476352,Netherlands,,DutchMasters,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15533,1 oz Cotton Candy Outdoor A+,0.51519694,USA,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15534,14g Amnesia Haze 22%+thc DUTCH IMPORT :-),0.57860000,UK,,MrPEF,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15535,50 gr A+++ HQ Liberty Haze,1.79910044,Germany,EU,Comebackhaze48,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15536,Custom listing for Ukiipnine5,2.31702330,Netherlands,,Hollands-Best,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15537,8 ounce 224 grams King Kush - Strong Indica (AAAA) Quads (OG Kush Cross),3.54368270,Canada,,soldier,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15538,AAA Top Shelf Medical Marijuana 1LB 448g - Green Crack,4.83848984,USA,,TheJTeam,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15539,7grams weed (1/4th OZ),0.21807278,USA,,BabyBando,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15540,3.5g Blue Dream AAAA+ *ESCROW*,0.09540684,Canada,WORLD,budman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15541,"0,1 kg Perfect Outdoor WEED Big, Dense, Strong Buds! Like INDOOR",2.18072781,Germany,Worldwide,HumanTraffic-Jip,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15542,1/8th oz Girl Scout Cookies Top Shelf,0.13356957,USA,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15543,FOO DOG - 1 OUNCE (28g),0.62695924,USA,WORLDWIDE,CannaKing,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15544,Amnesia haze 25gr,0.95406842,Germany,,cannabis-king,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15545,!!MASTER KUSH!! 7,0.32710917,Australia,australia,sweettganjababe,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15546,1g Hawaiian OG,0.05451819,USA,,REALRX,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15547,QP of Weed - Best Price & Fast Shipping,2.42605969,Australia,,bestaussiegear,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15548,14g Super Lemon Haze AAAA+ *ESCROW*,0.35436827,Canada,WORLD,budman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15549,Cinderella 99 28g,1.78274499,Australia,,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15550,A+++ HQ Primera Pakistani  10 gr (strong dark Pollen;1st sieving; very strong),0.42524192,Germany,EU,Comebackhaze48,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15551,San Fernando OG - 1/8 oz (FE),0.11416110,USA,USA,HumboldtHerbs,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15552,1oz. 28grams A+ Top Shelf Outdoor BLUE DREAM,0.49066375,USA,,MyConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15553,Q.P - M39 Grade A- 112g,1.54013902,Canada,Worldwide,MrGreeen,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15554,1kg Medical-Grade Indoor Weed - AAA Strain,14.37917404,Canada,Worldwide,bcbuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15555,56g Exodus Cheese AAAA+ *ESCROW*,1.22665939,Canada,WORLD,budman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15556,AAA Top Shelf Medical Marijuana 1LB 448g - Sour Diesel,4.83848984,USA,,TheJTeam,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15557,7 grams -Brown KUSH,0.21807278,Australia,australia,VIPSMOKE,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15558,GET AMAZON REFUNDS: PAY 50% AND GET FULL REFUNDS - PM FOR DETAILS!!!!!!!,1.00000000,,,profesorhouse,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15559,OG Kush - 1 oz (FE),0.56404525,USA,USA,HumboldtHerbs,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15560,Satelite Wreck 1/4 LB 114 grams Medical Grade Hand Trimmed,2.31702330,,,MoodyMayhem,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15561,1 QP - 112G  OF SOME GUCCI KUSH!,1.71732315,USA,USA,GucciBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15562,WHITE WIDOW 25gr. Free shipping,0.67327894,Netherlands,,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15563,"Haze, FREE SHIPPING / 10g / 0.353oz",0.47750279,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15564,2 Oz of outdoor Buds,0.76400447,USA,,HighENDD,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15565,2 Grams Girl Scout Cookies Top Shelf Medical Marijuana NO FE,0.09550055,USA,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15566,Blue Dream 1oz,0.60028923,USA,USA,Dankness,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15567,"7g 818 headband aka Sour OG, artisan grown, from budbrother",0.43657398,Australia,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15568,'Malana Cream' Charas (HANDMADE Indian HASH)!  **NEW USA Vendor**,0.06273022,USA,USA,ImportDirect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15569,2g Cali Orange Krush Grade A++ Weed,0.06548609,USA,,HumboldtFarms,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15570,MrCronk's Farmery 1000g HIGHGRADE DUTCH SUPER AMNESIA HAZE w NDD;),37.54536276,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15571,"1g 818 headband aka Sour OG, artisan grown, from budbrother",0.10914349,Australia,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15572,"White Widow, FREE SHIPPING / 2g / 0.070oz",0.10641490,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15573,1/4lb Northern Lights Mid Grade Weed (113g),1.91001118,USA,,HumboldtFarms,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15574,private listing for mynameis,6.27575104,USA,,NCBB,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15575,Custom Listing 1 for Mrs.Buccu,1.52800894,,,onyx64,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15576,A-grade Blue Dream 3.5g,0.16371524,USA,USA,MedicalMJ,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15577,"Sample FREE SHIPPING, Super Haze / 1g / 0.035oz",0.05457174,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15578,"Super Haze, FREE SHIPPING / 0.25oz / 7.09g",0.34925918,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15579,50+ CANNABIS SATIVA SEEDS,0.13629294,Australia,AUSTRALIA,BenzoAU,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15580,100Gr. Afghan Kush First Class,2.51507544,Netherlands,Europe,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15581,"White Widow-Indoor, 250 gram (A+, Crystallized, Biologist )",6.48039509,Germany,Worldwide,Toyota,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15582,"250g Killing Fields, Free Shipping & Tracking",6.00289230,,,CheapPayTV,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15583,1oz of 'PRO.G. Stankonia ',0.64121804,TheUnitedSnakesofCaptivity,MyNinjas,MrNiceGuy007,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15584,7 Grams (Quarter OZ) Pink Bubba Kush,0.21828699,Canada,WORLDWIDE,GoingPostal,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15585,POWER PLANT 10gr. Free Shipping,0.28377309,Netherlands,,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15586,2oz ( 56g ) of the finest weed available. Fast shipping! 2 ounces - 56 grams,1.27970749,USA,USA,MountainFreshDoobs,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15587,Afghan Kush 5+gr. Free Shipping,0.15689377,Netherlands,Europe,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15588,"Caviar Joint, 1.5g",0.08185762,USA,,Lion,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15589,"3.5grams, Jagermeister ( Sticky Goodness )",0.07640044,USA,,TheHappyGuy,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15590,"0,1 kg *Another nice One""X"" Weed - HIGHEST QUALITY & GOOD PRICE *1st days discount*",2.52394335,Germany,mostpartsofEurope,HumanTraffic-Jip,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
15591,1 LB A Grade Greenhouse NO FE Choose  Strain!,6.00289230,USA,,LEGACY,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-11
