,name,price,from,to,vendor,cat_hash,cat,date
6499,10mg Dexedrine® ir Dextroamphetamine sulfate 10 mg,0.03635482,USA,USA,Charlie_Bartlett,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6500,"Speed, FREE SHIPPING / 0.5oz / 14.18g (FE required, with DISCOUNT)",0.33931168,Germany,worldwide,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6501,100 gram High Quality Amphetamine Speed Paste,1.09064469,Netherlands,,godfatherNL,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6502,2gr Amphetamine (bonedry),0.07998061,Germany,Worlwide,gonz324,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6503,"1g pure CRYSTAL a-PVP, APVP, APVP (improved MDPV alternative) with domestic USA shippin",0.06059137,USA,USA,drzheng,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6504,"Speed, FREE SHIPPING / 3g / 0.106oz (FE required, with DISCOUNT)",0.08603974,Germany,worldwide,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6505,500g delicious Speed Paste,3.32040717,Germany,,Shiny-Flakes,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6506,1KG. Dutch speed paste 65-73% Pureness ►Bulk◄,6.68928744,Netherlands,,SaltnPepper,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6507,15mg Dexedrine® Spansule® Sustained Release Dextroamphetamine Sulfate Extended-ReleaseCapsule,0.07268540,USA,USA,Charlie_Bartlett,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6508,"costum 0,35 kg Caffeine Powder Europe",0.24236548,Germany,europe,HumanTraffic-Jip,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6509,50x Gatorade ICE Speed Pills,0.70285991,Canada,,tomorrowman,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6510,5gr Speed pasta (Amphetamine) - 78%+,0.06301502,Netherlands,Worldwide,Mr.Lewis,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6511,100 g Good quality Speed,0.96946194,Germany,germany,HumanTraffic-Jip,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6512,100g+ of high quality and purity Amphetamine Powder(Free shipping),2.66602035,Worldwide,,Atmel,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6513,custom hotel booking 2,3.72031022,,,livinglarge,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6514,HERE IT IS! THE CADILLAC OF RX GRADE STIMULANTS! DEXEDRINE Instant Release!! 10mg tabs,0.07268540,USA,usa,Charlie_Bartlett,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6515,"Speed, FREE SHIPPING / 5g / 0.177oz (FE required, with DISCOUNT)",0.14178380,Germany,worldwide,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6516,100G SPEED AMPHETAMINE PASTE - UNCUT,99999.00000000,Netherlands,WorldwideexceptAustralia,DutchTruthTeller,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6517,100 gr. ~ 72% Pure Speed Paste,0.79738245,Germany,WorldwideExceptAustralia,Interways,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6518,"5g pure POWDER a-PVP, APVP (improved MDPV alternative) with domestic USA shipping",0.18177411,USA,USA,drzheng,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6519,50G SPEED AMPHETAMINE PASTE - UNCUT,99999.00000000,Netherlands,WorldwideexceptAustralia,DutchTruthTeller,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6520,10g+ of high quality and purity Amphetamine Powder(Free shipping),0.36354823,Worldwide,,Atmel,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6521,1kg Amphetamine 70% (Speed) -- Grade A Dutch Quality,4.96849248,Netherlands,,DutchMasters,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6522,SPECIAL OPENING SALE 10g + 5g for free Strong Speed Paste 65-70%,0.20358700,Germany,Europe,MjJo,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6523,"Sample FREE SHIPPING, Speed / 1g / 0.035oz",0.03150751,Germany,worldwide,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6524,"Speed, FREE SHIPPING / 0.5oz / 14.18g",0.36354823,Germany,worldwide,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6525,"1gr SPEED - Dutch finest, ultra pure",0.02908385,Netherlands,you,stoeprand,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6526,50x Gatorade ICE Speed Pills,0.63015026,Canada,world,carteldelnorte,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6527,5  grams of speed paste 65%plus,0.26660203,UK,UK,persianrugsuk,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6528,50 grams alpha-PHP,1.45419292,USA,USA,cali_kush,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6529,"SPEED PASTE 72%, 1000 gram, FULL ESCROW",4.60494425,Germany,Worldwide,Toyota,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6530,1000 x BLUE MONSTER PILLS,3.29374697,UK,,LegalEyez,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6531,***SPEED*** - Amphetamine - 200 Grams,4.58070770,UK,,Budworx,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6532,2 gr Pure Uncut Premium Dutch TOP Quality PEP / SPEED Paste,0.06786233,Netherlands,EU,HollandOnline,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6533,SPEEDY SPEED 3.5 GRAMS,1.33058652,Australia,AUSTRALIA,AusKing,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6534,"SPEED PASTE 72%, 100 gram, FINALIZE EARLY (FE)",0.59379544,Germany,Worldwide,Toyota,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6535,500g Speed Paste (Dutch Quality),2.48424624,Netherlands,WorldwideexceptUSA,DarkVendor,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6536,3kg Speed,14.92971400,,,DutchMasters,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6537,1000 gr Pure Uncut Premium Dutch TOP Quality PEP / SPEED Paste,5.21085797,Netherlands,EU,HollandOnline,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6538,30G MPower SPEED Paste,0.53320407,France,WORLD,Mpower,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6539,20g Speed Paste 70-73% Amphetamin,0.29568589,Germany,EuropeanUnion,GermanTerminal,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6540,Dexedrine - Instant Release - STINGERS,0.09452253,UK,Worldwide,Quantum.Black.Widow,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6541,Adderall 20 mg IR Crushable,0.04362578,USA,USA,bumble701,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6542,Speed PASTE BULK Custom Order ONLY EU Countries,0.00010000,Netherlands,,DiazNL,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6543,100g SPEED paste 73% purity,0.98885118,Germany,Worldwide,BULLSEYE,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6544,5g SPEED paste 73% purity,0.08240426,Germany,Worldwide,BULLSEYE,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6545,10xGatorade ICE Speed pills,0.19389238,Canada,world,carteldelnorte,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6546,Australian Speed **SAMPLER**,0.16965584,Australia,Australia,Astrob0y,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6547,5g HQ Dutch Amphetamine - Paste  -NO FE!,0.16723218,Germany,Worldwide,Godspeed,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6548,5g Amphetamine sulfate powder 80% purity (Speed),0.23119243,EU,Worldwide,Gobotal,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6549,Dutch Speed Paste 1 gram FREE POST,0.28809482,Australia,Australia,~BigBoy,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6550,SPEED PASTE 70%+  1g,0.05089675,UK,UK,thecheekygirls,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6551,"100gr SPEED - Dutch finest, ultra pure",1.34512845,Netherlands,you,stoeprand,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6552,O♦I♦S♦G - Pure Speed Paste (72%) - 100.0g Discount,0.68056228,Germany,EuropeanUnion,OISG,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6553,50 x Multicolour Cream Logo Pills NEW!!,0.29083858,UK,,LegalEyez,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6554,"0.5g of pure a-PVP, APVP CRYSTAL (improved MDPV) with domestic NZ delivery",0.19389238,NewZealand,NewZealand,drzheng,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6555,O♦I♦S♦G - Pure Speed Paste (72%) - 75.0g Discount,0.59549200,Germany,EuropeanUnion,OISG,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6556,"500g powder A-PVP, APVP (improved MDPV alternative) with FREE shipping worldwide [LIMITED OFFER]",3.51429956,China,Worldwide,drzheng,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6557,10 gram speed paste FREE SHIPPING,0.11633543,Netherlands,worldwide,amsterdamwtc,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6558,8gr Speed - Paste,0.16965584,Netherlands,world,_drugs.inc_,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6559,O♦I♦S♦G - Pure Speed Paste (72%) - 25.0g Discount,0.26231216,Germany,EuropeanUnion,OISG,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6560,SPEED,0.12000000,EU,EU,novaspeed,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6561,50 gram speed paste FREE SHIPPING,0.58167716,Netherlands,worldwide,amsterdamwtc,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6562,O♦I♦S♦G - Pure Speed Paste (72%) - 5.0g Discount,0.07089190,Germany,EuropeanUnion,OISG,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6563,3.5g (8 ball) PSEUDO SPEED- CRUSHED ROCK – VAC/MYLER SEALED - AUSTRALIA ONLY,0.96946194,Australia,Australia,chemicalbrothers,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6564,10 g Amphetamin Paste 60-70%,0.26660203,Switzerland,Switzerland,TOPSHOP,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6565,25gram speed paste FREE SHIPPING,0.29083858,Netherlands,worldwide,amsterdamwtc,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6566,3gr Speed - Paste,0.07513330,Netherlands,world,_drugs.inc_,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6567,O♦I♦S♦G - Pure Speed Paste (72%) - 12.5g Discount,0.15242365,Germany,EuropeanUnion,OISG,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6568,SAMPLE 2 GRAM STRONG AMPHETAMINE SULPHATE,0.06786233,EU,ShipstoWorldwide,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6569,5GR Pure Amphetamine Paste 65%+,0.60000000,Netherlands,,lostheaven,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6570,1KG STRONG 70% AMPHETAMINE SULPHATE From Producer,5.65518662,EU,ALLCountries,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6571,uncut speed 1 gram on sale,0.04847309,Canada,worldwide,colorfultaste,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6572,Sample ca 0.2 -0.5GRAM STRONG AMPHETAMINE SULPHATE,0.02447891,EU,Worldwide,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6573,1 Gramm Speed paste 72%,0.02908385,Germany,,GermanDream,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6574,FREE SAMPLE 500mg Speed / Amphetamine  paste,0.00242365,Canada,,topqualityca,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6575,Speed 99% .Very clean Speed. 1kg,7.27096461,,,TorChem,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6576,2 KG STRONG 70% AMPHETAMINE SULPHATE From Producer,10.98722733,EU,All,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6577,250g STRONG AMPHETAMINE SULPHATE,1.52690256,EU,Worldwide,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6578,500 GRAM STRONG 70% AMPHETAMINE SULPHATE From Producer.,3.09015996,EU,,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6579,"Norway - Pink champagne speed, 1g",0.18177411,Norway,Scandinavia,PeakQuality,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6580,2 Gramm Speed paste 72%,0.04847309,Germany,,GermanDream,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6581,25GR Pure Amphetamine Paste 65%+,0.22000000,Netherlands,Worldwide,lostheaven,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-09-26
6582,Luxury Vaporizer Double Gift Set FREE E LIQUID,0.07255840,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6583,Portable Liquid Oil Vaporizer Pipe,0.09674454,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6584,Green Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.06046534,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6585,AGO Black Dry Herb Vaporizer,0.08465147,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6586,Silver Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.08465147,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6587,AGO Blue Dry Herb Vaporizer,0.08465147,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6588,Snoop Dogg Dog G Pen Dry Herb Pen Newest Version Herbal Vaporizer,0.09672035,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6589,AGO Green Dry Herb Vaporizer,0.08465147,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6590,AGO White Dry Herb Vaporizer,0.08465147,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6591,Black Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.06046534,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6592,AGO Red Dry Herb Vaporizer,0.08465147,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6593,Kushley Mist Organic Odor Eliminator 32oz.- KEEP SMELLS AWAY!,0.10641900,USA,Worldwide,optiman,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6594,Red Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.08465147,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6595,KUSHLEY MIST 4OZ - KEEP  SMELLS AWAY,0.06288395,USA,,optiman,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6596,Green Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.08465147,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6597,21mg Nicotine Patch - 13x,0.04353504,USA,,blackhand,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6598,Silver Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.06046534,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6599,Pink Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.06046534,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6600,Kushley Soy Candles - CLEAN THE AIR!,0.08465147,USA,,optiman,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6601,Black Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.08465147,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6602,Blue Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.08465147,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6603,Micro G Pen Wax Oil Vaporizer,0.07255840,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6604,Red Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.06046534,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6605,Blue Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.06046534,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6606,Liquid Oil Vaporizer Starter Kit SALE FOR LIMITED TIME ONLY,0.03627920,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6607,custom hotel usa,1.28186523,,,livinglarge,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6608,climaks hotel booking,1.93730953,,,livinglarge,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6609,1 Gram Sample  Tobacco Spice,0.03627920,USA,,MrSunshine,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6610,PAX VAPORIZER,0.23944275,Australia,,stiffstyles,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-26
6611,50g MDA,2.90810391,Canada,,luckyluciannomdma,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6612,0.5 GRAMS MDA CRYSTAL - REAGENT TESTED,0.09693679,Canada,WORLDWIDE,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6613,1g 3-Desoxy-MDA (5-APDB),0.08481969,USA,USA,Evangitis,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6614,3.5 GRAMS MDA CRYSTAL - REAGENT TESTED,0.60585498,Canada,WORLWIDE,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6615,MDA,1.39346645,Germany,EU,stoertebaker,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6616,2g 84%+ MDA,0.30280632,USA,USA,House_Lannister,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6617,MDA,0.11874757,Germany,EU,stoertebaker,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6618,20g Canadian MDA - white powder - 97% purity,1.52675455,Canada,Worldwide,northernconnection,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6619,10g Canadian MDA - white powder - 97% purity,0.84819697,Canada,Worldwide,northernconnection,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6620,1g Canadian MDA - white powder - 97% purity,0.12117099,Canada,Worldwide,northernconnection,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6621,7 grams of MDA,0.66642889,USA,USA,Annie_Ann,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6622,MDMA & MDA Combo!!! 1g MDMA + 1/2g MDA (1.5g total),0.23022489,USA,USA,House_Lannister,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6623,25g Canadian MDA - white powder - 97% purity,1.81756494,Canada,Worldwide,northernconnection,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6624,1.0 GRAM MDA CRYSTAL - REAGENT TESTED,0.18175649,Canada,WORLDWIDE,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6625,3g Canadian MDA - white powder - 97% purity,0.33927879,Canada,Worldwide,northernconnection,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6626,3.54g 3-Desoxy-MDA (5-APDB),0.26657619,USA,USA,Evangitis,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6627,5 Gramms MDA,0.43621558,Germany,EU,stoertebaker,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6628,2.5 Grams of MDA,0.30292749,USA,USA,Annie_Ann,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6629,28g MDA,1.87815044,Canada,,luckyluciannomdma,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6630,5-APDB ( 3-desoxy-MDA ) - 5g,0.69552151,China,Worldwide,rc4me,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6631,3gr MDA,0.32716169,Germany,EU,stoertebaker,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6632,20.0 GRAMS MDA CRYSTAL - REAGENT TESTED,2.18107793,Canada,WORLDWIDE,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6633,28.0 GRAMS MDA CRYSTAL - REAGENT TESTED,3.02927491,Canada,WORLDWIDE,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6634,14.0 GRAMS MDA CRYSTAL - REAGENT TESTED,1.57522295,Canada,WORLWIDE,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6635,3g 84%+ MDA,0.46166149,USA,USA,House_Lannister,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6636,1 gram of MDA,0.13328809,USA,USA,Annie_Ann,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6637,5.0 GRAMS MDA CRYSTAL - REAGENT TESTED,0.78761147,Canada,WORLDWIDE,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6638,100g Clear MDA,5.69503683,Canada,,luckyluciannomdma,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6639,30gr. MDA,1.99932144,Germany,EU,stoertebaker,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6640,10.0 GRAMS MDA CRYSTAL - REAGENT TESTED,1.15112446,Canada,WORLWIDE,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-09-26
6641,Custom for DumDum,0.45593075,,,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-26
6642,550 rds Federal .22 LR Long Rifle Ammo Bullets,0.48750457,USA,USA,reallytired,rr760maKeC,Weapons/Ammunition,2014-09-26
6643,12G Rifled Slugs - 15pcs,0.25356576,Sweden,EU,xdoc,rr760maKeC,Weapons/Ammunition,2014-09-26
6644,9x19 - 100 Rounds - 9mm,0.36571985,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-26
6645,Custom for Myskr0,0.11703035,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-26
6646,9mm Luger FMJ - 50pcs,0.36571985,Sweden,EU,xdoc,rr760maKeC,Weapons/Ammunition,2014-09-26
6647,.22LR RN - 100pcs,0.23162257,Sweden,EU,xdoc,rr760maKeC,Weapons/Ammunition,2014-09-26
6648,9mm Luger FMJ - 25pcs,0.19505059,Sweden,EU,xdoc,rr760maKeC,Weapons/Ammunition,2014-09-26
6649,.22LR HP - 200pcs,0.47543581,Sweden,EU,xdoc,rr760maKeC,Weapons/Ammunition,2014-09-26
6650,"7,62 x 25 Tokarev  - 100 Rounds",0.45105449,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-26
6651,.22LR RN - 200pcs,0.42667316,Sweden,EU,xdoc,rr760maKeC,Weapons/Ammunition,2014-09-26
6652,.45 ACP - 100 Rounds - 9mm,0.42667316,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-26
6653,".32ACP  - 100 Rounds - 7,65 Browning",0.40229184,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-26
6654,.22lr  - 100 Rounds - .22lfb,0.15847860,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-26
6655,50 rounds CCI Velicitor .22 LR Long Rifle bullets,0.24369133,USA,USA,reallytired,rr760maKeC,Weapons/Ammunition,2014-09-26
6656,.22LR HP - 100pcs,0.25600390,Sweden,EU,xdoc,rr760maKeC,Weapons/Ammunition,2014-09-26
6657,"7,62x39  - 100 Rounds - AK47/SKS",0.42667316,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-26
6658,50 rounds CCI BLAZER .22 LR,0.12178471,USA,USA,reallytired,rr760maKeC,Weapons/Ammunition,2014-09-26
6659,Shipping containers of ammunition (1.2 million rounds),452.00000000,Poland,,echo,rr760maKeC,Weapons/Ammunition,2014-09-26
6660,9mm kurz  - 100 Rounds - .380ACP / 9mm kurz,0.42667316,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-26
6661,9x18 - 100 Rounds - 9mm Makarov,0.40229184,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-26
6662,".25ACP  - 100 Rounds - 6,35 Browning",0.42667316,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-26
6663,.40S&W  - 100 Rounds,0.45105449,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-26
6664,X3 GLOCK19 MAGS WITH X45 9MM,0.42655126,USA,Everywhere,GlockBoyz,rr760maKeC,Weapons/Ammunition,2014-09-26
6665,.40 S&W FMC-FLAT - 25pcs,0.25600390,Sweden,EU,xdoc,rr760maKeC,Weapons/Ammunition,2014-09-26
6666,X3 GLOCK27 MAGS WITH X27 .40SW,0.42655126,USA,Everywhere,GlockBoyz,rr760maKeC,Weapons/Ammunition,2014-09-26
6667,X2 GLOCK30 MAGS WITH X20 .45ACP,0.42655126,USA,Everywhere,GlockBoyz,rr760maKeC,Weapons/Ammunition,2014-09-26
6668,9mm Winchester SXZ JHP ammunition - 25 rounds,0.12190661,USA,,32dxbv!vrwndid,rr760maKeC,Weapons/Ammunition,2014-09-26
6669,9mm Hornady Critical Defense Ammunition - 25 rounds,0.17066926,USA,,32dxbv!vrwndid,rr760maKeC,Weapons/Ammunition,2014-09-26
6670,"PROMOTIONAL PRICING - 9mm FMJ, American Eagle ammunition",0.04632451,USA,USA,32dxbv!vrwndid,rr760maKeC,Weapons/Ammunition,2014-09-26
6671,alex hotel booking,2.47226624,,,livinglarge,rr760maKeC,Weapons/Ammunition,2014-09-26
6672,"9mm High Quality Brass Reloads 124 gr, (50 Rounds)",0.12800195,USA,,DrWhite,rr760maKeC,Weapons/Ammunition,2014-09-26
6673,Luger 9mm 12pcs- vacuum sealed,0.08533463,Sweden,,sweshroom,rr760maKeC,Weapons/Ammunition,2014-09-26
6674,Tulammo Brand 7.62 X 39 (100 Rounds),0.23771790,USA,,DrWhite,rr760maKeC,Weapons/Ammunition,2014-09-26
6675,Tulammo Brand 7.62 X 39 (20 Rounds),0.06217237,USA,,DrWhite,rr760maKeC,Weapons/Ammunition,2014-09-26
6676,Tulammo Brand 7.62 X 39 (60 Rounds),0.15128611,USA,,DrWhite,rr760maKeC,Weapons/Ammunition,2014-09-26
