,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
52,Righteous,,,,,,2014-02-10
53,HighENDD,5,3 hours,,10,1~2,2014-02-10
54,DeemzBeemz,5.0,1 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v1.4.12 (MingW32)mQINBFKdfSgBEACpXzW/Al2BOpRX4nr6Sgcjfp0W1hceF1UHioxRD1FPnGpLk0bjm7pTKhAd8YgmVh8dDgMxJCeymD/+/acUQobYAzCH6AgdXWtUywqUZBlJ252Adwmea9HEetcEOwVShK23OxeJVC7PGPTupxJosTXOU1kR505Ejj+GPjZExpziwwPlEiY922SoOBzaoqU/qyQCL3W/RGziEnGQ6GucOXAXhXGcIqQN8CoFa8d0UpAB1YVRaDIvJm+7HZE/f5EdA2rtjf5DwxgjUPTphci2oC9DiTujn7xo+BAdcn3ba2wIbkcLCeLZqdkseahk6Il3Lsfk0f6/U6njEbXRBjKfdotnizhsm3WrAnwcx0FXTw9TaC0OJ1F3bVWhoWusBDyehKdAnPDfXbVp2640wv33h/d+VACs/yMao0pWAPK4JKwYIQBXtOC5Acvm+JweXDvf5ZW3GJe0Rn9FoytxE+jMxY+CRcSy5/nOiUpcKFpn3C+SiCWhp83HWgQxanc8Nx0u1t1kiwpHDGnb7n2UQx2Z3TRMQUAFDBr8e1y6lULnldNw8mSDgBIY8+M6FuR4IbuvOFm6sei5vEpOJQaUIFhehxiWdDp99Z+h8lzKLU4g5ZdCZs8fdpIBQKBpd/qQnDZ2HtsukEJNgj9AwwfTWEFud2oi51IaWIAmrZLWgHXnBsR2fQARAQABtCNEZWVtekJlZW16IDxkZWVtemJlZW16QHRvcm1haWwub3JnPokCOAQTAQIAIgUCUp19KAIbAwYLCQgHAwIGFQgCCQoLBBYCAwECHgECF4AACgkQ0megQsNFHc9BvQ/7BF6niVOn/h5uuW0yCoeBCBCD8UxGlOk3TIL5aeImwFCuk+4IBQf54J1PU/cOrE8UZm8cXavf+trrec0Pk643vGVTIZuxHMeuXTZmwE6++vp5io5Z1i6ye5wHBTrMFtJaI5SpQwk0zFkBErAYMr9wm1caPB6R3jbleBaa7MdOxQOQF2YSpFhWmUIoJ43a042STHM2eXfu7PtCddrfZtcJsS/eWpQNS/abqvFovJA960FzRgOqkaZE8eBl9kFg5JloRH63ZSlU7EnIbxjmkkeX+m4cHrQQh4V0gjgdfPpzqD5u4vvm8nVUH2X0G/XKqkps8uGzoEaBepytoThHZNS1jLOY2aIyjObNI0Vh9vzpVa0T2zlxqAHIBNqR8oF4w+int/5ty5bJkgvnz9B42WxB7HHXfYAbtDIypM4Dpagkx+7WHOQ+id62COvR26MiW12RmCbGBo0zL2wT2HCMFoDGGqDVXPTdXcj9ktKcGVhode3mLD4q9BR9RKtQO6ywazJsuCBvkWZ4F2B/CJ3QJjFColOt4xYCJiSxyvo3/byu8UG/1A3C0hoC7zEG7eqnoaxdwF81fZZxphe/lz08AO1afc+9P8/HCjkmkyIC5tuYJ4pYdizUHi3dU036704UpcFaiwsqmpTvYalkKB9ylMk7H74BzfZZ7i9ot6oPO3u9baq5Ag0EUp19KAEQAK/YZzVtP2Oofpkcdud6aJ2tkvq9ON/Qfc5yNSBa1iFUDkF+t2o7DiKBRllFf0ckEpmjAnAZL9gmTlKZrjsvX9UF54mIFhRRy+DY/cqJHXHctWK11qOly1j9Ut1/ArowdQpGGRey9pj13+QawR7H8R9pFoxHn9hLkJz9zFCSxbyBji+6fD9pRGqbKyIQ2DbawpIGdBn+Vxe5W/S+uJIQpLCgblQkY6XG5ZjZ4Gmb9OPPnBoko/efvuPdaq6Gm7gDyZrmOjs7+ttF7uU3WTWWGQM2feSD6zvEqgnqv7aXFkioeFkfmwaZfyHM7Njgur7IEh2383n6ydae/tUDlRUN59yBHD72qKXiB+jc0DEhT1hChwdA2bp4fulFshx46L3pShmVmvyWCJiR3RRH3Kl3SiHCXWTQvNsGF/HVYEQ5NmBI5UvTpDSI/s5q+SSWTvMjCJxavAQnZAJZjf3LjDTQwd6IylR0yovfgaxZMcJ3USZFjhLcXEHBXgWoExqaL40YRR/jOe65v24g1d5sE9Tk3nBa65w0vjc+9dOTOIgw7LD7ioMyHz3nJGsCD1BuS/7wp9fnx3x/S0wAQ7WUxk3lDTaxvfIBSTmeuAoH47jB3x5/csayNP/tdCzE/td1QicRPm0T4BwokhZhVfHGAMLsSN9hvLZIFg1wRigjt4hasWDpABEBAAGJAh8EGAECAAkFAlKdfSgCGwwACgkQ0megQsNFHc9ZYQ//fmwZHYocE1K1QeSMiaJKhfT8nchY5nnIdiVVTlR/RDf9Aei49qtfNan22eCpdkiHl0NAeNcg850GqzkkvLsgL0FZiYI51c/DBx8/t+GUUF+2i9Guh/cRXbgDelOvZNBn/pJqm6ImCvsrp96jLbpnQZfOBINV6Mz9d7kATVuC7hJsuyik6MuvQqKn5tmwsmOzQs+/0UTdORQZUSXOOofwAgPUGjM4xgDcU7obg/kXuntLA8UVqONgmgBsP/Qyo6B5XYSZvnCXsn7jxW60B6ZH/hilMwH9jznTtwFgUAYhV4A2cjmab36zJDGvQeNWnO8LD5TIvu3hbkNyqJpnc+He8sKciJt+EneeHxmAMpuoxpb/cFmgmCexIPY707ixW+kGpPviLTcoGPtowoLklHwkf2W9R147XHRxWqE1QQlsqUGb7te1gMKjcr0I6NaqSiEhyI9Andjfb7haCcGLLByrmnK/57cK5c8ctNUfqwfBkmxIq5WEuvnWrYk/diOxYny7/Nvc8vXZPRW+E/njr+VMBhDV04uyLYHrefMBZyZ/E1i5x/ZiIAH4I/ym63gwHverxvvxWqu/So3XPgE6aeg5ZnoIlZhDcDrZ1HVY/yb4O0S0LYDoLmHiA7vjdQ0ANaooosiJcqVwRvLXC4LQnAGret1ggFaJUjzCtoh4uMJWToc==KXoP-----END PGP PUBLIC KEY BLOCK-----,4,10~15,2014-02-10
55,AndyDufresne,,,,,,2014-02-10
56,ProperPacks,,,,,,2014-02-10
57,CowBe11s,4.9,3 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v1.4.12 (MingW32)mQENBFKZ988BCADqggdhxKrkV7TND88OkdRvRl87MaWpGmrL63eiPB1mdFVUnJSDZkTDEK9ua+2rXPDKspQ+pztWSqK/Ri13tDDmUBdr8oZk/FOaHUIc83GI8+aKdIKSJVf3PsuMi29o9nbeHLab+jIlQYoqu/E9hWYMx20hfwk86fUgyzWrdtSeMv2wWoc08kWfH2W5PK+vRaOSmsdfE65hDbG8Ykkiw6CBuLf5b8G3QrR0Xq8HIAWgN8JJ4lqH/GnA44Y80ljHV25ga500AOcbYvEEmS+IJtX/7mE463uz1sIEkGM8p0lJz3mHlqvwbzPwODeruIccq18HH1gIBgM9RO2h+0NPMUS7ABEBAAG0IUNvd3NCZWxscyA8Q293c0JlMTFzQG91dGxvb2suY29tPokBPgQTAQIAKAUCUpn3zwIbAwUJCWaFsQYLCQgHAwIGFQgCCQoLBBYCAwECHgECF4AACgkQN6KS0yZ6g3j9pQgAg0PO+fSa6qh3ilHKoDIQz9oJnswywFVobsTsgZvU2rgxJ+OK/ETZKmk3ZT05GZvNPx7hTmGWDXg9Sooyg+/tIpU7uWcq5jjWQS9IpBoREX4yHGC43duCSlJZDKrvtsb9RgI9Awo1VV0z6v1R1hTS/RmDEIZyLCe9rkT2nDbgOT+AAK/YHW22tnHLXHThfS4rGzsrHHcQa0e/uY1RDWVWdyn8YjBfUDGbhNoonT3PAnGdOi8A18gczdQaIwsYvNKhwuMI5AqBCPlLDfc0f7bWWZ72HK1WPpxlGP7JHyLzAlRz+XDE5usFkZMgzxBuOu5Qw7biifgkR3ECW7PVLKMwrbkBDQRSmffPAQgAybx/FHqFsbsGXLrJOdR853Xq/GtrM3RSqIf+JpVITIespFo1lmNSyxxs5UeixFpsI4xHfzUbSRQF4Y6sohDOxHldwWnTQRRXaR7n2sGKX5NseCeygSGyS/aSt2xayg/aRdsXRFvLQULpbkaUIzLodT6SMvbdHuT5WefngsHScq94/ZVHfpGTDuUZI7zu8nuXYVdPOuDTKkdQkOtKWOId4DL3DH775k37362mCRdyab4GkSjYXx2bOf/m62jO0obA+IOjfCTDeF9XW93XdISgt+wRyY9DplcMSf9rhAYEXhHNO/7Y9IWCsKbJKHuh0JETC69sMyVeSIkz66184PCUnQARAQABiQElBBgBAgAPBQJSmffPAhsMBQkJZoWxAAoJEDeiktMmeoN4dPYIAL/B7HVi8oEDbUxoJVa9K2iCRvp6U2lANLgD/NCkOLrwgfyded2oYJQEmr8yfQ/c+G6alFqtsT3eTf96yzFCjZitDJwQjGnjprO14FprGTqhfz0og/xDXz8l8i1wEESqZVijIiFd8v+mJJ6Rc1qOMlDO2N7laXIg8TUU6UwOgSHVWght4sBBp+N9dGSGRaV5pKRrTChZGeh+CJH0zM9RtG9keirwL4W9kILrEoTPQPEjmEHkwmkzAHuXCjUKRfqJdekCzYtOsVeja9NNgC0aHBtNr+7KnBRxeSeHkkM1Ft8UJAoJ6vJd+5seDf9wjR8HJG923qllwJyd/2KDfKT7uqA==ofKC-----END PGP PUBLIC KEY BLOCK-----,12,40~55,2014-02-10
58,TheWeedWharehouse,,,,,,2014-02-10
59,TrapHouse,,,,,,2014-02-10
60,Amsterdamngood,,,,,,2014-02-10
61,mikehamer,5,0 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: BCPG C# v1.6.1.0mQENBFLb/w0BCACxa21e3uxeAFfBOEs52XLc9bij9lvMQ2DfaM/v8M3n1tQmoLQ5xwWUfkrrEpHwK29Y2ilj18t2dSXiB+4XJo+vUgA1WgGTx9shKgmXRsyEjA65EOZyQrJRWxFdB8ToaeU5lZJimWjJBLjYT7q92lyec8jTsb6Xoy98xHvXAyq3mgAlqksw2dH1JqSDINgF5MzyAU1/sktx96ECFq0UCc5vo3DT/d3aX/KY8E+WPYgnmF04bN44LKeVlcw3JHIZEuluUNNbQYN2xx/YjJ6qyMzoNXZAUmk9sVl2zEyumBrYvbvLQnRLFtr4r10nyYFbYHwZEfa2hS1WOas//Xw+BT9hABEBAAG0Fm1pa2VoYW1tZXI4N0B5YWhvby5jb22JARwEEAECAAYFAlLb/w0ACgkQ8CjIcunlyW8QVAf+ISx4kmBrphkX0Cq6i9I5MLjihlaNi8canbJP+8ppba58yQ6E0Q2ekzfKQbCZ+AHGHXTiVYw4LHbrCwQ3ZePu5GKm4IyYW+khv21hhay1VqCrBdUZ7o1NzlXatCL3uLK5NKI88JbqmhTwpZ1ZReVneYdDTSbDBNnhUdqrQsVg6aFU8lyJMmBy7GyArhb+ljohOfe0NJrgckigi6ykVyvD3vgMPLmx3uGigcVTlOmpXx4VWn9XRlbktIA041INOciInrtyDIlMksTQ2j0Mdg3nBtycaMDFCq/NP7kAhedyH2D7oS9W+97pjcHwj2K96cgDjYhOkETmDZwQezNmorn5Ow===Fjc3-----END PGP PUBLIC KEY BLOCK-----,44,1~2,2014-02-10
62,meds4uk,,,,,,2014-02-10
63,Hackyboy,5.0,0 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v2.0.21 (MingW32)mQENBFKwdr4BCACpq9hTrKk3igRq+botkcviR4A8PBuGDEOwGKVt7K8JrFtmHqXCAosQXL5Hynpm190joVcfpe3daZBcUteENSI9fKJfAHUN9f43uxFp4syWj9DFz+95f8Nb4DHCefBa6b5GfXGHNIDQB38bGK9cglwGXpDIDkGbN5peOkcDNvMz1XyopWia9WVEi0vTGxLrROEtj0jmn9cg7Sm625qkQdjRJk7SIPXZsgR9o+WqXP//Aczyg03rn+XMoIaGrGff0x/3hlqq3C1RUiOruGLIRyccb/MWz5p85KpG+7IRO0OkhNU/X/P1EXBOX3Yh7wUvL9Js0epCKnQLBiCBPe/n+bTlABEBAAG0PkhhY2t5Ym95IDxCTS0yY1d1eEs2aVhVZk1zRTdUdTRidURyQ29HYnFTd1UyaW0yQGJpdG1lc3NhZ2UuY2g+iQE5BBMBAgAjBQJSsHa+AhsDBwsJCAcDAgEGFQgCCQoLBBYCAwECHgECF4AACgkQNpCVcvWSujhgwwf/dyJo4zuaqzFEI5FftUGPCEQSduXilCr3SKVFVKNn+9XucUq1ivUsMNcdBkRudADgv7lhS2CDcD/IpmN5CnaKyvI5i4DoBJn5Hgd89c6NR+WqQ7tpWdZHCylQwj888Z9qGhsbrb9d6WfueWQa14elbIkGdZ02VpuooQRrE0Dz/KNlAYA09LmMRtDy/Ql0zm3F8pY9ndLIhc+dcFUdm/p+HEsL97rmzPvaTWPPEVC3IUoWVsnD3jyCQwdT++XdV10DV4m/7AzRY+WSjYMmB+2ax+L5SU2uUqrw3mUV8MJBEFgnd+q8G7kA1FWyh6oPEM/Q1GNXc7kNrpnbSBh61oWWXLkBDQRSsHa+AQgAwjMwns1dLnsqp6NYKjI0LoyzzkI9VoTspk64IwFfx1goPs+u7vDOsAGEDXmk9hmcwH1QPuKcL5V1cZ+WAOrKOxpbBpZHZrxHy5O+NFTMmEXM1PLGaaiKbWnociIApHy1sfY5CuZUxAcJjhpsngzo883nZJFcT7w1zFW3bDH8oTkOlLEGrAm/RXiX/NoN+/JglV//Y7wDoQEEORvWrXTWhG8XQtv0J7u4K+htqFvN0uQyaIZyfHuEQjA3lta91iYbA+ZcjAsDj6dFBuObiSbN+l187WvfFyNpx/4dBXIoNxxtkW8mbAGWNDRVsiVndlQLl7pB1lpG1b7YTr/csHM19wARAQABiQEfBBgBAgAJBQJSsHa+AhsMAAoJEDaQlXL1kro4kTcH/iqV/jNphOJjnsFXic2m/Q1tvlE55PVsZTR6YTwtpyycjNiJn6lOk2b3pNnbmdWWqhUsRT23MF+ptRbiArvb+wzFWBjEpIB5cD1eSU+kXva7ZXFBj+pprUpNgfyfqWQs9TZVLJVI7HIeoOuJS1iK9fjM9Kcrgd6xodfAn5+kZLieHJH+g8t6r+K2amFndHvwXW1fMdjurEzMAWOnEbAHF6q7EknBT4Hurup7EzGSsgGcftB8CPdce9+0MPCgjt2xLjfY5bwNNQCqTyw+ccLpizQ1gOW+Aq37b1VaPiTwlfqWVx1FJpxajlHuszSB1VAQWpsoWtxKcg+axgmYZ/J+CcI==566A-----END PGP PUBLIC KEY BLOCK-----,49,15~25,2014-02-10
64,Dipsy,4.9,8 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v2.0.22 (MingW32)mQENBFKDjA0BCACiCLRQ6A+N9M+R5vMsXjrxT8Caq7Kjn036pOU7wYnh+vWamhwWjlkYLPbqGa5YS/pg786rcnWAU67U/ogBKWhDtvnX0q7nvRzlHJeoxpyMnJhxGo0ae8rhEFd8DHWHY42KLkIUpHWSXCA++NxukJVDD8FOkblfX041DmtKHA22HeHi5r2fEF4Wjo0OSHeSfIF5YvYojN+6MwgkWbjDbPAZf8qYe9Xf1hJbgK2wG8p+p+/UQ2KhWLtP70xyanEtY0vwwvPMU5Xf+Q4rPB3K/jSXuKrVswd7HPq5KBWzTJW09DFrEOXXpLfnI5nCOvBP2FauLySmGEUNGPGiiCIR+He1ABEBAAG0ImRpcHN5Y2FyZHMgPGRpcHN5QGRvbnR1c2VtYWlsLm5vdD6JATkEEwECACMFAlKDjA0CGwMHCwkIBwMCAQYVCAIJCgsEFgIDAQIeAQIXgAAKCRBMQSA3dRQkPWkOB/sGCRJP+DQXliMCzW4WvyirP4I+vh6YhPaNNeYSz7YeOJej39XiFnSoHk45YHZ2l11ZJYp8uu3AVvbljDVHuFg4Utx1lsr7dVl+Y83J60VrQcDEKATzW93olSYMYFYmaiPbeiCcVAX3fppX4hwSnvEBy+cltiJOot4Szxh9jNrtscztAuNcT5i1VLoXNM13n1kfStfPQkPPBNs6Wis3sqlHfsNSmmB6v35HXLEHjtLGgkq7N8sN+R6mAs6nXyjA8FsZsol/ByVLRvHCA9BZlORVhBKhdwQa1WEefTuT9Pgrw0YLNWh2GZcn+SFFZgjpsMHZNp3DU/8pw5C4UwYDV/oXuQENBFKDjA0BCAC13hYVtYxkbhe2vWl0xjfHAdLkfHE+iGQTugV8LrEWnIMf+4jUwf4+Q4IAxD3tX6YyakNaLw/YiKQVUrxwXS3rPyaM1LZLrGVXSJ7b+Vw8F6SY17XTF3Y4nCOe/xDrmyxRXp0+jyV1WfteQMHWMiTWpi6ONpTJWZVob9hw9hc+PcGMbBoJk6cFkOmvVERgD9b+/vfGicMoBSMk+q36BKI+AwJDEnIrQPkwLpoKVEtJWIm560yVZ3zeY6wf/7cyorhWzVquSvnOBvSDmoUBHpmPibWA/78M2W9g2GF57+SuLVf2yhii+tcMgoDjV8n7S4B34Gb7cNkvtdmg3OdiWUvNABEBAAGJAR8EGAECAAkFAlKDjA0CGwwACgkQTEEgN3UUJD1WXgf9Fux/8859FI/FFJQJ7Ymc78CyXi7rdGnvU7g1TM3tHp7b5ItziCHOQjsh0k6JsB+8rjLMK5bFSyXZZK9Ffs6U+esrLVu9+nQcEVCsaAt43OPIzLMgR4DjLD+mB2sGKuARKSuiCmFkLyKCqito1L8/yM6qbwjB8CFlrGNnY6BMsFuLQkelmdZ/vamEWqtoY3Z9RthM9Wyu0KgAtZ5F8IdaRD17TVSlGnOCC+WvQ/R7DFN8XcqGW5h2g6zpXXTV8ImCoR3mZ1h8xt+sJhpYGxaNxd5Bepqg5hDQxAXkksUwyhDzEiMrJdUxTmyEMLKmk+n20ORC+AHeAmbzwxE6fSMOJA===X1qO-----END PGP PUBLIC KEY BLOCK-----,11,15~25,2014-02-10
65,MrSunshine,,,,,,2014-02-10
66,Beachside,5.0,10 hours,,13,15~25,2014-02-10
67,BBMC,,,,,,2014-02-10
68,KryptykOG,5.0,1 days 2 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v2.0.20 (MingW32)mQENBFLGaWcBCAC6Sey/iWDXnISvBx/zRDDGpLZ6xy4Xl2Er2z4CtVMnDtepQcFRt5GRWjOu/1RN8scbAtXfwHkS7h2mD0HjJBW7DS32TqkLN8dxBzKZEJMpFZAjHIFcKfJ6nw/j10kR3WjzDzMXFyaELpZf5X3ElPrw23ECJXFARjeUTDx+suL2G9Cz+IiRKUT2csGn0X7fdQX6UmWYgHalFvT3RXSaOjgBfAAFVWN8XTd73HCLtEDRjEidkcr9cvKOHSg6OpDUDbRvMDrZU7JvKDDJ9WlC7HkD9DZXMIaWRDaOkAPKzoZCbvyHvPmzBbnoSvhWmvRxkO/Ybw4pjoIT85nKL9SRw/MBABEBAAG0L0tyeXB0eWtPRyAoRGFya25ldCBWZW5kb3IpIDxLcnlwdHlrT0dAdXJzcy5vcmc+iQE5BBMBAgAjBQJSxmlnAhsDBwsJCAcDAgEGFQgCCQoLBBYCAwECHgECF4AACgkQqppyIVVHML+Jewf/biM/VPUWeMQ4lvHSj94ry4KaIpDkX91VrK7/upKvRbbu+qMtf9/ufoC04eGMwcrREcbVHHbyXYeKvwFWVuprk0DRKruyK0k7Qhtmwh5rK62MwGw9uf+2HlujL/ltll6M2izir3svYy/Q60QEWjh0v8SwTOWjYSWYDICRXzzS3tN/Tpo7TDWu1+ytCzc7XiAyfy4lPCcVeV9oS/l26jL4MjtLwmbU0PzRpbc6MdUMlymHp5LBC9aS2sKZZyp5k2EVh/WZh0XLUPqSyRTuqTH4cImF5JHMFFENyZOxb/D288LY6Mku3NGZFXWNPzdzSGyCb7L3Rxbq75mQVel/6Am3w7kBDQRSxmlnAQgAoDeLGkDEXRuZRwVI39BY/6kuoRahK5TnKZMwjBa4cLTxQYUlgUPDUxJyRG19b/VaTNdllfDVRBmQnzUV2ItsFS4zK3SNXyxv8/epS4/wmNZWepoR2HDLEiOAwyP3fRDyCNrWN+FsemIBu4H1r9U+VghEbWY5NMAIzS2/kdjYyeZk+XECai9HX/OLTNIrWueVbZ1jauqJoNs+bp58dBl7/jRTAI69OG2TabyEJWHJ77UkOErjNiA8N/LYFwNmLOGXiZR587ZICIXEatbR/G0nbmeUbwbODbMCYM0Ila56QdtD1J9UhYd21Z/YdSbY8M+gRpnLrTlD3b493+ZHG9G3nwARAQABiQEfBBgBAgAJBQJSxmlnAhsMAAoJEKqaciFVRzC/jusIAIOwWA432m/euKf+BLBxWpie36HmWXUWr3UbHWCbJnKAaP2AkGXgSOXb1cy/oriGHA776jUIHiubH88f3PxB8F6tLCXQ5UKcvhux0ZyxSGDNGrhl1MhENfKST+S7oMiwBZQle3/OZ7xXuUyE7Qe0C7e1p4nWc1S0p49OWHp2lutPjrarGLOsl88fK5+Oi4HE7lYoFE/IzwOg6J8u1cUVRiK7Q1Kj+pBzUJ1vJtI84p6lu8q6zLborem0V2F+4n+UJgTWd4R1sc/dS6KuEUBr7Czz/Svi2SBPtPixOIJHwJE5gQosFa+WKkOIjTiNOat0/q9W9Wf1k1mV0RW2COkacQ8==2yxu-----END PGP PUBLIC KEY BLOCK-----,40,15~25,2014-02-10
69,passman,4.9,3 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v2.0.21 (MingW32)mQENBFId0d4BCADj+d3x89maJ7P8aSGn3ejzNGjKbPmUAB097gurqCwwKVVANRlJTdoB3i5ARJVUXQO92D97Dt+dw/u3uxNFajKwrhcGwd7OFIkakz1Uh1cOJ5QRjwwnoB8QERboZu+KfF+uRXRqcHRq/1l4Q5WF6Vum4UPagzaCpxtDDV6d6A/RIlnH+RqIzdcboJYOWJBv78mwsSC7Y8dSlL+fUrMxsL5aeB4/4rvg0ARQuc3Qgb9hMjJecDlY3oOVJUI+UqHmu4tTX302aSUfNhQSYEIiV6ZLxJ7332QhgBK42hMDpDjO15LRvKD3rgFszClsOQXIsWgWu+0W9LP2fBgEeEijb+rFABEBAAG0GnBhc3NtYW4gPHBhc3NtYW5AZmFrZS5vcmc+iQE5BBMBAgAjBQJSHdHeAhsDBwsJCAcDAgEGFQgCCQoLBBYCAwECHgECF4AACgkQRHD/I4FiIXqY1Af/aSh/A68QuL34ckgild2ECF66RWLm/rhj2EX40PdVUmu0th7x2LCuaezniRJmcQ5XYbble6w29bTyhPzWEs0pf42ZcSyQbrQA8MCaKSTq6vw2yUTzkbcdy2nXh1Z+tf/MNtjuYPqD2lccj8+EojSfeG0PxNWYs5t87RkDnG+zzAIqogIVoSntyXZWUnFPFtOZ8mIBQ9o9VJsAdcGgc60ZiVDqCRwG+7bZPB+xl5nacoxtriwCJnjbaEpbZ8l5e/jmPhcdf/7hZ9OPRk6Yl3k1XL7mb8H76hHIegQkGBuBPx8VUA+HjfGL1Udb7lpStBb0OmHETwmLbWf9taKctC9DXbkBDQRSHdHeAQgArvJR48ylRguiGdcPY2jsriuHP0kh0ZOZ2hNnHUvzDrTdvs/kTE2bHmpYq0RVTuko7hiAkL3itFR3qyfJYPLOiPchiILvX6+o8zCuw4rZkdtILOy6jYWGOsrV+7Z7BSG/ETQZ7/m/fwUTSmYyfD2U7XoIby72E1vtM6ntENNgMPTRdI5eR3bVsTJ6nyOunaBaU6Wck/5olsYFfSQwDC3B1mfrDgXtKOsokCOKVnUyacFjzzweyGoJ9birCn6ljURJFKlY+f5dSOW2OV80izdp/bzLkok2hIlTyGGwBJZj5u8H7dF37i0Y9NTTm0Pnx6LRrWbdN+ERShs74WyWVOtUCwARAQABiQEfBBgBAgAJBQJSHdHeAhsMAAoJEERw/yOBYiF6t1AH/jW3CMsU9bGeGm6CSmJhDPFi7v4KpG8dJePogydi057QWsBxCRbqxvE2F63CbGJTN9hr9jY9e/u1G3kzcVbQGjTwOy6IspTKtbhiMGRJdTJNCgoDglthUkX6xLoD4BVkhc2m7zdAbFffPY3qSE2Kk997XARsRviIbGaY/ySTY0uD5vbnnGPMkOGmPUHEP5MBrdXXF9Q0yotUjhINn314kHQHt888afsEhzoo7cUDEXo5esZdtEfNyS1/c1YPeP8/+4nIM4JlVxayHFWpYxK1QnQskhy9xlRVWyqrIKNJVE5NvFpdXlNk6eofCXWzMPbbdnlng1Xmke29vNPfPKfz6F8==SKui-----END PGP PUBLIC KEY BLOCK-----,105,100~150,2014-02-10
70,MoneypakTrader.com,5,1 days 23 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: BCPG C# v1.6.1.0mI0EURVcAQEEAJimSJ+4ZxQomU7Ka3ijlwy6YNDd0TDQQ+sgia0TjghNFUSJLuCJYEDWDy3DracSa5RSJchrr6I8wML11XVr3KtNVsaLUvi4jIx7chLyt+NwpSt1vkEndlDof0lN7ac2Hbfnbohikynzdj8PpHMK8lCawpx3NrvxwsVmDRzv79kBABEBAAG0Gk1vbmV5cGFrVHJhZGVyQHRvcm1haWwub3JniJwEEAECAAYFAlEVXAEACgkQfmkkXsNpNrTVjQQAjxCrykrFOyxovPPwnY3bh5H9R0f/pyEzhJEhw0Vnx/biUkEig7bPvVMcnTlSR0VW5qE9ugGefTG0va4k0n/75SZCWp35ii9i7dLCpLAmfjcwMTDqiBB4mhEbpZDfcQDptyxrnZq+hikt6h145sCcjxAkf/mPMbdTq5xjoGX+yGk==Lvvs-----END PGP PUBLIC KEY BLOCK-----,1,1~2,2014-02-10
71,MEGA_PHARMA,5.0,0 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v2.0.21 (MingW32)mQENBFIjz8kBCACuzVRtqyLi/B21COA+Rq+TV0PhMp0HAKKBqsBGmaw4U7xHvTHdn4bUY8NFm3H8ywFwk6kY8O0jBPknmijIHrPhskQZ3D7juMgu4HQp3gfJeQPKE3SOZYsE5MYtDDyK0SOCH8CIHBK4k1zfdGkHh0x35QaAB0YX6qNdM1KcWl9YepumURf+p6vFQeUztxBLCbMxdsCLV5PkOyflbNce72W4EgcpHe5u/vLbno5HXbwqVTW5tAlMRXkBMj+7DTWfZfl3dzKlHzWkY8cvkFtsPaLnqcROzSY6ANnIc/MuCiPG//rPWzKD9ZbbNP8enMaN9tsoxq/+YRrTsKcTmOpmGPC1ABEBAAG0G2pvaG4gPDNqb2huc0BzYWZlLW1haWwubmV0PokBOQQTAQIAIwUCUiPPyQIbDwcLCQgHAwIBBhUIAgkKCwQWAgMBAh4BAheAAAoJEOyg5qg5usvkreQIAJPi2XQJCRw+Se2LHqW+gz1edKalAlegoYY7HpekhMf40Ir8wa/gCEp1wuLPIksUdhj/ICcA9314cZSi4NoQ/+ViW6p0Iov8FRBzK4ARFOpKCgNLz0wQ8VUPOCB1GuJQkIgy5oGDedGEoXiSBUO9mPXMw4yYZaT01i7qhgUPLohgQmJINEBdXEk9D+svdNSzmyDQxW2k80px8FFtOA/67p6xixhwumxZp6XbxAT9svEEF4Mqurhehx0IF333Oa/v1G+Q07Cr+9gTMymEYlmfA8IBGxwfjZo8YYQWTecmxQ4h2nZh+3UbDe563P0Tct0RPE3X34DePIWaKXcbOnw4T5A==zZM2-----END PGP PUBLIC KEY BLOCK-----,106,10~15,2014-02-10
72,SilkySm00th,,,,,,2014-02-10
73,ferrisbueller,,,,,,2014-02-10
74,HUARWE,,,,,,2014-02-10
